key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"51-572","Eswatini (Swaziland)","Jamaica",0,"0","0",1934,"12738.782851777","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-580","Jamaica","Madagascar (Malagasy Republic)",1,"0","0",1934,"14212.0974258481","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-585","Jamaica","Reunion (Bourbon I.)",1,"0","0",1934,"15109.605158549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-590","Jamaica","Mauritius",0,"0","0",1934,"15304.9505845867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-591","Jamaica","Seychelles",0,"0","0",1934,"14504.0098536329","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6","Jamaica","Puerto Rico",0,"0","1",1934,"1152.43603499388","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-600","Jamaica","Morocco",0,"0","0",1934,"7237.81885311267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-601","Jamaica","Tangier",0,"0","0",1934,"7213.65030322342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-602","Jamaica","Spanish Morocco",0,"0","0",1934,"7339.67574887661","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6090","Jamaica","Río de Oro",0,"0","0",1934,"6680.70268624605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-615","Algeria (Regency of Algiers)","Jamaica",0,"0","0",1934,"7973.79429651254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-616","Jamaica","Tunisia (Regency of Tunis)",0,"0","0",1934,"8667.99327605871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-620","Jamaica","Libya",0,"0","0",1934,"9643.69252318078","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6203","Jamaica","Tripolitania (Regency of Tripoli)",0,"0","0",1934,"8985.1179093648","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-625","Jamaica","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",0,"0","0",1934,"11460.1700673236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-630","Iran (Persia)","Jamaica",0,"0","0",1934,"12346.184833223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-640","Jamaica","Turkey (Ottoman Empire)",0,"0","0",1934,"10637.6692538782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-645","Iraq (Mesopotamia)","Jamaica",1,"0","0",1934,"11520.4895418451","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-65","Guadeloupe","Jamaica",0,"1","1",1934,"1697.15425159251","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-651","Egypt Arab Republic (Egypt)","Jamaica",0,"0","0",1934,"10640.7374249877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-652","Jamaica","Syria",0,"0","0",1934,"11044.5359654658","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-66","Jamaica","Martinique",0,"1","1",1934,"1792.40121603081","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-665","Jamaica","Palestine",0,"0","0",1934,"10946.4995350109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-670","Jamaica","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"0","0",1934,"12158.4417000346","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-678","Jamaica","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)",0,"0","0",1934,"12626.3081133029","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-68","Jamaica","Netherlands Antilles",1,"1","1",1934,"1266.33790658259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-6800","Jamaica","Socotra I.",0,"0","0",1934,"13646.1522282055","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-6802","Jamaica","Perim I.",0,"0","0",1934,"12689.2305986709","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-681","Aden","Jamaica",0,"0","0",1934,"12837.9680602865","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-690","Jamaica","Kuwait",0,"0","0",1934,"12121.8535267454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-692","Bahrain","Jamaica",0,"0","0",1934,"12558.4609097119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-698","Jamaica","Oman (Sultanate of Muscat and Oman)",0,"0","0",1934,"13423.1443132308","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-70","Jamaica","Mexico",1,"0","1",1934,"2615.59893781155","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-700","Afghanistan","Jamaica",0,"0","0",1934,"13137.7821876031","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-710","Jamaica","People's Republic of China (China)",1,"0","0",1934,"14022.8328191302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-7104","Jamaica","Kwangtung Territory",1,"0","0",1934,"13349.4530712202","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-711","Jamaica","Manchukuo",1,"0","0",1934,"12750.8577815796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-7110","Jamaica","Kwanchowan",1,"0","0",1934,"15574.0996221091","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-712","Jamaica","Mongolia",0,"0","0",1934,"12888.9221479547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-713","Jamaica","Republic of China (Taiwan) (Formosa)",1,"0","0",1934,"14934.63999044","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-720","Hong Kong","Jamaica",1,"0","0",1934,"15361.1754390559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-721","Jamaica","Macao",1,"0","0",1934,"15388.3711412492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-730","Jamaica","Korea (Chosen)",1,"0","0",1934,"13325.4870478635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-740","Jamaica","Japan",1,"0","0",1934,"13145.0949067656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-750","India","Jamaica",0,"0","0",1934,"15001.8745510808","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-751","French India","Jamaica",0,"0","0",1934,"15853.2504402719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-752","Jamaica","Portuguese India",0,"0","0",1934,"17769.930888665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-7531","Jamaica","Kathiawar",0,"0","0",1934,"14355.1106934741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-780","Jamaica","Sri Lanka (Ceylon)",0,"0","0",1934,"16364.9528633707","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-781","Jamaica","Maldive Islands",0,"0","0",1934,"16008.9670831666","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-80","Belize (British Honduras)","Jamaica",0,"0","1",1934,"1205.06008392972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-800","Jamaica","Thailand (Siam)",1,"0","0",1934,"16450.9450651634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-810","French Indochina","Jamaica",1,"0","0",1934,"15657.9311177541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-8151","Cochin China","Jamaica",0,"0","0",1934,"16814.8259651933","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-821","Federated Malay States","Jamaica",0,"0","0",1934,"17659.9309370398","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-823","Jamaica","Sabah (North Borneo)",1,"0","0",1934,"16987.4629983753","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-824","Jamaica","Sarawak",0,"0","0",1934,"17468.5048886218","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-827","Jamaica","Straits Settlements",1,"0","0",1934,"17857.6157511757","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-835","Brunei","Jamaica",0,"0","0",1934,"17201.4266937248","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-840","Jamaica","Philippines",1,"0","0",1934,"15999.1647238337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-850","Indonesia (Dutch East Indies)","Jamaica",1,"0","0",1934,"17573.4663626242","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-860","East Timor (Portuguese Timor)","Jamaica",0,"0","0",1934,"17331.9725236596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-90","Guatemala","Jamaica",0,"0","1",1934,"1400.84934477309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-900","Australia","Jamaica",0,"0","0",1934,"16808.1859062455","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-9002","Cocos (Keeling) Is.","Jamaica",0,"0","0",1934,"19126.0334139001","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-9004","Jamaica","Norfolk I.",0,"0","0",1934,"13342.769410263","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-91","Honduras","Jamaica",1,"0","1",1934,"1080.0317847211","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-911","Jamaica","Papua (British New Guinea)",0,"0","0",1934,"15750.4164229061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-912","Jamaica","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",0,"0","0",1934,"15201.9816269606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-92","El Salvador","Jamaica",1,"0","1",1934,"1325.66482369087","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-920","Jamaica","New Zealand",0,"0","0",1934,"12878.7017203542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-925","Cook Is.","Jamaica",0,"0","0",1934,"9990.80449193335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-93","Jamaica","Nicaragua",1,"0","1",1934,"997.970408617179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-930","Jamaica","New Caledonia",0,"0","0",1934,"13500.7339756122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-935","Jamaica","Vanuatu (New Hebrides)",0,"0","0",1934,"13125.219591676","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-94","Costa Rica","Jamaica",1,"0","1",1934,"1155.82263348276","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-940","Jamaica","Solomon Islands (British Solomon Islands Protectorate)",0,"0","0",1934,"13800.1706204852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-945","Gilbert and Ellice Is.","Jamaica",0,"0","0",1934,"12038.8685916309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-95","Jamaica","Panama",1,"0","1",1934,"1111.87576649233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-950","Fiji","Jamaica",0,"0","0",1934,"12124.4584005701","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-955","Jamaica","Tonga (Haʻapai)",0,"0","0",1934,"11462.4508159803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-96","Jamaica","Panama Canal Zone",0,"0","1",1934,"1039.49245526634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-960","French Polynesia","Jamaica",0,"0","0",1934,"8842.02257738637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-9620","Jamaica","Pitcairn Is.",1,"0","0",1934,"7468.59390694745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"51-970","Jamaica","Nauru",0,"0","0",1934,"12743.6286745767","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-985","Guam","Jamaica",1,"0","0",1934,"14215.619075047","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-990","Jamaica","Samoa (Western Samoa) (German Samoa)",0,"0","0",1934,"10989.6628149499","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"51-991","American Samoa","Jamaica",0,"0","0",1934,"10851.2930782775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-512","Tanzania (Tanganyika)","Zanzibar",1,"1","1",1934,"494.211381762567","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-515","Ruanda-Urundi","Zanzibar",0,"1","1",1934,"1102.45030172444","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-52","Trinidad and Tobago","Zanzibar",0,"0","0",1934,"11319.1498498259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-5200","Italian Somaliland","Zanzibar",0,"1","1",1934,"1164.03945690946","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"511-521","Somaliland Republic (British Somaliland)","Zanzibar",0,"1","1",1934,"1907.90619603629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-522","Djibouti (Afar and Issas) (French Somaliland)","Zanzibar",0,"1","1",1934,"2000.6659625307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-53","Barbados","Zanzibar",0,"0","0",1934,"11124.3213143496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-530","Ethiopia (Abyssinia)","Zanzibar",0,"1","1",1934,"1660.47815611613","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-531","Eritrea","Zanzibar",0,"1","1",1934,"2383.19594498826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-540","Angola","Zanzibar",0,"0","1",1934,"2515.43838694125","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-5403","Cabinda (Portuguese Congo)","Zanzibar",0,"0","1",1934,"2982.18863636897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"511-541","Mozambique (Portuguese East Africa)","Zanzibar",0,"0","1",1934,"1531.00555696929","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-551","Zambia (Northern Rhodesia)","Zanzibar",0,"0","1",1934,"1531.40191965867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-552","Zanzibar","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"0","1",1934,"1772.94985843553","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Zanzibar",0,"0","1",1934,"981.282043492261","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-560","South Africa","Zanzibar",0,"0","1",1934,"3033.87703421699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-565","Namibia (South West Africa) (German South West Africa)","Zanzibar",0,"0","1",1934,"3057.11118073011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-570","Lesotho (Basutoland)","Zanzibar",0,"0","1",1934,"2893.21597466505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-571","Botswana (Bechuanaland)","Zanzibar",0,"0","1",1934,"2471.14615621106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-572","Eswatini (Swaziland)","Zanzibar",0,"0","1",1934,"2438.80313797918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-580","Madagascar (Malagasy Republic)","Zanzibar",1,"0","1",1934,"1776.89136955373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-585","Reunion (Bourbon I.)","Zanzibar",1,"0","1",1934,"2435.79624957918","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-590","Mauritius","Zanzibar",0,"1","1",1934,"2530.66084754904","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-591","Seychelles","Zanzibar",0,"1","1",1934,"1495.37211121069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-6","Puerto Rico","Zanzibar",0,"0","0",1934,"11891.4112013571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-600","Morocco","Zanzibar",0,"0","1",1934,"6388.90463294921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-601","Tangier","Zanzibar",0,"0","1",1934,"6608.92492661273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-602","Spanish Morocco","Zanzibar",0,"0","1",1934,"6462.38863383084","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-6090","Río de Oro","Zanzibar",0,"0","1",1934,"6532.59978228272","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"511-615","Algeria (Regency of Algiers)","Zanzibar",0,"0","1",1934,"5580.94573224877","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-616","Tunisia (Regency of Tunis)","Zanzibar",0,"0","1",1934,"5407.10193797724","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-620","Libya","Zanzibar",0,"0","1",1934,"4296.87845880931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-6203","Tripolitania (Regency of Tripoli)","Zanzibar",0,"0","1",1934,"5125.94228884745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"511-625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Zanzibar",0,"1","1",1934,"2462.0596395672","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-630","Iran (Persia)","Zanzibar",0,"0","0",1934,"4462.29950272097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-640","Turkey (Ottoman Empire)","Zanzibar",0,"0","0",1934,"5009.81695811505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-645","Iraq (Mesopotamia)","Zanzibar",1,"0","0",1934,"4347.95927665256","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-65","Guadeloupe","Zanzibar",0,"0","0",1934,"11359.7605481471","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-651","Egypt Arab Republic (Egypt)","Zanzibar",0,"0","1",1934,"3826.86217145145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-652","Syria","Zanzibar",0,"0","0",1934,"4577.70298432175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-66","Martinique","Zanzibar",0,"0","0",1934,"11292.0973036572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-665","Palestine","Zanzibar",0,"0","0",1934,"4240.83293545146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Zanzibar",0,"1","0",1934,"3338.18560767143","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511-678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","Zanzibar",0,"1","0",1934,"2427.15906910333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
