key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"55-6631","Grenada","West Bank",1,"NA","0",2025,"9959.38696315259","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-666","Grenada","Israel",1,"NA","0",2025,"9953.84263893839","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-670","Grenada","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",2025,"11041.6304090758","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-679","Grenada","Yemen",0,"NA","0",2025,"11486.4261342004","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-690","Grenada","Kuwait",1,"NA","0",2025,"11173.3516517162","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-692","Bahrain","Grenada",0,"NA","0",2025,"11567.7365668857","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-694","Grenada","Qatar",0,"NA","0",2025,"11661.8306643315","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-696","Grenada","United Arab Emirates (Trucial Oman)",0,"NA","0",2025,"11985.4091218003","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-698","Grenada","Oman (Sultanate of Muscat and Oman)",0,"NA","0",2025,"12389.825589228","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-70","Grenada","Mexico",1,"NA","1",2025,"4429.87979584785","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-700","Afghanistan","Grenada",1,"NA","0",2025,"12555.4091222384","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-701","Grenada","Turkmenistan",1,"NA","0",2025,"11745.132543897","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-702","Grenada","Tajikistan",1,"NA","0",2025,"12582.3254863585","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-703","Grenada","Kyrgyzstan",1,"NA","0",2025,"12640.2099308753","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-704","Grenada","Uzbekistan",1,"NA","0",2025,"12054.2692154743","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-705","Grenada","Kazakhstan",1,"NA","0",2025,"11710.5268864353","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-710","Grenada","People's Republic of China (China)",0,"NA","0",2025,"14476.4799265415","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-712","Grenada","Mongolia",1,"NA","0",2025,"13433.8730278426","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-713","Grenada","Republic of China (Taiwan) (Formosa)",0,"NA","0",2025,"16008.1526625644","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-720","Grenada","Hong Kong",0,"NA","0",2025,"16183.9245037325","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-721","Grenada","Macao",0,"NA","0",2025,"16185.1255430434","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-731","Grenada","North Korea (Democratic People's Republic of Korea)",0,"NA","0",2025,"14168.39320313","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-732","Grenada","South Korea (Republic of South Korea)",0,"NA","0",2025,"14586.7786371368","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-740","Grenada","Japan",0,"NA","0",2025,"14471.6780466786","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-750","Grenada","India",0,"NA","0",2025,"14569.0277635721","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-760","Bhutan","Grenada",0,"NA","0",2025,"14709.5502026958","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-770","Grenada","Pakistan",0,"NA","0",2025,"13135.5169739507","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-771","Bangladesh","Grenada",0,"NA","0",2025,"14965.0715431179","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-775","Grenada","Myanmar (Burma)",0,"NA","0",2025,"15527.6022632989","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-780","Grenada","Sri Lanka (Ceylon)",0,"NA","0",2025,"15393.7482145146","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-781","Grenada","Maldive Islands",0,"NA","0",2025,"14742.8056712069","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-790","Grenada","Nepal",0,"NA","0",2025,"14241.816719295","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-80","Belize (British Honduras)","Grenada",1,"NA","1",2025,"2958.07693103458","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-800","Grenada","Thailand (Siam)",0,"NA","0",2025,"16561.1788032937","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-811","Cambodia (Kampuchea)","Grenada",0,"NA","0",2025,"16929.8804501872","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-812","Grenada","Laos",0,"NA","0",2025,"16321.3668139262","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-815","Grenada","Vietnam",0,"NA","0",2025,"16710.1250566376","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-820","Grenada","Malaysia (British Malaya)",0,"NA","0",2025,"17536.6066613242","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-830","Grenada","Singapore",0,"NA","0",2025,"17847.7075452518","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-835","Brunei","Grenada",1,"NA","0",2025,"18154.8341788846","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-840","Grenada","Philippines",0,"NA","0",2025,"17304.9077978832","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-850","Grenada","Indonesia (Dutch East Indies)",0,"NA","0",2025,"18912.6944086147","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-860","East Timor (Portuguese Timor)","Grenada",0,"NA","0",2025,"19148.1755421605","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-90","Grenada","Guatemala",1,"NA","1",2025,"3107.17118605027","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-900","Australia","Grenada",0,"NA","0",2025,"17927.0702324892","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-91","Grenada","Honduras",1,"NA","1",2025,"2733.37411597017","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-910","Grenada","Papua New Guinea",0,"NA","0",2025,"16820.602022399","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-92","El Salvador","Grenada",1,"NA","1",2025,"2951.6373069964","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-920","Grenada","New Zealand",0,"NA","0",2025,"13753.4804863982","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-93","Grenada","Nicaragua",1,"NA","1",2025,"2532.88659033631","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-930","Grenada","New Caledonia",0,"NA","0",2025,"14941.8776827874","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-935","Grenada","Vanuatu (New Hebrides)",0,"NA","0",2025,"14665.2337432056","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-94","Costa Rica","Grenada",1,"NA","1",2025,"2446.86820665302","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-940","Grenada","Solomon Islands (British Solomon Islands Protectorate)",0,"NA","0",2025,"15492.1508384045","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-946","Grenada","Kiribati",0,"NA","0",2025,"13802.170741003","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-947","Grenada","Tuvalu",0,"NA","0",2025,"13479.1653093753","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-95","Grenada","Panama",1,"NA","1",2025,"2079.92103050879","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-950","Fiji","Grenada",0,"NA","0",2025,"13611.3352688257","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-955","Grenada","Tonga (Haʻapai)",0,"NA","0",2025,"12874.8751978572","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-960","French Polynesia","Grenada",0,"NA","0",2025,"10200.190291638","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-970","Grenada","Nauru",0,"NA","0",2025,"14515.6768648348","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-983","Grenada","Marshall Is.",0,"NA","0",2025,"13892.5883822434","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-985","Grenada","Guam",0,"NA","0",2025,"15953.8329921943","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-986","Grenada","Palau",0,"NA","0",2025,"17212.7573248347","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-987","Federated States of Micronesia","Grenada",0,"NA","0",2025,"15141.8379804358","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-990","Grenada","Samoa (Western Samoa) (German Samoa)",0,"NA","0",2025,"12523.5438105006","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"55-991","American Samoa","Grenada",0,"NA","0",2025,"12370.0477733979","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-552","Zambia (Northern Rhodesia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",2025,"596.098590258025","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"658.908019989557","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-56","St. Lucia","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10280.7198675959","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-560","South Africa","Zambia (Northern Rhodesia)",1,"NA","1",2025,"1719.99897485134","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-565","Namibia (South West Africa) (German South West Africa)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"1532.34951715881","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-57","St. Vincent and the Grenadines","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10285.2250162557","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-570","Lesotho (Basutoland)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"1727.4300742771","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-571","Botswana (Bechuanaland)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"1019.69448675676","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-572","Eswatini (Swaziland)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"1434.90815972398","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-58","Antigua and Barbuda (Antigua)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10457.7528622502","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-580","Madagascar (Malagasy Republic)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"2128.19103495756","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-581","Comoros","Zambia (Northern Rhodesia)",1,"NA","1",2025,"1712.02811100528","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-59","Montserrat","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10484.5440562177","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-590","Mauritius","Zambia (Northern Rhodesia)",1,"NA","1",2025,"3208.80516579058","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-591","Seychelles","Zambia (Northern Rhodesia)",1,"NA","1",2025,"2814.7014134508","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-60","St. Kitts-Nevis","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10546.2396535417","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-600","Morocco","Zambia (Northern Rhodesia)",0,"NA","1",2025,"6273.90703972317","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-615","Algeria (Regency of Algiers)","Zambia (Northern Rhodesia)",0,"NA","1",2025,"5507.63141827856","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-616","Tunisia (Regency of Tunis)","Zambia (Northern Rhodesia)",0,"NA","1",2025,"5673.68610016446","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-620","Libya","Zambia (Northern Rhodesia)",0,"NA","1",2025,"4667.23846827809","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"3258.17460326859","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-626","South Sudan","Zambia (Northern Rhodesia)",1,"NA","1",2025,"2348.12857479271","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-630","Iran (Persia)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5773.20779412927","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-640","Turkey (Ottoman Empire)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5958.33951208766","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-645","Iraq (Mesopotamia)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5469.75701237422","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-651","Egypt Arab Republic (Egypt)","Zambia (Northern Rhodesia)",1,"NA","1",2025,"4565.37909172669","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-652","Syria","Zambia (Northern Rhodesia)",1,"NA","0",2025,"5591.51075356152","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-660","Lebanon","Zambia (Northern Rhodesia)",1,"NA","0",2025,"5388.12203577068","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-663","Jordan (Transjordan)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5185.75705755722","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-6631","West Bank","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5180.37766076517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-666","Israel","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5065.05374813671","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Zambia (Northern Rhodesia)",1,"NA","0",2025,"4550.25250117801","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-679","Yemen","Zambia (Northern Rhodesia)",1,"NA","0",2025,"3525.55038467823","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-690","Kuwait","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5247.03861722214","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-692","Bahrain","Zambia (Northern Rhodesia)",1,"NA","0",2025,"5085.2744632805","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-694","Qatar","Zambia (Northern Rhodesia)",0,"NA","0",2025,"5045.01032870045","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-696","United Arab Emirates (Trucial Oman)","Zambia (Northern Rhodesia)",1,"NA","0",2025,"5068.93712132135","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-698","Oman (Sultanate of Muscat and Oman)","Zambia (Northern Rhodesia)",1,"NA","0",2025,"5023.1661302726","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-70","Mexico","Zambia (Northern Rhodesia)",0,"NA","0",2025,"14689.9619211531","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-700","Afghanistan","Zambia (Northern Rhodesia)",0,"NA","0",2025,"6609.05087093333","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-701","Turkmenistan","Zambia (Northern Rhodesia)",0,"NA","0",2025,"6772.79591219749","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-702","Tajikistan","Zambia (Northern Rhodesia)",0,"NA","0",2025,"7390.41164825812","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-703","Kyrgyzstan","Zambia (Northern Rhodesia)",0,"NA","0",2025,"7801.2781046823","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-704","Uzbekistan","Zambia (Northern Rhodesia)",0,"NA","0",2025,"7265.85260760975","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-705","Kazakhstan","Zambia (Northern Rhodesia)",0,"NA","0",2025,"7957.52627271741","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-710","People's Republic of China (China)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"9662.01486250154","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-712","Mongolia","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10161.6467756579","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-713","Republic of China (Taiwan) (Formosa)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10945.4994153203","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-720","Hong Kong","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10220.0934598819","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-721","Macao","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10155.7262181283","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-731","North Korea (Democratic People's Republic of Korea)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"11774.2898607332","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-732","South Korea (Republic of South Korea)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"11818.9311578785","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-740","Japan","Zambia (Northern Rhodesia)",0,"NA","0",2025,"12535.1147872302","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-750","India","Zambia (Northern Rhodesia)",1,"NA","0",2025,"7259.07067925922","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-760","Bhutan","Zambia (Northern Rhodesia)",1,"NA","0",2025,"8168.30749027314","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-770","Pakistan","Zambia (Northern Rhodesia)",1,"NA","0",2025,"6726.23320249492","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-771","Bangladesh","Zambia (Northern Rhodesia)",1,"NA","0",2025,"7944.92808278313","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-775","Myanmar (Burma)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"8430.91682152472","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-780","Sri Lanka (Ceylon)","Zambia (Northern Rhodesia)",1,"NA","0",2025,"6303.56792675402","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-781","Maldive Islands","Zambia (Northern Rhodesia)",1,"NA","0",2025,"5324.82973280715","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-790","Nepal","Zambia (Northern Rhodesia)",1,"NA","0",2025,"7632.27154805867","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-80","Belize (British Honduras)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"13268.6578076804","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-800","Thailand (Siam)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"8625.33662720659","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-811","Cambodia (Kampuchea)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"8989.10606244897","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-812","Laos","Zambia (Northern Rhodesia)",0,"NA","0",2025,"9085.04091623597","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-815","Vietnam","Zambia (Northern Rhodesia)",0,"NA","0",2025,"9410.11974828313","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-820","Malaysia (British Malaya)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"8434.73362341715","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-830","Singapore","Zambia (Northern Rhodesia)",0,"NA","0",2025,"8522.33227394388","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-835","Brunei","Zambia (Northern Rhodesia)",0,"NA","0",2025,"9767.53773657621","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-840","Philippines","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10869.6784061501","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-850","Indonesia (Dutch East Indies)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"9964.90322452425","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-860","East Timor (Portuguese Timor)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10597.1390411467","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-90","Guatemala","Zambia (Northern Rhodesia)",0,"NA","0",2025,"13411.5518405709","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-900","Australia","Zambia (Northern Rhodesia)",0,"NA","0",2025,"10820.4354667058","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-91","Honduras","Zambia (Northern Rhodesia)",0,"NA","0",2025,"13032.7252995339","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-910","Papua New Guinea","Zambia (Northern Rhodesia)",0,"NA","0",2025,"12931.8769549715","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-92","El Salvador","Zambia (Northern Rhodesia)",0,"NA","0",2025,"13235.5303387735","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-920","New Zealand","Zambia (Northern Rhodesia)",0,"NA","0",2025,"12966.5975623183","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-93","Nicaragua","Zambia (Northern Rhodesia)",0,"NA","0",2025,"12810.2603473871","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-930","New Caledonia","Zambia (Northern Rhodesia)",0,"NA","0",2025,"13940.9971469487","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-935","Vanuatu (New Hebrides)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"14474.2373050171","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-94","Costa Rica","Zambia (Northern Rhodesia)",0,"NA","0",2025,"12643.2312211795","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-940","Solomon Islands (British Solomon Islands Protectorate)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"14109.8978488205","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-946","Kiribati","Zambia (Northern Rhodesia)",0,"NA","0",2025,"15944.6107949199","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-947","Tuvalu","Zambia (Northern Rhodesia)",0,"NA","0",2025,"15951.6363918132","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-95","Panama","Zambia (Northern Rhodesia)",0,"NA","0",2025,"12221.482732125","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-950","Fiji","Zambia (Northern Rhodesia)",0,"NA","0",2025,"15186.2325533501","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-955","Tonga (Haʻapai)","Zambia (Northern Rhodesia)",0,"NA","0",2025,"15449.2630241786","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"551-960","French Polynesia","Zambia (Northern Rhodesia)",0,"NA","0",2025,"16517.0726497529","NA","0","0","0","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
