key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-115","Colombia (New Granada) (Gran Colombia)","Surinam (Dutch Guiana)",1,"0","1",1909,"1915.54803212069","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-1163","Colombia (New Granada) (Gran Colombia)","Falkland Is.",1,"0","1",1909,"6345.03617322626","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-120","Colombia (New Granada) (Gran Colombia)","French Guiana",0,"0","1",1909,"2248.67085544803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-130","Colombia (New Granada) (Gran Colombia)","Ecuador",1,"0","1",1909,"767.480592844524","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"100-135","Colombia (New Granada) (Gran Colombia)","Peru",1,"0","1",1909,"1522.56033804714","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-140","Brazil","Colombia (New Granada) (Gran Colombia)",0,"0","1",1909,"3002.48617639081","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"100-145","Bolivia","Colombia (New Granada) (Gran Colombia)",1,"0","1",1909,"2513.76555342844","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-150","Colombia (New Granada) (Gran Colombia)","Paraguay",0,"0","1",1909,"3480.14175216729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-155","Chile","Colombia (New Granada) (Gran Colombia)",1,"0","1",1909,"4125.65222626532","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-160","Argentina (La Plata)","Colombia (New Granada) (Gran Colombia)",0,"0","1",1909,"4340.33957718411","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-165","Colombia (New Granada) (Gran Colombia)","Uruguay",0,"0","1",1909,"4502.56345064772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-2","Colombia (New Granada) (Gran Colombia)","United States of America",1,"1","0",1909,"4732.51400555514","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-20","Canada (Province of Canada)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"6601.18102660332","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-200","Colombia (New Granada) (Gran Colombia)","United Kingdom",1,"0","0",1909,"8455.75319595548","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-2003","Channel Is.","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"8306.23219240848","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-21","Colombia (New Granada) (Gran Colombia)","Newfoundland and Labrador (Newfoundland)",1,"0","0",1909,"5588.50746880712","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-210","Colombia (New Granada) (Gran Colombia)","Netherlands",0,"0","0",1909,"8905.54107382281","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-211","Belgium","Colombia (New Granada) (Gran Colombia)",0,"0","0",1909,"8823.19166608448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-212","Colombia (New Granada) (Gran Colombia)","Luxemburg",0,"0","0",1909,"8916.2700744299","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-220","Colombia (New Granada) (Gran Colombia)","France",0,"0","0",1909,"8576.30861096249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-221","Colombia (New Granada) (Gran Colombia)","Monaco",0,"0","0",1909,"8960.99332744665","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-225","Colombia (New Granada) (Gran Colombia)","Switzerland",0,"0","0",1909,"9045.50289456067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-230","Colombia (New Granada) (Gran Colombia)","Spain",1,"1","0",1909,"8016.83598897764","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-231","Colombia (New Granada) (Gran Colombia)","Gibraltar",0,"0","0",1909,"7777.35822092792","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-232","Andorra","Colombia (New Granada) (Gran Colombia)",1,"1","0",1909,"8474.42881411589","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-235","Colombia (New Granada) (Gran Colombia)","Portugal",1,"0","0",1909,"7504.38596208393","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-255","Colombia (New Granada) (Gran Colombia)","Germany (Zollverein)",0,"0","0",1909,"9200.11019698896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-3","Alaska","Colombia (New Granada) (Gran Colombia)",1,"1","0",1909,"8974.93150005394","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-30","Bermuda","Colombia (New Granada) (Gran Colombia)",1,"0","1",1909,"3275.17730245392","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-300","Austria-Hungary (Austrian Empire)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1909,"9658.35686878516","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-31","Bahamas","Colombia (New Granada) (Gran Colombia)",1,"0","1",1909,"2379.54248308453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-325","Colombia (New Granada) (Gran Colombia)","Italy",0,"0","0",1909,"9369.40890116434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-338","Colombia (New Granada) (Gran Colombia)","Malta",0,"0","0",1909,"9555.17777132896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-341","Colombia (New Granada) (Gran Colombia)","Montenegro",0,"0","0",1909,"9917.67421597571","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-342","Colombia (New Granada) (Gran Colombia)","Kingdom of Serbia",0,"0","0",1909,"9997.46414578324","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-350","Colombia (New Granada) (Gran Colombia)","Greece",0,"0","0",1909,"10283.9578445842","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-3504","Colombia (New Granada) (Gran Colombia)","Samos",0,"0","0",1909,"10628.0937585414","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-351","Colombia (New Granada) (Gran Colombia)","Crete",0,"0","0",1909,"10497.5091460896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-352","Colombia (New Granada) (Gran Colombia)","Cyprus",1,"0","0",1909,"11229.2659548988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-355","Bulgaria","Colombia (New Granada) (Gran Colombia)",0,"0","0",1909,"10427.7758815595","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-360","Colombia (New Granada) (Gran Colombia)","Romania",0,"0","0",1909,"10333.0488095717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-365","Colombia (New Granada) (Gran Colombia)","Russia (USSR)",0,"0","0",1909,"12134.8290686786","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-380","Colombia (New Granada) (Gran Colombia)","Sweden",0,"0","0",1909,"9534.95715445846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-385","Colombia (New Granada) (Gran Colombia)","Norway",0,"0","0",1909,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-390","Colombia (New Granada) (Gran Colombia)","Denmark",0,"0","0",1909,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-395","Colombia (New Granada) (Gran Colombia)","Iceland",0,"0","0",1909,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-4","Colombia (New Granada) (Gran Colombia)","Hawaii (Sandwich Is.)",1,"0","0",1909,"9312.57170647605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-40","Colombia (New Granada) (Gran Colombia)","Cuba",1,"1","1",1909,"2114.27680071552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-402","Cape Verde","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-403","Colombia (New Granada) (Gran Colombia)","Sao Tome-Principe",1,"0","0",1909,"8889.16217302692","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-404","Colombia (New Granada) (Gran Colombia)","Guinea-Bissau (Portuguese Guinea)",0,"0","0",1909,"6471.22346263867","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-4050","Colombia (New Granada) (Gran Colombia)","St. Helena",1,"0","0",1909,"7756.01475208295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-4070","Ascension I.","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"6674.19776151544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"0","1",1909,"1670.50910734756","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",0,"0","0",1909,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",1,"1","1",1909,"1680.60405246683","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",0,"0","0",1909,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-430","Colombia (New Granada) (Gran Colombia)","French West Africa",0,"0","0",1909,"7493.41272502168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-450","Colombia (New Granada) (Gran Colombia)","Liberia",0,"0","0",1909,"7040.53775072674","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-451","Colombia (New Granada) (Gran Colombia)","Sierra Leone",0,"0","0",1909,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-452","Colombia (New Granada) (Gran Colombia)","Ghana (Gold Coast)",1,"0","0",1909,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-460","Colombia (New Granada) (Gran Colombia)","German Togoland",0,"0","0",1909,"8250.73852325128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-470","Colombia (New Granada) (Gran Colombia)","Kamerun",0,"0","0",1909,"9204.68388604706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-4783","Colombia (New Granada) (Gran Colombia)","Southern Nigeria (Niger Coast Protectorate)",1,"0","0",1909,"8494.48785689347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-4784","Colombia (New Granada) (Gran Colombia)","Northern Nigeria (British Nigeria)",1,"0","0",1909,"8781.95862386996","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-484","Colombia (New Granada) (Gran Colombia)","Congo (Brazzaville) (French Congo) (Middle Congo)",0,"0","0",1909,"9872.82625872437","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-490","Colombia (New Granada) (Gran Colombia)","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",0,"0","0",1909,"10807.2053387361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5","Colombia (New Granada) (Gran Colombia)","Virgin Islands (Danish West Indies)",1,"0","1",1909,"1840.05861775253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-500","Colombia (New Granada) (Gran Colombia)","Uganda",1,"0","0",1909,"11744.6810365445","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-501","Colombia (New Granada) (Gran Colombia)","Kenya (British East Africa Protectorate)",1,"0","0",1909,"12590.6706207998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",1,"0","1",1909,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-510","Colombia (New Granada) (Gran Colombia)","German East Africa",1,"0","0",1909,"11568.3449905443","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-511","Colombia (New Granada) (Gran Colombia)","Zanzibar",1,"0","0",1909,"12558.1099693011","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-52","Colombia (New Granada) (Gran Colombia)","Trinidad and Tobago",1,"0","1",1909,"1492.28032363168","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5200","Colombia (New Granada) (Gran Colombia)","Italian Somaliland",1,"0","0",1909,"13220.6184489791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-521","Colombia (New Granada) (Gran Colombia)","Somaliland Republic (British Somaliland)",1,"0","0",1909,"13149.8990178153","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-522","Colombia (New Granada) (Gran Colombia)","Djibouti (Afar and Issas) (French Somaliland)",1,"0","0",1909,"12705.8120514462","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-53","Barbados","Colombia (New Granada) (Gran Colombia)",1,"0","1",1909,"1819.28527866474","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-530","Colombia (New Granada) (Gran Colombia)","Ethiopia (Abyssinia)",1,"0","0",1909,"12491.2942263162","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-531","Colombia (New Granada) (Gran Colombia)","Eritrea",1,"0","0",1909,"12188.881582449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-540","Angola","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"10179.0170121952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-541","Colombia (New Granada) (Gran Colombia)","Mozambique (Portuguese East Africa)",0,"0","0",1909,"12083.4568349804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5518","Colombia (New Granada) (Gran Colombia)","Northeastern Rhodesia",1,"0","0",1909,"11705.073300483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-552","Colombia (New Granada) (Gran Colombia)","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"0","0",1909,"11557.3430891556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-553","Colombia (New Granada) (Gran Colombia)","Malawi (Nyasaland) (British Central Africa Protectorate)",0,"0","0",1909,"11988.4136776952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-561","Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"10377.6693399373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-562","Colombia (New Granada) (Gran Colombia)","Natal",1,"0","0",1909,"11560.7173222889","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-563","Colombia (New Granada) (Gran Colombia)","Transvaal (South African Republic)",1,"0","0",1909,"11542.9272376349","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-564","Colombia (New Granada) (Gran Colombia)","Orange Free State (Orange River Colony)",1,"0","0",1909,"11155.5275491731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-565","Colombia (New Granada) (Gran Colombia)","Namibia (South West Africa) (German South West Africa)",1,"0","0",1909,"10218.1843809083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-570","Colombia (New Granada) (Gran Colombia)","Lesotho (Basutoland)",1,"0","0",1909,"11307.9306988669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-571","Botswana (Bechuanaland)","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"10902.5096039611","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-572","Colombia (New Granada) (Gran Colombia)","Eswatini (Swaziland)",1,"0","0",1909,"11679.3903553093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-580","Colombia (New Granada) (Gran Colombia)","Madagascar (Malagasy Republic)",0,"0","0",1909,"13329.6358887156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-581","Colombia (New Granada) (Gran Colombia)","Comoros",0,"0","0",1909,"13043.0104992178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-585","Colombia (New Granada) (Gran Colombia)","Reunion (Bourbon I.)",0,"0","0",1909,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",1,"0","0",1909,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-591","Colombia (New Granada) (Gran Colombia)","Seychelles",1,"0","0",1909,"14049.3616872998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6","Colombia (New Granada) (Gran Colombia)","Puerto Rico",1,"1","1",1909,"1748.36834901003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"0","0",1909,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6067","Captaincy-general of north Africa","Colombia (New Granada) (Gran Colombia)",1,"1","0",1909,"7774.54828069412","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-615","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1909,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",0,"0","0",1909,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-625","Colombia (New Granada) (Gran Colombia)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"0","0",1909,"11534.3616685367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",0,"0","0",1909,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",0,"0","0",1909,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-65","Colombia (New Granada) (Gran Colombia)","Guadeloupe",0,"0","1",1909,"1869.84957770009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",1,"0","0",1909,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-66","Colombia (New Granada) (Gran Colombia)","Martinique",0,"0","1",1909,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-670","Colombia (New Granada) (Gran Colombia)","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"0","0",1909,"12586.3628756856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",1,"0","1",1909,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6802","Colombia (New Granada) (Gran Colombia)","Perim I.",1,"0","0",1909,"12794.5567569621","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-681","Aden","Colombia (New Granada) (Gran Colombia)",1,"0","0",1909,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
