key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"516-750","Burundi","India",1,"NA","0",2001,"6482.06915259121","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-760","Bhutan","Burundi",1,"NA","0",2001,"7365.20327170493","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-770","Burundi","Pakistan",1,"NA","0",2001,"5765.87984914876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-771","Bangladesh","Burundi",1,"NA","0",2001,"7190.34989064656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-775","Burundi","Myanmar (Burma)",1,"NA","0",2001,"7740.26618704971","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-780","Burundi","Sri Lanka (Ceylon)",1,"NA","0",2001,"5809.39350928736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-781","Burundi","Maldive Islands",1,"NA","0",2001,"4865.47386037984","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-790","Burundi","Nepal",1,"NA","0",2001,"6784.62106000264","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-80","Belize (British Honduras)","Burundi",0,"NA","0",2001,"13170.0904382893","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-800","Burundi","Thailand (Siam)",1,"NA","0",2001,"8096.44470932943","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-811","Burundi","Cambodia (Kampuchea)",1,"NA","0",2001,"8503.69108246953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-812","Burundi","Laos",1,"NA","0",2001,"8493.74529283681","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-815","Burundi","Vietnam",1,"NA","0",2001,"8872.06438338208","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-820","Burundi","Malaysia (British Malaya)",1,"NA","0",2001,"8107.05805007649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-830","Burundi","Singapore",1,"NA","0",2001,"8249.62857420531","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-835","Brunei","Burundi",1,"NA","0",2001,"9468.66693720123","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-840","Burundi","Philippines",1,"NA","0",2001,"10449.6232872224","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-850","Burundi","Indonesia (Dutch East Indies)",1,"NA","0",2001,"9802.81791943522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-860","Burundi","East Timor (Portuguese Timor)",1,"NA","0",2001,"10590.7606258215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-90","Burundi","Guatemala",0,"NA","0",2001,"13350.1523407259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-900","Australia","Burundi",1,"NA","0",2001,"11168.2426771977","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-91","Burundi","Honduras",0,"NA","0",2001,"12988.7537917734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-910","Burundi","Papua New Guinea",1,"NA","0",2001,"12968.2595063343","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-92","Burundi","El Salvador",0,"NA","0",2001,"13215.8089615342","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-920","Burundi","New Zealand",1,"NA","0",2001,"13861.977546375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-93","Burundi","Nicaragua",0,"NA","0",2001,"12800.9634125932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-930","Burundi","New Caledonia",1,"NA","0",2001,"14448.5756058522","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-935","Burundi","Vanuatu (New Hebrides)",1,"NA","0",2001,"14915.535264265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-94","Burundi","Costa Rica",0,"NA","0",2001,"12699.0193716292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-940","Burundi","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","0",2001,"14302.133455046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-946","Burundi","Kiribati",1,"NA","0",2001,"15939.9904315291","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-947","Burundi","Tuvalu",1,"NA","0",2001,"16292.6006725616","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-95","Burundi","Panama",0,"NA","0",2001,"12299.48688387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-950","Burundi","Fiji",1,"NA","0",2001,"15794.1551639624","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-955","Burundi","Tonga (Haʻapai)",1,"NA","0",2001,"16226.6765334141","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-960","Burundi","French Polynesia",1,"NA","0",2001,"17676.5632011053","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-970","Burundi","Nauru",1,"NA","0",2001,"15244.1081664748","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-983","Burundi","Marshall Is.",0,"NA","0",2001,"15508.8262826972","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-985","Burundi","Guam",1,"NA","0",2001,"12816.9171775323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-986","Burundi","Palau",1,"NA","0",2001,"11696.0714166896","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-987","Burundi","Federated States of Micronesia",1,"NA","0",2001,"14305.3699039637","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-990","Burundi","Samoa (Western Samoa) (German Samoa)",1,"NA","0",2001,"16926.3960236828","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516-991","American Samoa","Burundi",1,"NA","0",2001,"17016.0165273318","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-52","Rwanda","Trinidad and Tobago",0,"NA","0",2001,"10225.7882760362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-520","Rwanda","Somalia",1,"NA","1",2001,"2089.05458977197","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-522","Djibouti (Afar and Issas) (French Somaliland)","Rwanda",1,"NA","1",2001,"2062.07400398025","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-53","Barbados","Rwanda",0,"NA","0",2001,"10020.9949740885","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-530","Ethiopia (Abyssinia)","Rwanda",1,"NA","1",2001,"1652.32235901082","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-531","Eritrea","Rwanda",1,"NA","1",2001,"2147.76237854826","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-54","Dominica","Rwanda",0,"NA","0",2001,"10220.9468318239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-540","Angola","Rwanda",0,"NA","1",2001,"1809.37563649454","NA","0","0","0","1","5","1","181","1","1","0","0","1","0","0"
"517-541","Mozambique (Portuguese East Africa)","Rwanda",1,"NA","1",2001,"1969.35862713788","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-55","Grenada","Rwanda",0,"NA","0",2001,"10250.3637679012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-551","Rwanda","Zambia (Northern Rhodesia)",1,"NA","1",2001,"1353.8359298008","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-552","Rwanda","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","1",2001,"1892.43134348565","NA","0","0","0","1","5","1","182","1","0","0","0","1","0","0"
"517-553","Malawi (Nyasaland) (British Central Africa Protectorate)","Rwanda",1,"NA","1",2001,"1301.42167107571","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-56","Rwanda","St. Lucia",0,"NA","0",2001,"10176.5772868174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-560","Rwanda","South Africa",1,"NA","1",2001,"3072.21686925465","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-565","Namibia (South West Africa) (German South West Africa)","Rwanda",0,"NA","1",2001,"2726.69612592654","NA","0","0","0","1","5","1","182","1","0","0","0","1","0","0"
"517-57","Rwanda","St. Vincent and the Grenadines",0,"NA","0",2001,"10202.1760869293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-570","Lesotho (Basutoland)","Rwanda",1,"NA","1",2001,"3071.97915843626","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-571","Botswana (Bechuanaland)","Rwanda",1,"NA","1",2001,"2349.70002989178","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-572","Eswatini (Swaziland)","Rwanda",1,"NA","1",2001,"2729.77652008194","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-58","Antigua and Barbuda (Antigua)","Rwanda",0,"NA","0",2001,"10281.0068187729","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-580","Madagascar (Malagasy Republic)","Rwanda",1,"NA","1",2001,"2726.40209789621","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-581","Comoros","Rwanda",1,"NA","1",2001,"1896.80236524337","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-59","Montserrat","Rwanda",0,"NA","0",2001,"10317.3254378669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-590","Mauritius","Rwanda",1,"NA","1",2001,"3610.68748336565","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-591","Rwanda","Seychelles",1,"NA","1",2001,"2588.45566502403","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-60","Rwanda","St. Kitts-Nevis",0,"NA","0",2001,"10368.2092715852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-600","Morocco","Rwanda",0,"NA","1",2001,"5360.11315784142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-615","Algeria (Regency of Algiers)","Rwanda",0,"NA","1",2001,"4557.49369117209","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-616","Rwanda","Tunisia (Regency of Tunis)",0,"NA","1",2001,"4521.7362898855","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-620","Libya","Rwanda",0,"NA","1",2001,"3451.3523113991","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-625","Rwanda","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","1",2001,"1905.21799991426","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-630","Iran (Persia)","Rwanda",1,"NA","0",2001,"4496.08085534104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-640","Rwanda","Turkey (Ottoman Empire)",0,"NA","0",2001,"4605.3099364631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-645","Iraq (Mesopotamia)","Rwanda",0,"NA","0",2001,"4129.04223231441","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-651","Egypt Arab Republic (Egypt)","Rwanda",0,"NA","1",2001,"3230.04902015887","NA","0","0","0","0","0","0","0","1","0","0","0","1","0","0"
"517-652","Rwanda","Syria",1,"NA","0",2001,"4238.43657799789","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-660","Lebanon","Rwanda",0,"NA","0",2001,"4034.49412275812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-663","Jordan (Transjordan)","Rwanda",0,"NA","0",2001,"3831.93574420067","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-6631","Rwanda","West Bank",0,"NA","0",2001,"3826.77076321236","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"517-666","Israel","Rwanda",0,"NA","0",2001,"3711.54376256358","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-670","Rwanda","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,"NA","0",2001,"3245.33329839596","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-679","Rwanda","Yemen",1,"NA","0",2001,"2339.68597804731","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-68","Netherlands Antilles","Rwanda",0,"NA","0",2001,"10721.3733243101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-690","Kuwait","Rwanda",1,"NA","0",2001,"3944.13937544295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-692","Bahrain","Rwanda",1,"NA","0",2001,"3827.71539718512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-694","Qatar","Rwanda",1,"NA","0",2001,"3800.94242814876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-696","Rwanda","United Arab Emirates (Trucial Oman)",1,"NA","0",2001,"3871.32747708703","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-698","Oman (Sultanate of Muscat and Oman)","Rwanda",1,"NA","0",2001,"3899.95447730837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-70","Mexico","Rwanda",0,"NA","0",2001,"14359.2187410229","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-700","Afghanistan","Rwanda",0,"NA","0",2001,"5429.09857047223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-701","Rwanda","Turkmenistan",0,"NA","0",2001,"5500.18265089735","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-702","Rwanda","Tajikistan",0,"NA","0",2001,"6192.65316168775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-703","Kyrgyzstan","Rwanda",0,"NA","0",2001,"6602.01630792643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-704","Rwanda","Uzbekistan",0,"NA","0",2001,"6015.0394670836","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-705","Kazakhstan","Rwanda",0,"NA","0",2001,"6671.61402191112","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-710","People's Republic of China (China)","Rwanda",1,"NA","0",2001,"8667.3484163496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-712","Mongolia","Rwanda",0,"NA","0",2001,"9028.87378467953","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-713","Republic of China (Taiwan) (Formosa)","Rwanda",1,"NA","0",2001,"10210.9486045597","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-720","Hong Kong","Rwanda",1,"NA","0",2001,"9502.2637956555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-721","Macao","Rwanda",1,"NA","0",2001,"9437.77262303541","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-731","North Korea (Democratic People's Republic of Korea)","Rwanda",1,"NA","0",2001,"10758.5756890717","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-732","Rwanda","South Korea (Republic of South Korea)",1,"NA","0",2001,"10869.8134055071","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-740","Japan","Rwanda",1,"NA","0",2001,"11601.8694332448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-750","India","Rwanda",1,"NA","0",2001,"6373.38544349245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-760","Bhutan","Rwanda",1,"NA","0",2001,"7249.75694922899","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-770","Pakistan","Rwanda",1,"NA","0",2001,"5624.34875981495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-771","Bangladesh","Rwanda",1,"NA","0",2001,"7083.9459224456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-775","Myanmar (Burma)","Rwanda",1,"NA","0",2001,"7643.77998246523","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-780","Rwanda","Sri Lanka (Ceylon)",1,"NA","0",2001,"5753.45536015021","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-781","Maldive Islands","Rwanda",1,"NA","0",2001,"4820.30756058213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-790","Nepal","Rwanda",1,"NA","0",2001,"6662.34193804779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-80","Belize (British Honduras)","Rwanda",0,"NA","0",2001,"13132.5765688715","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-800","Rwanda","Thailand (Siam)",1,"NA","0",2001,"8026.76945711515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-811","Cambodia (Kampuchea)","Rwanda",1,"NA","0",2001,"8440.19466459762","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-812","Laos","Rwanda",1,"NA","0",2001,"8412.42888185213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-815","Rwanda","Vietnam",1,"NA","0",2001,"8798.74096624994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-820","Malaysia (British Malaya)","Rwanda",1,"NA","0",2001,"8071.05332096898","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-830","Rwanda","Singapore",1,"NA","0",2001,"8222.24168784351","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-835","Brunei","Rwanda",1,"NA","0",2001,"9433.22624216311","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-840","Philippines","Rwanda",1,"NA","0",2001,"10391.5587976648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-850","Indonesia (Dutch East Indies)","Rwanda",1,"NA","0",2001,"9788.61316710974","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-860","East Timor (Portuguese Timor)","Rwanda",1,"NA","0",2001,"10599.1989923744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-90","Guatemala","Rwanda",0,"NA","0",2001,"13317.7791042254","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-900","Australia","Rwanda",1,"NA","0",2001,"11231.5266481838","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-91","Honduras","Rwanda",0,"NA","0",2001,"12960.5726636176","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-910","Papua New Guinea","Rwanda",1,"NA","0",2001,"12975.467793033","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-92","El Salvador","Rwanda",0,"NA","0",2001,"13190.5905620279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-920","New Zealand","Rwanda",1,"NA","0",2001,"14007.1382947391","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-93","Nicaragua","Rwanda",0,"NA","0",2001,"12779.016146282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-930","New Caledonia","Rwanda",1,"NA","0",2001,"14526.9435158174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-935","Rwanda","Vanuatu (New Hebrides)",1,"NA","0",2001,"14980.5453886172","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-94","Costa Rica","Rwanda",0,"NA","0",2001,"12687.8876752179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-940","Rwanda","Solomon Islands (British Solomon Islands Protectorate)",1,"NA","0",2001,"14328.8233021908","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-946","Kiribati","Rwanda",1,"NA","0",2001,"15923.9354160916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-947","Rwanda","Tuvalu",1,"NA","0",2001,"16330.944333805","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-95","Panama","Rwanda",0,"NA","0",2001,"12293.3846508706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-950","Fiji","Rwanda",1,"NA","0",2001,"15883.1060230202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-955","Rwanda","Tonga (Haʻapai)",1,"NA","0",2001,"16343.7675823698","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-960","French Polynesia","Rwanda",1,"NA","0",2001,"17862.5477728695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517-970","Nauru","Rwanda",1,"NA","0",2001,"15236.0917712111","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
