key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"1029-651","Egypt Arab Republic (Egypt)","St. Pierre and Miquelon",0,"0","0",1866,"7524.67111430521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-66","Martinique","St. Pierre and Miquelon",1,"0","0",1866,"3611.20015302932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-68","Netherlands Antilles","St. Pierre and Miquelon",0,"0","0",1866,"3658.08473754742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-681","Aden","St. Pierre and Miquelon",0,"0","0",1866,"9823.7166936583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-698","Oman (Sultanate of Muscat and Oman)","St. Pierre and Miquelon",0,"0","0",1866,"9961.96982402596","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-70","Mexico","St. Pierre and Miquelon",0,"1","0",1866,"4848.21204521805","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7010","Kokand","St. Pierre and Miquelon",1,"0","0",1866,"8997.09413255779","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7020","Bokhara","St. Pierre and Miquelon",1,"0","0",1866,"8746.36170107764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-7030","Khiva","St. Pierre and Miquelon",1,"0","0",1866,"8394.1380663747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-710","People's Republic of China (China)","St. Pierre and Miquelon",0,"0","0",1866,"10612.1184010164","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-720","Hong Kong","St. Pierre and Miquelon",0,"0","0",1866,"12282.5215624011","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-740","Japan","St. Pierre and Miquelon",0,"0","0",1866,"10843.2249616854","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-750","India","St. Pierre and Miquelon",0,"0","0",1866,"11272.2307374999","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-751","French India","St. Pierre and Miquelon",0,"0","0",1866,"12172.5359526917","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-775","Myanmar (Burma)","St. Pierre and Miquelon",0,"0","0",1866,"11882.965329213","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-780","Sri Lanka (Ceylon)","St. Pierre and Miquelon",0,"0","0",1866,"12712.9292085471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-781","Maldive Islands","St. Pierre and Miquelon",0,"0","0",1866,"12581.7843643845","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-80","Belize (British Honduras)","St. Pierre and Miquelon",0,"0","0",1866,"4451.90561142318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-800","St. Pierre and Miquelon","Thailand (Siam)",0,"0","0",1866,"12894.0790403015","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-8151","Cochin China","St. Pierre and Miquelon",0,"0","0",1866,"13414.0742346524","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-840","Philippines","St. Pierre and Miquelon",0,"0","0",1866,"13485.9842393117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-850","Indonesia (Dutch East Indies)","St. Pierre and Miquelon",1,"0","0",1866,"15014.3390561853","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-90","Guatemala","St. Pierre and Miquelon",1,"1","0",1866,"4689.5931796264","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-901","New South Wales","St. Pierre and Miquelon",0,"0","0",1866,"17457.5615689721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-902","St. Pierre and Miquelon","Western Australia",0,"0","0",1866,"17704.2991738425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-903","South Australia","St. Pierre and Miquelon",0,"0","0",1866,"17923.7451370349","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-904","St. Pierre and Miquelon","Victoria",0,"0","0",1866,"18009.8793229679","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-905","Queensland","St. Pierre and Miquelon",0,"0","0",1866,"16573.0986511645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-906","St. Pierre and Miquelon","Tasmania",0,"0","0",1866,"18116.1788424128","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-920","New Zealand","St. Pierre and Miquelon",0,"0","0",1866,"16032.6154657287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-9820","Mariana Is.","St. Pierre and Miquelon",0,"0","0",1866,"12625.2026413459","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-9974","Crozet Is.","St. Pierre and Miquelon",0,"0","0",1866,"14733.6547759273","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1048","Trinidad","Turks and Caicos Is.",1,"0","1",1866,"1689.84906135408","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1055","Turks and Caicos Is.","Windward Is.",1,"1","1",1866,"1471.23785021591","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1063","Leeward Is.","Turks and Caicos Is.",1,"1","1",1866,"1172.28154702783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1064","St. Barthelemy","Turks and Caicos Is.",1,"1","1",1866,"1033.19719000177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-110","Guyana (British Guiana)","Turks and Caicos Is.",1,"1","1",1866,"2235.68411471888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-115","Surinam (Dutch Guiana)","Turks and Caicos Is.",0,"0","1",1866,"2613.18373033558","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-1163","Falkland Is.","Turks and Caicos Is.",0,"0","1",1866,"8274.74987504502","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-120","French Guiana","Turks and Caicos Is.",0,"0","1",1866,"2835.25061545543","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-130","Ecuador","Turks and Caicos Is.",0,"0","1",1866,"2623.8728129303","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-135","Peru","Turks and Caicos Is.",0,"0","1",1866,"3501.13371429268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-140","Brazil","Turks and Caicos Is.",0,"0","1",1866,"4480.95708077634","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-145","Bolivia","Turks and Caicos Is.",0,"0","1",1866,"4386.59178273643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-155","Chile","Turks and Caicos Is.",0,"0","1",1866,"6098.6743749792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-160","Argentina (La Plata)","Turks and Caicos Is.",0,"0","1",1866,"6264.18359028652","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-165","Turks and Caicos Is.","Uruguay",0,"0","1",1866,"6325.00812375086","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2","Turks and Caicos Is.","United States of America",0,"0","0",1866,"3232.34787327899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-20","Canada (Province of Canada)","Turks and Caicos Is.",0,"0","0",1866,"4880.70210052352","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-200","Turks and Caicos Is.","United Kingdom",1,"0","0",1866,"6765.7811274465","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2003","Channel Is.","Turks and Caicos Is.",1,"0","0",1866,"6724.36767275913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-21","Newfoundland and Labrador (Newfoundland)","Turks and Caicos Is.",1,"0","0",1866,"3618.09857123793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-210","Netherlands","Turks and Caicos Is.",0,"0","0",1866,"7268.51717929096","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-211","Belgium","Turks and Caicos Is.",0,"0","0",1866,"7221.22613506448","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-212","Luxemburg","Turks and Caicos Is.",0,"0","0",1866,"7333.45171548483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-220","France","Turks and Caicos Is.",0,"0","0",1866,"7055.55749088922","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2247","Schleswig","Turks and Caicos Is.",0,"0","0",1866,"7483.70199112471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2248","Holstein","Turks and Caicos Is.",0,"0","0",1866,"7522.36073830705","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-2249","Heligoland","Turks and Caicos Is.",1,"0","0",1866,"7406.71862095998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-225","Switzerland","Turks and Caicos Is.",0,"0","0",1866,"7529.05415060078","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-230","Spain","Turks and Caicos Is.",0,"0","0",1866,"6666.31534878643","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-231","Gibraltar","Turks and Caicos Is.",0,"0","0",1866,"6542.3519850712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-235","Portugal","Turks and Caicos Is.",0,"0","0",1866,"6186.6266812768","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-239","Prussia","Turks and Caicos Is.",0,"0","0",1866,"7793.60189386471","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-240","Hanover","Turks and Caicos Is.",0,"0","0",1866,"7551.24784437131","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-246","Bremen","Turks and Caicos Is.",0,"0","0",1866,"7473.99326825105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-248","Hamburg","Turks and Caicos Is.",0,"0","0",1866,"7552.23098038138","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-257","Oldenburg","Turks and Caicos Is.",0,"0","0",1866,"7439.37513952878","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-276","Lübeck","Turks and Caicos Is.",0,"0","0",1866,"7592.59003043783","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-280","Mecklenburg Schwerin","Turks and Caicos Is.",0,"0","0",1866,"7643.78413804311","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-3","Alaska","Turks and Caicos Is.",0,"0","0",1866,"7277.08876287366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-30","Bermuda","Turks and Caicos Is.",1,"1","1",1866,"1365.27548747649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-300","Austria-Hungary (Austrian Empire)","Turks and Caicos Is.",0,"0","0",1866,"8099.0823733943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-31","Bahamas","Turks and Caicos Is.",0,"0","1",1866,"675.039702053672","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-325","Italy","Turks and Caicos Is.",0,"0","0",1866,"7950.14183540755","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-338","Malta","Turks and Caicos Is.",0,"0","0",1866,"8301.26656747899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-350","Greece","Turks and Caicos Is.",0,"0","0",1866,"8928.09216745256","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-360","Romania","Turks and Caicos Is.",0,"0","0",1866,"8796.06805402531","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-365","Russia (USSR)","Turks and Caicos Is.",0,"0","0",1866,"10149.5878174535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-380","Sweden","Turks and Caicos Is.",0,"0","0",1866,"7740.47865260811","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-385","Norway","Turks and Caicos Is.",0,"0","0",1866,"7494.83814340793","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-390","Denmark","Turks and Caicos Is.",0,"0","0",1866,"7521.04084397506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-4","Hawaii (Sandwich Is.)","Turks and Caicos Is.",0,"0","0",1866,"8778.38436074077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-40","Cuba","Turks and Caicos Is.",0,"0","1",1866,"795.652932681506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-402","Cape Verde","Turks and Caicos Is.",1,"0","0",1866,"5108.00856832587","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-4050","St. Helena","Turks and Caicos Is.",0,"0","0",1866,"8341.08229556932","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-4070","Ascension I.","Turks and Caicos Is.",0,"0","0",1866,"7087.947245312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-41","Haiti","Turks and Caicos Is.",0,"0","1",1866,"326.581202473189","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-411","Equatorial Guinea (Spanish Guinea)","Turks and Caicos Is.",1,"0","0",1866,"9109.24711572489","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-42","Dominican Republic (Santo Domingo)","Turks and Caicos Is.",1,"0","1",1866,"371.410677438821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-420","Gambia","Turks and Caicos Is.",0,"0","0",1866,"6012.55937424056","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-433","Senegal","Turks and Caicos Is.",0,"0","0",1866,"6110.02668917125","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-4348","Porto Novo","Turks and Caicos Is.",0,"0","0",1866,"8143.7103611361","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-450","Liberia","Turks and Caicos Is.",0,"0","0",1866,"6864.45743457376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-451","Sierra Leone","Turks and Caicos Is.",0,"0","0",1866,"6544.22391181875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-452","Ghana (Gold Coast)","Turks and Caicos Is.",1,"0","0",1866,"7710.13675268197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-4781","Lagos","Turks and Caicos Is.",0,"0","0",1866,"8226.00358445144","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-5","Turks and Caicos Is.","Virgin Islands (Danish West Indies)",0,"1","1",1866,"823.172213223327","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-51","Jamaica","Turks and Caicos Is.",1,"0","1",1866,"709.685137563124","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-511","Turks and Caicos Is.","Zanzibar",0,"0","0",1866,"12440.7141617494","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-54","Dominica","Turks and Caicos Is.",1,"1","1",1866,"1311.19182369554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-541","Mozambique (Portuguese East Africa)","Turks and Caicos Is.",0,"0","0",1866,"12467.576739663","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-561","Cape Colony (Cape of Good Hope)","Turks and Caicos Is.",0,"0","0",1866,"11298.918071649","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-5614","British Kaffraria","Turks and Caicos Is.",0,"0","0",1866,"12137.6221832544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-562","Natal","Turks and Caicos Is.",0,"0","0",1866,"12327.1067765995","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-580","Madagascar (Malagasy Republic)","Turks and Caicos Is.",1,"0","0",1866,"13712.4709602209","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-585","Reunion (Bourbon I.)","Turks and Caicos Is.",0,"0","0",1866,"14607.772255302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-590","Mauritius","Turks and Caicos Is.",1,"0","0",1866,"14789.0573030402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-6","Puerto Rico","Turks and Caicos Is.",0,"1","1",1866,"679.388443095998","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-600","Morocco","Turks and Caicos Is.",0,"0","0",1866,"6535.03034706673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-6067","Captaincy-general of north Africa","Turks and Caicos Is.",0,"0","0",1866,"6547.14656441653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-615","Algeria (Regency of Algiers)","Turks and Caicos Is.",0,"0","0",1866,"7277.6972268364","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-616","Tunisia (Regency of Tunis)","Turks and Caicos Is.",0,"0","0",1866,"7959.4495571708","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-630","Iran (Persia)","Turks and Caicos Is.",0,"0","0",1866,"11648.9649156007","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-640","Turkey (Ottoman Empire)","Turks and Caicos Is.",0,"0","0",1866,"9936.51008332225","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-65","Guadeloupe","Turks and Caicos Is.",0,"0","1",1866,"1239.91504462178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-651","Egypt Arab Republic (Egypt)","Turks and Caicos Is.",0,"0","0",1866,"9933.21713268162","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-66","Martinique","Turks and Caicos Is.",0,"1","1",1866,"1388.49814672888","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-68","Netherlands Antilles","Turks and Caicos Is.",0,"0","1",1866,"971.804109042248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-681","Aden","Turks and Caicos Is.",1,"0","0",1866,"12140.4694754716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-698","Oman (Sultanate of Muscat and Oman)","Turks and Caicos Is.",1,"0","0",1866,"12715.0140550784","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-70","Mexico","Turks and Caicos Is.",0,"0","1",1866,"3105.94377678988","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-7010","Kokand","Turks and Caicos Is.",0,"0","0",1866,"12100.7887971026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-7020","Bokhara","Turks and Caicos Is.",0,"0","0",1866,"11815.4518674611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-7030","Khiva","Turks and Caicos Is.",0,"0","0",1866,"11449.5867437913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-710","People's Republic of China (China)","Turks and Caicos Is.",0,"0","0",1866,"13603.2642282986","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-720","Hong Kong","Turks and Caicos Is.",1,"0","0",1866,"15090.5201183084","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-740","Japan","Turks and Caicos Is.",1,"0","0",1866,"13067.8943717177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-750","India","Turks and Caicos Is.",1,"0","0",1866,"14372.3481054134","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1032-751","French India","Turks and Caicos Is.",1,"0","0",1866,"15168.5560636555","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
