key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"3362-90","Guatemala","Wallachia",0,"0","0",1845,"10775.4055655569","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3362-901","New South Wales","Wallachia",0,"0","0",1845,"14805.1754059383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3362-902","Wallachia","Western Australia",0,"0","0",1845,"12379.2413220721","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3362-903","South Australia","Wallachia",0,"0","0",1845,"13735.7519878031","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3362-906","Tasmania","Wallachia",0,"0","0",1845,"15341.1564866861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"3362-920","New Zealand","Wallachia",0,"0","0",1845,"17408.8813801931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"337-338","Malta","Tuscany",0,"1","1",1845,"883.004170969911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-350","Greece","Tuscany",0,"1","1",1845,"1141.84451898955","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-365","Russia (USSR)","Tuscany",0,"0","0",1845,"5392.35712608161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-380","Sweden","Tuscany",0,"0","1",1845,"1982.6255789338","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-385","Norway","Tuscany",0,"0","1",1845,"2410.06720045137","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-390","Denmark","Tuscany",0,"0","1",1845,"1410.05470934126","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-40","Cuba","Tuscany",0,"0","0",1845,"8400.07455585743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-402","Cape Verde","Tuscany",0,"0","0",1845,"4535.21341292321","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-4050","St. Helena","Tuscany",0,"0","0",1845,"6818.70063072937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"337-4070","Ascension I.","Tuscany",0,"0","0",1845,"6259.91439747519","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"337-41","Haiti","Tuscany",0,"0","0",1845,"8091.7962964408","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-420","Gambia","Tuscany",0,"0","0",1845,"4178.70920333543","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-433","Senegal","Tuscany",1,"0","0",1845,"4027.24955709834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-451","Sierra Leone","Tuscany",0,"0","0",1845,"4483.83674483758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-5","Tuscany","Virgin Islands (Danish West Indies)",0,"0","0",1845,"7500.39179958429","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-51","Jamaica","Tuscany",0,"0","0",1845,"8517.12337364706","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-54","Dominica","Tuscany",0,"0","0",1845,"7428.57998786174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-541","Mozambique (Portuguese East Africa)","Tuscany",0,"0","0",1845,"7361.24178865947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-561","Cape Colony (Cape of Good Hope)","Tuscany",0,"0","0",1845,"8528.92117837536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-585","Reunion (Bourbon I.)","Tuscany",1,"0","0",1845,"8496.40802360635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-590","Mauritius","Tuscany",0,"0","0",1845,"8519.65619815697","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-6","Puerto Rico","Tuscany",0,"0","0",1845,"7640.81980283055","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-615","Algeria (Regency of Algiers)","Tuscany",1,"0","0",1845,"1930.55646800566","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-630","Iran (Persia)","Tuscany",0,"1","0",1845,"3862.53768062436","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-640","Turkey (Ottoman Empire)","Tuscany",0,"1","1",1845,"2139.95034688245","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-65","Guadeloupe","Tuscany",1,"0","0",1845,"7385.5403791895","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-651","Egypt Arab Republic (Egypt)","Tuscany",0,"1","0",1845,"2436.68834380507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-66","Martinique","Tuscany",1,"0","0",1845,"7458.98755871","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-68","Netherlands Antilles","Tuscany",0,"0","0",1845,"7836.74825686344","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-681","Aden","Tuscany",0,"0","0",1845,"4706.82921521042","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-7","Texas","Tuscany",0,"0","0",1845,"9187.20419001774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-70","Mexico","Tuscany",0,"0","0",1845,"9977.31631868663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-7010","Kokand","Tuscany",0,"0","0",1845,"4863.88357094603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"337-7020","Bokhara","Tuscany",0,"0","0",1845,"4390.36401007362","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"337-7030","Khiva","Tuscany",0,"0","0",1845,"4005.11584789544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"337-710","People's Republic of China (China)","Tuscany",0,"0","0",1845,"7553.70547736765","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-740","Japan","Tuscany",0,"0","0",1845,"9685.56624905683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-750","India","Tuscany",0,"0","0",1845,"6873.7747414306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-751","French India","Tuscany",1,"0","0",1845,"7398.41802736273","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-775","Myanmar (Burma)","Tuscany",0,"0","0",1845,"7967.39186082816","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-780","Sri Lanka (Ceylon)","Tuscany",0,"0","0",1845,"7868.97147535019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-781","Maldive Islands","Tuscany",0,"0","0",1845,"7532.9809972497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-80","Belize (British Honduras)","Tuscany",0,"0","0",1845,"9481.47453785314","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-800","Thailand (Siam)","Tuscany",0,"0","0",1845,"8953.29182667821","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-840","Philippines","Tuscany",0,"0","0",1845,"10808.7145244483","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-850","Indonesia (Dutch East Indies)","Tuscany",0,"0","0",1845,"11539.8409610419","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-90","Guatemala","Tuscany",1,"0","0",1845,"9721.797755756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-901","New South Wales","Tuscany",0,"0","0",1845,"16010.7808761233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-902","Tuscany","Western Australia",0,"0","0",1845,"13538.6527649804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-903","South Australia","Tuscany",0,"0","0",1845,"14921.8563001043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-906","Tasmania","Tuscany",0,"0","0",1845,"16474.0521814045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337-920","New Zealand","Tuscany",0,"0","0",1845,"18618.1818062312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-350","Greece","Malta",0,"1","1",1845,"807.693994570334","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-365","Malta","Russia (USSR)",0,"0","0",1845,"5955.27556920362","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-380","Malta","Sweden",0,"0","1",1845,"2796.19927831028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-385","Malta","Norway",0,"0","1",1845,"3249.61418016883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-390","Denmark","Malta",0,"0","1",1845,"2265.13559207803","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-40","Cuba","Malta",0,"0","0",1845,"8947.50096051448","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-402","Cape Verde","Malta",0,"0","0",1845,"4425.2689945201","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-4050","Malta","St. Helena",0,"0","0",1845,"6150.70569447316","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"338-4070","Ascension I.","Malta",0,"0","0",1845,"5739.05953957341","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"338-41","Haiti","Malta",0,"0","0",1845,"8558.7464766558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-420","Gambia","Malta",0,"0","0",1845,"3896.66991849061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-433","Malta","Senegal",0,"0","0",1845,"3735.53925197954","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-451","Malta","Sierra Leone",0,"0","0",1845,"4070.90974893006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-5","Malta","Virgin Islands (Danish West Indies)",0,"0","0",1845,"7895.90888495496","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-51","Jamaica","Malta",0,"0","0",1845,"9010.93503328057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-54","Dominica","Malta",0,"0","0",1845,"7758.69676912734","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-541","Malta","Mozambique (Portuguese East Africa)",0,"0","0",1845,"6480.49143980769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-561","Cape Colony (Cape of Good Hope)","Malta",0,"0","0",1845,"7676.72091921457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-585","Malta","Reunion (Bourbon I.)",0,"0","0",1845,"7676.75630529606","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-590","Malta","Mauritius",0,"0","0",1845,"7712.81228589249","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-6","Malta","Puerto Rico",0,"0","0",1845,"8049.11247961528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-615","Algeria (Regency of Algiers)","Malta",0,"0","0",1845,"1545.55956746656","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-630","Iran (Persia)","Malta",0,"1","0",1845,"3558.77712725769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-640","Malta","Turkey (Ottoman Empire)",0,"1","1",1845,"1926.95713703774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-65","Guadeloupe","Malta",0,"0","0",1845,"7728.01788626302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-651","Egypt Arab Republic (Egypt)","Malta",0,"1","0",1845,"1692.20278508998","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-66","Malta","Martinique",0,"0","0",1845,"7776.82173457416","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-68","Malta","Netherlands Antilles",0,"0","0",1845,"8202.89285109182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-681","Aden","Malta",0,"0","0",1845,"3992.70479423911","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-7","Malta","Texas",0,"0","0",1845,"9930.20050639991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-70","Malta","Mexico",0,"0","0",1845,"10681.7068258054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-7010","Kokand","Malta",0,"0","0",1845,"4880.0247296739","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"338-7020","Bokhara","Malta",0,"0","0",1845,"4354.55911764114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"338-7030","Khiva","Malta",0,"0","0",1845,"3988.01203885174","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"338-710","Malta","People's Republic of China (China)",0,"0","0",1845,"7702.33970815552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-740","Japan","Malta",0,"0","0",1845,"10086.2443092913","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-750","India","Malta",0,"0","0",1845,"6672.69670050556","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-751","French India","Malta",0,"0","0",1845,"7024.59628481505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-775","Malta","Myanmar (Burma)",0,"0","0",1845,"7869.65934998492","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-780","Malta","Sri Lanka (Ceylon)",0,"0","0",1845,"7448.95048010097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-781","Maldive Islands","Malta",0,"0","0",1845,"6999.56937571485","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-80","Belize (British Honduras)","Malta",0,"0","0",1845,"10049.6471295529","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-800","Malta","Thailand (Siam)",0,"0","0",1845,"8800.84490187737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-840","Malta","Philippines",0,"0","0",1845,"10847.7021336279","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-850","Indonesia (Dutch East Indies)","Malta",0,"0","0",1845,"11364.8222535952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-90","Guatemala","Malta",0,"0","0",1845,"10287.6149233166","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-901","Malta","New South Wales",0,"0","0",1845,"15672.3507353782","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-902","Malta","Western Australia",0,"0","0",1845,"13094.5789902607","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-903","Malta","South Australia",0,"0","0",1845,"14525.0286779987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-906","Malta","Tasmania",0,"0","0",1845,"15922.3208436804","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338-920","Malta","New Zealand",0,"0","0",1845,"18162.3306478028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-365","Greece","Russia (USSR)",0,"0","0",1845,"5325.83729430184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-380","Greece","Sweden",0,"0","1",1845,"2565.53049472832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-385","Greece","Norway",0,"0","1",1845,"3051.65863013486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-390","Denmark","Greece",0,"0","1",1845,"2173.4214721222","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-40","Cuba","Greece",0,"0","0",1845,"9532.62154659337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-402","Cape Verde","Greece",0,"0","0",1845,"5232.27314802794","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-4050","Greece","St. Helena",0,"0","0",1845,"6760.89100349376","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-4070","Ascension I.","Greece",0,"0","0",1845,"6455.53637660931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-41","Greece","Haiti",0,"0","0",1845,"9200.7996071118","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-420","Gambia","Greece",0,"0","0",1845,"4697.00509044628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-433","Greece","Senegal",0,"0","0",1845,"4535.22799348367","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-451","Greece","Sierra Leone",0,"0","0",1845,"4843.35443410916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-5","Greece","Virgin Islands (Danish West Indies)",0,"0","0",1845,"8578.51560797238","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-51","Greece","Jamaica",0,"0","0",1845,"9635.8154864236","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-54","Dominica","Greece",0,"0","0",1845,"8473.02970832426","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-541","Greece","Mozambique (Portuguese East Africa)",0,"0","0",1845,"6522.42658626156","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-561","Cape Colony (Cape of Good Hope)","Greece",0,"0","0",1845,"7976.13439302372","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-585","Greece","Reunion (Bourbon I.)",0,"0","0",1845,"7454.74699644438","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-590","Greece","Mauritius",0,"0","0",1845,"7461.08339794034","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-6","Greece","Puerto Rico",0,"0","0",1845,"8725.12311437732","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-615","Algeria (Regency of Algiers)","Greece",0,"0","0",1845,"2349.10219031966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-630","Greece","Iran (Persia)",1,"1","0",1845,"2807.83724179742","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-640","Greece","Turkey (Ottoman Empire)",1,"1","1",1845,"1129.02358012996","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"350-65","Greece","Guadeloupe",0,"0","0",1845,"8436.64106382894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-651","Egypt Arab Republic (Egypt)","Greece",1,"1","0",1845,"1397.11781802603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-66","Greece","Martinique",0,"0","0",1845,"8496.61492017094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-68","Greece","Netherlands Antilles",0,"0","0",1845,"8901.26206828655","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-681","Aden","Greece",1,"0","0",1845,"3594.68377038353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7","Greece","Texas",0,"0","0",1845,"10304.2031637012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-70","Greece","Mexico",0,"0","0",1845,"11108.106070089","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-7010","Greece","Kokand",0,"0","0",1845,"4072.33653237892","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-7020","Bokhara","Greece",0,"0","0",1845,"3547.74123921359","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-7030","Greece","Khiva",0,"0","0",1845,"3180.37210028668","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"350-710","Greece","People's Republic of China (China)",1,"0","0",1845,"6899.66970302856","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-740","Greece","Japan",0,"0","0",1845,"9337.73171328861","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-750","Greece","India",1,"0","0",1845,"5898.75165860627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-751","French India","Greece",0,"0","0",1845,"6320.06664785547","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-775","Greece","Myanmar (Burma)",1,"0","0",1845,"7074.83335224198","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-780","Greece","Sri Lanka (Ceylon)",1,"0","0",1845,"6770.90132828737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-781","Greece","Maldive Islands",1,"0","0",1845,"6399.09915171679","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-80","Belize (British Honduras)","Greece",0,"0","0",1845,"10618.7115949948","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-800","Greece","Thailand (Siam)",0,"0","0",1845,"8018.60413488091","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-840","Greece","Philippines",0,"0","0",1845,"10041.0821723708","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-850","Greece","Indonesia (Dutch East Indies)",0,"0","0",1845,"10592.8770711103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-90","Greece","Guatemala",0,"0","0",1845,"10858.8494959958","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-901","Greece","New South Wales",0,"0","0",1845,"14973.398119313","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-902","Greece","Western Australia",0,"0","0",1845,"12441.531700073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-903","Greece","South Australia",0,"0","0",1845,"13849.5603949668","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-906","Greece","Tasmania",0,"0","0",1845,"15348.9548437212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350-920","Greece","New Zealand",0,"0","0",1845,"17552.5714599799","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
