key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"380-750","India","Sweden",1,"0","0",1844,"6632.29556155223","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-751","French India","Sweden",0,"0","0",1844,"7513.26279061353","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-775","Myanmar (Burma)","Sweden",1,"0","0",1844,"7408.25533335013","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-780","Sri Lanka (Ceylon)","Sweden",1,"0","0",1844,"8059.93627073814","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-781","Maldive Islands","Sweden",1,"0","0",1844,"8034.68075082979","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-800","Sweden","Thailand (Siam)",1,"0","0",1844,"8443.96213241558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-840","Philippines","Sweden",1,"0","0",1844,"9793.53965392826","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-8401","Sulu Sultanate","Sweden",1,"0","0",1844,"10278.3611628347","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"380-850","Indonesia (Dutch East Indies)","Sweden",1,"0","0",1844,"10911.5173324237","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-90","Guatemala","Sweden",1,"0","0",1844,"9310.28339003043","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-901","New South Wales","Sweden",1,"0","0",1844,"15318.7926948303","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-902","Sweden","Western Australia",1,"0","0",1844,"13384.2594928832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-903","South Australia","Sweden",1,"0","0",1844,"14508.6838478456","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-906","Sweden","Tasmania",1,"0","0",1844,"16221.6659294527","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-91","Honduras","Sweden",0,"0","0",1844,"9220.05250631453","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380-920","New Zealand","Sweden",1,"0","0",1844,"17414.9865878991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-390","Denmark","Norway",1,"1","1",1844,"1003.3418761319","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-40","Cuba","Norway",0,"0","0",1844,"7832.57307528834","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-402","Cape Verde","Norway",0,"0","0",1844,"6117.02480864663","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-4050","Norway","St. Helena",1,"0","0",1844,"9122.07591868022","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-4070","Ascension I.","Norway",1,"0","0",1844,"8387.9944186482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-41","Haiti","Norway",0,"0","0",1844,"7818.13351430699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-420","Gambia","Norway",0,"0","0",1844,"6077.59304627486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-433","Norway","Senegal",0,"0","0",1844,"5953.68711046587","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-451","Norway","Sierra Leone",1,"0","0",1844,"6542.6233239539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-5","Norway","Virgin Islands (Danish West Indies)",0,"0","0",1844,"7510.1027876852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-54","Dominica","Norway",1,"0","0",1844,"7638.61488271581","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-561","Cape Colony (Cape of Good Hope)","Norway",1,"0","0",1844,"10926.3294583434","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-562","Natal","Norway",1,"0","0",1844,"10662.838468923","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-580","Madagascar (Malagasy Republic)","Norway",1,"0","0",1844,"9946.61322041337","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-585","Norway","Reunion (Bourbon I.)",0,"0","0",1844,"10308.6928154719","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-590","Mauritius","Norway",1,"0","0",1844,"10273.4900672857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-6","Norway","Puerto Rico",0,"0","0",1844,"7596.6240242468","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-600","Morocco","Norway",0,"0","0",1844,"3853.07168889057","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-615","Algeria (Regency of Algiers)","Norway",0,"0","0",1844,"4178.5319679625","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-630","Iran (Persia)","Norway",1,"0","0",1844,"4642.25925684167","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-640","Norway","Turkey (Ottoman Empire)",0,"0","1",1844,"3314.02499026058","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-65","Guadeloupe","Norway",0,"0","0",1844,"7564.62655504119","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-651","Egypt Arab Republic (Egypt)","Norway",0,"0","0",1844,"4417.5736394947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-66","Martinique","Norway",0,"0","0",1844,"7700.85703809247","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-68","Netherlands Antilles","Norway",0,"0","0",1844,"7898.08001324585","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-681","Aden","Norway",1,"0","0",1844,"6362.85750669213","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-7","Norway","Texas",0,"0","0",1844,"7826.6589224243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-70","Mexico","Norway",0,"0","0",1844,"8720.66485874927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-7010","Kokand","Norway",1,"0","0",1844,"4611.2873359431","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-7020","Bokhara","Norway",1,"0","0",1844,"4379.70257077598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-7030","Khiva","Norway",1,"0","0",1844,"4044.24142827319","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-710","Norway","People's Republic of China (China)",1,"1","0",1844,"6560.1735583333","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-720","Hong Kong","Norway",1,"0","0",1844,"8377.06452849769","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-740","Japan","Norway",1,"0","0",1844,"7932.64732277539","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-750","India","Norway",1,"0","0",1844,"6886.42163958507","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-751","French India","Norway",0,"0","0",1844,"7826.92063945736","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-775","Myanmar (Burma)","Norway",1,"0","0",1844,"7576.23293976602","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-780","Norway","Sri Lanka (Ceylon)",1,"0","0",1844,"8381.30431241054","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-781","Maldive Islands","Norway",1,"0","0",1844,"8410.62074724598","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-800","Norway","Thailand (Siam)",1,"0","0",1844,"8608.85716264302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-840","Norway","Philippines",1,"0","0",1844,"9804.56176130528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-8401","Norway","Sulu Sultanate",1,"0","0",1844,"10326.2976005197","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"385-850","Indonesia (Dutch East Indies)","Norway",1,"0","0",1844,"11012.1165495629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-90","Guatemala","Norway",1,"0","0",1844,"8976.07362293657","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-901","New South Wales","Norway",1,"0","0",1844,"15314.0295488772","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-902","Norway","Western Australia",1,"0","0",1844,"13560.6551443857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-903","Norway","South Australia",1,"0","0",1844,"14597.7291068515","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-906","Norway","Tasmania",1,"0","0",1844,"16290.6967275183","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-91","Honduras","Norway",0,"0","0",1844,"8907.4943539486","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385-920","New Zealand","Norway",1,"0","0",1844,"17176.4245563837","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-40","Cuba","Denmark",0,"0","0",1844,"7974.25018097609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-402","Cape Verde","Denmark",0,"0","0",1844,"5357.3610723265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-4050","Denmark","St. Helena",1,"0","0",1844,"8143.83352526182","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-4070","Ascension I.","Denmark",1,"0","0",1844,"7464.23471203154","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-41","Denmark","Haiti",0,"0","0",1844,"7831.99129803565","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-420","Denmark","Gambia",0,"0","0",1844,"5211.83665724894","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-433","Denmark","Senegal",0,"0","0",1844,"5077.77678320797","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-451","Denmark","Sierra Leone",1,"0","0",1844,"5630.89808305811","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-5","Denmark","Virgin Islands (Danish West Indies)",0,"0","0",1844,"7396.52086837184","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-54","Denmark","Dominica",1,"0","0",1844,"7443.19750544916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-561","Cape Colony (Cape of Good Hope)","Denmark",1,"0","0",1844,"9936.54830582243","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-562","Denmark","Natal",1,"0","0",1844,"9722.3177594179","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-580","Denmark","Madagascar (Malagasy Republic)",1,"0","0",1844,"9147.91637284634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-585","Denmark","Reunion (Bourbon I.)",0,"0","0",1844,"9592.5528424787","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-590","Denmark","Mauritius",1,"0","0",1844,"9582.89259816495","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-6","Denmark","Puerto Rico",0,"0","0",1844,"7507.74200833577","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-600","Denmark","Morocco",0,"0","0",1844,"2946.52653058743","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-615","Algeria (Regency of Algiers)","Denmark",0,"0","0",1844,"3198.5505038886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-630","Denmark","Iran (Persia)",1,"0","0",1844,"4249.40799802932","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-640","Denmark","Turkey (Ottoman Empire)",0,"0","1",1844,"2690.76963564202","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-65","Denmark","Guadeloupe",0,"0","0",1844,"7380.6699855239","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-651","Denmark","Egypt Arab Republic (Egypt)",0,"0","0",1844,"3569.11994146293","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-66","Denmark","Martinique",0,"0","0",1844,"7493.38074579215","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-68","Denmark","Netherlands Antilles",0,"0","0",1844,"7770.48149578671","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-681","Aden","Denmark",1,"0","0",1844,"5670.31139576361","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-7","Denmark","Texas",0,"0","0",1844,"8321.01977754175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-70","Denmark","Mexico",0,"0","0",1844,"9180.12867768876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-7010","Denmark","Kokand",1,"0","0",1844,"4656.13726653534","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-7020","Bokhara","Denmark",1,"0","0",1844,"4308.35185431163","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-7030","Denmark","Khiva",1,"0","0",1844,"3934.60568817694","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-710","Denmark","People's Republic of China (China)",1,"1","0",1844,"6983.07575048459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-720","Denmark","Hong Kong",1,"0","0",1844,"8814.29662448205","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-740","Denmark","Japan",1,"0","0",1844,"8693.60272222983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-750","Denmark","India",1,"0","0",1844,"6883.65717190651","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-751","Denmark","French India",0,"0","0",1844,"7667.71515367409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-775","Denmark","Myanmar (Burma)",1,"0","0",1844,"7760.36765049323","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-780","Denmark","Sri Lanka (Ceylon)",1,"0","0",1844,"8197.16186574157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-781","Denmark","Maldive Islands",1,"0","0",1844,"8072.30407891232","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-800","Denmark","Thailand (Siam)",1,"0","0",1844,"8792.3945847795","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-840","Denmark","Philippines",1,"0","0",1844,"10282.5835508643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-8401","Denmark","Sulu Sultanate",1,"0","0",1844,"10733.9148467441","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"390-850","Denmark","Indonesia (Dutch East Indies)",1,"0","0",1844,"11313.6410562159","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-90","Denmark","Guatemala",1,"0","0",1844,"9215.12201505317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-901","Denmark","New South Wales",1,"0","0",1844,"15788.1003447599","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-902","Denmark","Western Australia",1,"0","0",1844,"13683.9549665336","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-903","Denmark","South Australia",1,"0","0",1844,"14895.8248395533","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-906","Denmark","Tasmania",1,"0","0",1844,"16605.0934239094","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-91","Denmark","Honduras",0,"0","0",1844,"9089.2185144301","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390-920","Denmark","New Zealand",1,"0","0",1844,"18022.8043046175","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-402","Cape Verde","Cuba",1,"1","0",1844,"5902.19180544006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-4050","Cuba","St. Helena",0,"0","0",1844,"9084.04308226082","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-4070","Ascension I.","Cuba",0,"0","0",1844,"7846.1262926285","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-41","Cuba","Haiti",0,"1","1",1844,"774.180197027618","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-420","Cuba","Gambia",0,"1","0",1844,"6806.0774371853","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-433","Cuba","Senegal",0,"0","0",1844,"6901.8943079061","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-451","Cuba","Sierra Leone",0,"0","0",1844,"7339.87682943051","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-5","Cuba","Virgin Islands (Danish West Indies)",1,"1","1",1844,"1585.17561817116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-54","Cuba","Dominica",0,"0","1",1844,"2048.75677822387","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-561","Cape Colony (Cape of Good Hope)","Cuba",0,"0","0",1844,"11999.0854075669","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-562","Cuba","Natal",0,"0","0",1844,"13064.6915616357","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-580","Cuba","Madagascar (Malagasy Republic)",0,"0","0",1844,"14501.4446043857","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-585","Cuba","Reunion (Bourbon I.)",0,"0","0",1844,"15397.9360135603","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-590","Cuba","Mauritius",0,"0","0",1844,"15581.7333359128","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-6","Cuba","Puerto Rico",1,"1","1",1844,"1420.81762348994","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-600","Cuba","Morocco",0,"0","0",1844,"7241.30245530629","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-615","Algeria (Regency of Algiers)","Cuba",0,"0","0",1844,"8001.80641947385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-630","Cuba","Iran (Persia)",0,"0","0",1844,"12182.0165910521","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-640","Cuba","Turkey (Ottoman Empire)",0,"0","0",1844,"10494.1120992852","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-65","Cuba","Guadeloupe",0,"0","1",1844,"1990.20823868032","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-651","Cuba","Egypt Arab Republic (Egypt)",0,"0","0",1844,"10606.7968814546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-66","Cuba","Martinique",0,"0","1",1844,"2115.39662197634","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-68","Cuba","Netherlands Antilles",1,"1","1",1844,"1622.94175620505","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-681","Aden","Cuba",0,"0","0",1844,"12850.6252022609","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7","Cuba","Texas",1,"1","0",1844,"2269.51801363726","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-70","Cuba","Mexico",0,"0","1",1844,"2314.45855727165","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-7010","Cuba","Kokand",0,"0","0",1844,"12433.3256498089","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-7020","Bokhara","Cuba",0,"0","0",1844,"12206.5127807628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-7030","Cuba","Khiva",0,"0","0",1844,"11857.1873880874","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"40-710","Cuba","People's Republic of China (China)",0,"0","0",1844,"13590.7527713694","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"40-720","Cuba","Hong Kong",0,"0","0",1844,"14890.5734502473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
