key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"200-91","Honduras","United Kingdom",0,"NA","0",1953,"8363.84786126886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-92","El Salvador","United Kingdom",0,"NA","0",1953,"8581.78252172631","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-920","New Zealand","United Kingdom",1,"NA","0",1953,"18516.8818899886","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-93","Nicaragua","United Kingdom",0,"NA","0",1953,"8392.95093184949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-94","Costa Rica","United Kingdom",0,"NA","0",1953,"8597.83779522312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-95","Panama","United Kingdom",0,"NA","0",1953,"8488.56250426174","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200-960","French Polynesia","United Kingdom",0,"NA","0",1953,"15070.3704488049","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-210","Ireland","Netherlands",0,"NA","1",1953,"916.710872136188","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-220","France","Ireland",0,"NA","1",1953,"977.188139417219","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"205-225","Ireland","Switzerland",0,"NA","1",1953,"1348.71313360026","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-230","Ireland","Spain",0,"NA","1",1953,"1465.12475543947","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-235","Ireland","Portugal",0,"NA","1",1953,"1594.45320492306","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-255","Germany (Zollverein)","Ireland",0,"NA","1",1953,"1250.08765723876","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-265","German Democratic Republic","Ireland",0,"NA","1",1953,"1380.22247520157","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-290","Ireland","Poland",0,"NA","1",1953,"1822.24633075775","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-305","Austria","Ireland",0,"NA","1",1953,"1646.31034567233","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-310","Hungary","Ireland",0,"NA","1",1953,"2029.79114556473","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-315","Czechoslovakia","Ireland",1,"NA","1",1953,"1578.69453218412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-325","Ireland","Italy",0,"NA","1",1953,"1917.33124706317","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-339","Albania","Ireland",0,"NA","1",1953,"2486.23409576457","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-345","Ireland","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1953,"2253.48444893519","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-350","Greece","Ireland",0,"NA","1",1953,"2863.8729321093","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-352","Cyprus","Ireland",1,"NA","1",1953,"3772.34167291154","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-355","Bulgaria","Ireland",0,"NA","1",1953,"2717.01669012558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-360","Ireland","Romania",0,"NA","1",1953,"2484.24402510259","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-365","Ireland","Russia (USSR)",0,"NA","0",1953,"5242.06210642517","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-375","Finland","Ireland",0,"NA","0",1953,"2363.01751908189","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-380","Ireland","Sweden",0,"NA","1",1953,"1641.25659940142","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-385","Ireland","Norway",0,"NA","1",1953,"1709.61836491635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-390","Denmark","Ireland",0,"NA","1",1953,"1206.62337990702","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-395","Iceland","Ireland",0,"NA","1",1953,"1472.32511488296","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-40","Cuba","Ireland",0,"NA","0",1953,"6852.90215705501","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-41","Haiti","Ireland",0,"NA","0",1953,"6662.28867419546","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-42","Dominican Republic (Santo Domingo)","Ireland",0,"NA","0",1953,"6507.86302753744","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-452","Ghana (Gold Coast)","Ireland",1,"NA","0",1953,"5054.98187675182","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-471","Cameroun (French Cameroon)","Ireland",0,"NA","0",1953,"5652.40731731558","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-475","Ireland","Nigeria",1,"NA","0",1953,"5106.00447523122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Ireland",0,"NA","0",1953,"6887.15333845124","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-500","Ireland","Uganda",1,"NA","0",1953,"6853.83688031368","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-501","Ireland","Kenya (British East Africa Protectorate)",1,"NA","0",1953,"7752.60900137952","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-51","Ireland","Jamaica",1,"NA","0",1953,"7039.15748391549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-512","Ireland","Tanzania (Tanganyika)",0,"NA","0",1953,"7732.79995766382","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-52","Ireland","Trinidad and Tobago",0,"NA","0",1953,"6683.05141013538","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-522","Djibouti (Afar and Issas) (French Somaliland)","Ireland",1,"NA","0",1953,"6391.34735345758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-530","Ethiopia (Abyssinia)","Ireland",1,"NA","0",1953,"6510.91405577981","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-540","Angola","Ireland",0,"NA","0",1953,"7666.70588640289","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-541","Ireland","Mozambique (Portuguese East Africa)",0,"NA","0",1953,"9018.71619573759","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-551","Ireland","Zambia (Northern Rhodesia)",1,"NA","0",1953,"8213.93254588487","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-552","Ireland","Zimbabwe (Rhodesia) (Southern Rhodesia)",1,"NA","0",1953,"8809.95783918584","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-560","Ireland","South Africa",1,"NA","0",1953,"9640.99991404423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-580","Ireland","Madagascar (Malagasy Republic)",0,"NA","0",1953,"9691.92191855417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-590","Ireland","Mauritius",1,"NA","0",1953,"10283.8356378286","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-600","Ireland","Morocco",0,"NA","0",1953,"2343.23642729282","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-615","Algeria (Regency of Algiers)","Ireland",0,"NA","0",1953,"2880.13688861355","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-616","Ireland","Tunisia (Regency of Tunis)",0,"NA","0",1953,"2550.62671981277","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-625","Ireland","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,"NA","0",1953,"5488.79157332122","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-630","Iran (Persia)","Ireland",0,"NA","0",1953,"5330.33730782409","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-640","Ireland","Turkey (Ottoman Empire)",0,"NA","1",1953,"3669.31448283267","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-645","Iraq (Mesopotamia)","Ireland",0,"NA","0",1953,"4584.55573070648","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-651","Egypt Arab Republic (Egypt)","Ireland",1,"NA","0",1953,"4200.97101805559","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-652","Ireland","Syria",0,"NA","0",1953,"4120.54564677649","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-660","Ireland","Lebanon",0,"NA","0",1953,"4043.61933769779","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-663","Ireland","Jordan (Transjordan)",0,"NA","0",1953,"4206.02590929065","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-666","Ireland","Israel",0,"NA","0",1953,"4224.02197891934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-670","Ireland","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",0,"NA","0",1953,"5425.00412425085","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-68","Ireland","Netherlands Antilles",0,"NA","0",1953,"6570.00262984614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-680","Ireland","Yemen People's Republic (South Yemen)",1,"NA","0",1953,"6457.09162843307","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-70","Ireland","Mexico",0,"NA","0",1953,"8252.42622322083","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-710","Ireland","People's Republic of China (China)",0,"NA","0",1953,"8147.05371319145","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-713","Ireland","Republic of China (Taiwan) (Formosa)",0,"NA","0",1953,"10153.705364817","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-720","Hong Kong","Ireland",0,"NA","0",1953,"9978.22734797295","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-732","Ireland","South Korea (Republic of South Korea)",0,"NA","0",1953,"9256.70012659504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-740","Ireland","Japan",0,"NA","0",1953,"9640.62218633292","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-750","India","Ireland",1,"NA","0",1953,"8076.7113780253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-770","Ireland","Pakistan",0,"NA","0",1953,"6688.26171379825","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-775","Ireland","Myanmar (Burma)",1,"NA","0",1953,"8966.80751628079","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-780","Ireland","Sri Lanka (Ceylon)",1,"NA","0",1953,"9330.14731805562","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-800","Ireland","Thailand (Siam)",0,"NA","0",1953,"9999.00983812997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-840","Ireland","Philippines",0,"NA","0",1953,"11434.5151574428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-850","Indonesia (Dutch East Indies)","Ireland",0,"NA","0",1953,"12514.5468446073","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-90","Guatemala","Ireland",0,"NA","0",1953,"8131.27048734574","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-900","Australia","Ireland",1,"NA","0",1953,"15538.8045298912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-91","Honduras","Ireland",0,"NA","0",1953,"7976.87806425376","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-92","El Salvador","Ireland",0,"NA","0",1953,"8198.35181050549","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-920","Ireland","New Zealand",1,"NA","0",1953,"18715.3625489768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-93","Ireland","Nicaragua",0,"NA","0",1953,"7997.92095210511","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-94","Costa Rica","Ireland",0,"NA","0",1953,"8194.97272433678","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-95","Ireland","Panama",0,"NA","0",1953,"8076.04674389987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205-960","French Polynesia","Ireland",0,"NA","0",1953,"14876.6667823627","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-220","France","Netherlands",0,"NA","1",1953,"644.572897687015","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"210-225","Netherlands","Switzerland",0,"NA","1",1953,"643.960721160934","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-230","Netherlands","Spain",0,"NA","1",1953,"1515.33011276287","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-235","Netherlands","Portugal",0,"NA","1",1953,"1894.57744948834","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-255","Germany (Zollverein)","Netherlands",0,"NA","1",1953,"340.389776439586","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-265","German Democratic Republic","Netherlands",0,"NA","1",1953,"467.532944311312","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-290","Netherlands","Poland",0,"NA","1",1953,"917.886175655862","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-305","Austria","Netherlands",0,"NA","1",1953,"769.927440954195","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-310","Hungary","Netherlands",0,"NA","1",1953,"1133.01133468991","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-315","Czechoslovakia","Netherlands",0,"NA","1",1953,"666.023599922832","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-325","Italy","Netherlands",0,"NA","1",1953,"1210.41134227196","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-339","Albania","Netherlands",0,"NA","1",1953,"1668.87317687576","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-345","Netherlands","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",0,"NA","1",1953,"1375.05908824046","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-350","Greece","Netherlands",0,"NA","1",1953,"2044.79776988072","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-352","Cyprus","Netherlands",0,"NA","1",1953,"2901.52883595405","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-355","Bulgaria","Netherlands",0,"NA","1",1953,"1829.21869929424","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-360","Netherlands","Romania",0,"NA","1",1953,"1574.2148561506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-365","Netherlands","Russia (USSR)",0,"NA","0",1953,"4791.43300867178","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-375","Finland","Netherlands",0,"NA","0",1953,"1861.64822388508","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-380","Netherlands","Sweden",0,"NA","1",1953,"1123.86106134109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-385","Netherlands","Norway",0,"NA","1",1953,"1445.43617866406","5","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"210-390","Denmark","Netherlands",0,"NA","1",1953,"502.031333842873","4","0","0","1","0","0","0","0","1","1","0","0","1","1","0"
"210-395","Iceland","Netherlands",0,"NA","1",1953,"1979.09857285346","NA","0","0","0","0","0","0","0","1","1","0","0","1","1","0"
"210-40","Cuba","Netherlands",0,"NA","0",1953,"7769.61276378412","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-41","Haiti","Netherlands",0,"NA","0",1953,"7571.34819887997","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-42","Dominican Republic (Santo Domingo)","Netherlands",0,"NA","0",1953,"7411.52521287192","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-452","Ghana (Gold Coast)","Netherlands",0,"NA","0",1953,"4975.45898116966","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-471","Cameroun (French Cameroon)","Netherlands",0,"NA","0",1953,"5292.90040406812","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-475","Netherlands","Nigeria",0,"NA","0",1953,"4827.11822586064","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Netherlands",0,"NA","0",1953,"6376.41300165035","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-500","Netherlands","Uganda",0,"NA","0",1953,"6204.67316226849","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-501","Kenya (British East Africa Protectorate)","Netherlands",0,"NA","0",1953,"7049.28027110375","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-51","Jamaica","Netherlands",0,"NA","0",1953,"7953.30516126536","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-512","Netherlands","Tanzania (Tanganyika)",0,"NA","0",1953,"7092.21733181873","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-52","Netherlands","Trinidad and Tobago",0,"NA","0",1953,"7528.67471008921","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-522","Djibouti (Afar and Issas) (French Somaliland)","Netherlands",0,"NA","0",1953,"5585.35381752246","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-530","Ethiopia (Abyssinia)","Netherlands",0,"NA","0",1953,"5739.72043154555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-540","Angola","Netherlands",0,"NA","0",1953,"7287.4226626506","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-541","Mozambique (Portuguese East Africa)","Netherlands",0,"NA","0",1953,"8435.74878653635","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-551","Netherlands","Zambia (Northern Rhodesia)",0,"NA","0",1953,"7692.23634682113","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-552","Netherlands","Zimbabwe (Rhodesia) (Southern Rhodesia)",0,"NA","0",1953,"8284.91891101477","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210-560","Netherlands","South Africa",0,"NA","0",1953,"9229.0878308845","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
