key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"100-385","Colombia (New Granada) (Gran Colombia)","Norway",0,"0","0",1853,"9344.86915896987","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-390","Colombia (New Granada) (Gran Colombia)","Denmark",0,"0","0",1853,"9229.70188721542","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-395","Colombia (New Granada) (Gran Colombia)","Iceland",0,"0","0",1853,"8011.53618889846","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-4","Colombia (New Granada) (Gran Colombia)","Hawaii (Sandwich Is.)",0,"0","0",1853,"9312.57170647605","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-40","Colombia (New Granada) (Gran Colombia)","Cuba",0,"0","1",1853,"2114.27680071552","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-402","Cape Verde","Colombia (New Granada) (Gran Colombia)",0,"0","0",1853,"5566.93625814302","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-4050","Colombia (New Granada) (Gran Colombia)","St. Helena",0,"0","0",1853,"7756.01475208295","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-4070","Ascension I.","Colombia (New Granada) (Gran Colombia)",0,"0","0",1853,"6674.19776151544","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-41","Colombia (New Granada) (Gran Colombia)","Haiti",1,"0","1",1853,"1670.50910734756","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-411","Colombia (New Granada) (Gran Colombia)","Equatorial Guinea (Spanish Guinea)",0,"0","0",1853,"9257.71585983561","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-42","Colombia (New Granada) (Gran Colombia)","Dominican Republic (Santo Domingo)",1,"0","1",1853,"1680.60405246683","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-420","Colombia (New Granada) (Gran Colombia)","Gambia",0,"0","0",1853,"6426.61459234446","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-433","Colombia (New Granada) (Gran Colombia)","Senegal",0,"0","0",1853,"6564.36382649504","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-451","Colombia (New Granada) (Gran Colombia)","Sierra Leone",0,"0","0",1853,"6779.13092138442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-452","Colombia (New Granada) (Gran Colombia)","Ghana (Gold Coast)",0,"0","0",1853,"8000.18287872949","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-5","Colombia (New Granada) (Gran Colombia)","Virgin Islands (Danish West Indies)",0,"0","1",1853,"1840.05861775253","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-51","Colombia (New Granada) (Gran Colombia)","Jamaica",1,"0","1",1853,"1641.96385505687","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-54","Colombia (New Granada) (Gran Colombia)","Dominica",0,"0","1",1853,"1821.68951803003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-561","Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1853,"10377.6693399373","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-585","Colombia (New Granada) (Gran Colombia)","Reunion (Bourbon I.)",0,"0","0",1853,"14187.2638932018","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-590","Colombia (New Granada) (Gran Colombia)","Mauritius",0,"0","0",1853,"14408.6592568572","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-6","Colombia (New Granada) (Gran Colombia)","Puerto Rico",0,"0","1",1853,"1748.36834901003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-600","Colombia (New Granada) (Gran Colombia)","Morocco",0,"0","0",1853,"7641.72844813294","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-615","Algeria (Regency of Algiers)","Colombia (New Granada) (Gran Colombia)",0,"0","0",1853,"8262.8735891774","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-616","Colombia (New Granada) (Gran Colombia)","Tunisia (Regency of Tunis)",0,"0","0",1853,"9147.26053101788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-630","Colombia (New Granada) (Gran Colombia)","Iran (Persia)",0,"0","0",1853,"13091.0005255578","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-640","Colombia (New Granada) (Gran Colombia)","Turkey (Ottoman Empire)",0,"0","0",1853,"11379.2642263933","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-65","Colombia (New Granada) (Gran Colombia)","Guadeloupe",0,"0","1",1853,"1869.84957770009","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-651","Colombia (New Granada) (Gran Colombia)","Egypt Arab Republic (Egypt)",0,"0","0",1853,"11023.7805781781","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-66","Colombia (New Granada) (Gran Colombia)","Martinique",0,"0","1",1853,"1790.54375199037","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-68","Colombia (New Granada) (Gran Colombia)","Netherlands Antilles",0,"0","1",1853,"1459.7647247695","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-681","Aden","Colombia (New Granada) (Gran Colombia)",0,"0","0",1853,"12963.5848489931","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-70","Colombia (New Granada) (Gran Colombia)","Mexico",0,"0","1",1853,"3747.243073006","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-7010","Colombia (New Granada) (Gran Colombia)","Kokand",0,"0","0",1853,"13883.9122595181","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-7020","Bokhara","Colombia (New Granada) (Gran Colombia)",0,"0","0",1853,"13523.4564090402","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-7030","Colombia (New Granada) (Gran Colombia)","Khiva",0,"0","0",1853,"13141.1332788049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-710","Colombia (New Granada) (Gran Colombia)","People's Republic of China (China)",0,"0","0",1853,"15588.6985100454","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-720","Colombia (New Granada) (Gran Colombia)","Hong Kong",0,"0","0",1853,"17003.0849790883","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-740","Colombia (New Granada) (Gran Colombia)","Japan",0,"0","0",1853,"14727.07465459","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-750","Colombia (New Granada) (Gran Colombia)","India",0,"0","0",1853,"16092.1430541439","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-751","Colombia (New Granada) (Gran Colombia)","French India",0,"0","0",1853,"16567.5600711555","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-775","Colombia (New Granada) (Gran Colombia)","Myanmar (Burma)",0,"0","0",1853,"16915.3277277056","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-780","Colombia (New Granada) (Gran Colombia)","Sri Lanka (Ceylon)",0,"0","0",1853,"16925.4311800146","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-781","Colombia (New Granada) (Gran Colombia)","Maldive Islands",0,"0","0",1853,"16197.3158282152","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-80","Belize (British Honduras)","Colombia (New Granada) (Gran Colombia)",1,"0","1",1853,"2227.25107451988","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-800","Colombia (New Granada) (Gran Colombia)","Thailand (Siam)",0,"0","0",1853,"17935.5601113442","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-840","Colombia (New Granada) (Gran Colombia)","Philippines",0,"0","0",1853,"17506.2895042982","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-850","Colombia (New Granada) (Gran Colombia)","Indonesia (Dutch East Indies)",0,"0","0",1853,"18767.286155309","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-8560","Colombia (New Granada) (Gran Colombia)","Ternate",0,"0","0",1853,"17683.0526813307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-90","Colombia (New Granada) (Gran Colombia)","Guatemala",0,"0","1",1853,"2259.19232167161","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-9002","Cocos (Keeling) Is.","Colombia (New Granada) (Gran Colombia)",1,"0","0",1853,"18625.3184613774","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"100-901","Colombia (New Granada) (Gran Colombia)","New South Wales",0,"0","0",1853,"14811.1466470721","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-902","Colombia (New Granada) (Gran Colombia)","Western Australia",0,"0","0",1853,"17154.893810465","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-903","Colombia (New Granada) (Gran Colombia)","South Australia",0,"0","0",1853,"15889.7159384335","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-904","Colombia (New Granada) (Gran Colombia)","Victoria",0,"0","0",1853,"14743.359239654","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-906","Colombia (New Granada) (Gran Colombia)","Tasmania",0,"0","0",1853,"14223.2393344796","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-91","Colombia (New Granada) (Gran Colombia)","Honduras",0,"0","1",1853,"1901.31399083106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"100-920","Colombia (New Granada) (Gran Colombia)","New Zealand",0,"0","0",1853,"12205.7258623003","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-1019","Rupert's Land","Venezuela",0,"0","0",1853,"5879.84743490038","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1022","Nova Scotia","Venezuela",0,"0","0",1853,"4136.86475363507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1023","New Brunswick","Venezuela",0,"0","0",1853,"4297.99166281579","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1024","Prince Edward Is.","Venezuela",0,"0","0",1853,"4290.06181548158","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1029","St. Pierre and Miquelon","Venezuela",0,"0","0",1853,"4443.13765731308","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1055","Venezuela","Windward Is.",0,"0","1",1853,"862.51258843513","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1063","Leeward Is.","Venezuela",0,"0","1",1853,"1157.98515295879","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1064","St. Barthelemy","Venezuela",0,"0","1",1853,"1190.64657702979","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-110","Guyana (British Guiana)","Venezuela",0,"0","1",1853,"885.800767417019","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-115","Surinam (Dutch Guiana)","Venezuela",0,"0","1",1853,"1296.39967413285","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-1161","Buenos Aires","Venezuela",0,"0","1",1853,"4828.27372411607","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-1163","Falkland Is.","Venezuela",0,"0","1",1853,"6690.72783954113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-120","French Guiana","Venezuela",0,"0","1",1853,"1612.27529195583","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-130","Ecuador","Venezuela",0,"0","1",1853,"1579.3907248912","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-135","Peru","Venezuela",0,"0","1",1853,"2178.91789869139","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-140","Brazil","Venezuela",0,"1","1",1853,"2896.51211774393","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0"
"101-145","Bolivia","Venezuela",0,"0","1",1853,"2798.06667983428","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-155","Chile","Venezuela",0,"0","1",1853,"4583.73253775038","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-160","Argentina (La Plata)","Venezuela",0,"0","1",1853,"4686.13314577983","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-165","Uruguay","Venezuela",0,"0","1",1853,"4710.52289678975","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-2","United States of America","Venezuela",0,"0","0",1853,"4733.55361954103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-20","Canada (Province of Canada)","Venezuela",0,"0","0",1853,"6479.23688200768","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-200","United Kingdom","Venezuela",0,"0","0",1853,"7698.05996080274","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-2003","Channel Is.","Venezuela",0,"0","0",1853,"7522.48055403188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-21","Newfoundland and Labrador (Newfoundland)","Venezuela",0,"0","0",1853,"5049.32096513926","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-210","Netherlands","Venezuela",0,"0","0",1853,"8131.0058276212","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-211","Belgium","Venezuela",0,"0","0",1853,"8041.06685945758","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-212","Luxemburg","Venezuela",0,"0","0",1853,"8129.75289071528","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-220","France","Venezuela",0,"0","0",1853,"7780.19407270028","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-2247","Schleswig","Venezuela",1,"0","0",1853,"8415.82851798964","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-2248","Holstein","Venezuela",1,"0","0",1853,"8429.99728982231","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-2249","Heligoland","Venezuela",1,"0","0",1853,"8314.97662093101","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-225","Switzerland","Venezuela",0,"0","0",1853,"8246.83133618927","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-230","Spain","Venezuela",0,"0","0",1853,"7202.65380881722","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-231","Gibraltar","Venezuela",0,"0","0",1853,"6956.87954732614","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-235","Portugal","Venezuela",0,"1","0",1853,"6689.09048939265","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-239","Prussia","Venezuela",0,"0","0",1853,"8662.5292612996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-240","Hanover","Venezuela",0,"0","0",1853,"8414.30911306699","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-246","Bremen","Venezuela",0,"1","0",1853,"8355.99117655269","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-248","Hamburg","Venezuela",1,"0","0",1853,"8444.67746060404","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-257","Oldenburg","Venezuela",1,"0","0",1853,"8321.69178307449","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-276","Lübeck","Venezuela",0,"1","0",1853,"8493.08795830512","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-280","Mecklenburg Schwerin","Venezuela",0,"0","0",1853,"8538.73276683423","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-2901","Congress Poland","Venezuela",0,"0","0",1853,"9180.7602497098","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-3","Alaska","Venezuela",1,"0","0",1853,"8877.4150706063","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-30","Bermuda","Venezuela",0,"0","1",1853,"2717.35352552738","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-300","Austria-Hungary (Austrian Empire)","Venezuela",0,"0","0",1853,"8864.29740971275","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-31","Bahamas","Venezuela",0,"0","1",1853,"2191.29407299916","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-324","Kingdom of Sardinia","Venezuela",0,"0","0",1853,"8187.23332694385","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-327","Papal States","Venezuela",0,"0","0",1853,"8552.56871629116","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-329","Two Sicilies","Venezuela",0,"0","0",1853,"8702.04035169244","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-3349","Ionian Is.","Venezuela",0,"0","0",1853,"9272.71339394981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-3361","Moldavia","Venezuela",0,"0","0",1853,"9779.03095131807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-337","Tuscany","Venezuela",0,"0","0",1853,"8439.72687329575","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-338","Malta","Venezuela",0,"0","0",1853,"8733.38527529012","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-350","Greece","Venezuela",0,"0","0",1853,"9465.4760207628","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-365","Russia (USSR)","Venezuela",0,"0","0",1853,"11614.6707427652","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-380","Sweden","Venezuela",1,"0","0",1853,"8808.98347743045","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-385","Norway","Venezuela",1,"0","0",1853,"8648.77084802739","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-390","Denmark","Venezuela",1,"0","0",1853,"8473.26258904298","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-395","Iceland","Venezuela",1,"0","0",1853,"7351.05304989105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4","Hawaii (Sandwich Is.)","Venezuela",1,"0","0",1853,"9795.9389352901","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-40","Cuba","Venezuela",0,"0","1",1853,"2055.22547887316","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-402","Cape Verde","Venezuela",0,"0","0",1853,"4781.89796196092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-4050","St. Helena","Venezuela",0,"0","0",1853,"7259.51671038207","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-4070","Ascension I.","Venezuela",0,"0","0",1853,"6105.59099270265","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-41","Haiti","Venezuela",0,"1","1",1853,"1375.55275783502","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-411","Equatorial Guinea (Spanish Guinea)","Venezuela",0,"0","0",1853,"8562.58177781864","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-42","Dominican Republic (Santo Domingo)","Venezuela",0,"0","1",1853,"1251.02651640887","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-420","Gambia","Venezuela",0,"0","0",1853,"5655.98775968097","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-433","Senegal","Venezuela",0,"0","0",1853,"5788.82591955092","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
