key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"101-89","United States of Central America","Venezuela",1,"1","1",1833,"2668.4034133204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-901","New South Wales","Venezuela",0,"0","0",1833,"15623.844289788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-902","Venezuela","Western Australia",0,"0","0",1833,"17862.066529793","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1025-1029","Quebec (Lower Canada)","St. Pierre and Miquelon",1,"0","1",1833,"1269.59007304549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-1049","Quebec (Lower Canada)","Tobago",0,"0","0",1833,"4650.13719051792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-1064","Quebec (Lower Canada)","St. Barthelemy",0,"0","0",1833,"3880.52571272346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-1075","Quebec (Lower Canada)","St. Kitts",0,"0","0",1833,"3945.49994932743","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-110","Guyana (British Guiana)","Quebec (Lower Canada)",0,"0","0",1833,"5281.05688637906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-120","French Guiana","Quebec (Lower Canada)",1,"0","0",1833,"5625.00619409425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-135","Peru","Quebec (Lower Canada)",0,"0","0",1833,"6845.76028285075","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-140","Brazil","Quebec (Lower Canada)",0,"1","0",1833,"7572.58487278112","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-155","Chile","Quebec (Lower Canada)",0,"0","0",1833,"9462.66021248867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-160","Argentina (La Plata)","Quebec (Lower Canada)",0,"0","0",1833,"9605.22991886812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-165","Quebec (Lower Canada)","Uruguay",0,"1","0",1833,"9590.11598648613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-2","Quebec (Lower Canada)","United States of America",0,"0","1",1833,"2442.77668297186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-200","Quebec (Lower Canada)","United Kingdom",0,"0","0",1833,"4469.98296929443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-210","Netherlands","Quebec (Lower Canada)",0,"1","0",1833,"5030.42395145331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-211","Belgium","Quebec (Lower Canada)",1,"1","0",1833,"5079.295456058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-220","France","Quebec (Lower Canada)",1,"0","0",1833,"5143.7906269051","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-225","Quebec (Lower Canada)","Switzerland",1,"0","0",1833,"5539.79562177468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-230","Quebec (Lower Canada)","Spain",1,"0","0",1833,"5240.96930692411","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-231","Gibraltar","Quebec (Lower Canada)",0,"0","0",1833,"5405.98332576749","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-235","Portugal","Quebec (Lower Canada)",0,"1","0",1833,"4963.26479553278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-239","Prussia","Quebec (Lower Canada)",0,"0","0",1833,"5459.66132567857","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-240","Hanover","Quebec (Lower Canada)",0,"1","0",1833,"5265.70952753492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-246","Bremen","Quebec (Lower Canada)",0,"1","0",1833,"5162.62474112235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-248","Hamburg","Quebec (Lower Canada)",0,"1","0",1833,"5207.86264881491","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-280","Mecklenburg Schwerin","Quebec (Lower Canada)",0,"1","0",1833,"5280.75333558535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-2901","Congress Poland","Quebec (Lower Canada)",0,"0","0",1833,"5889.75905223177","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-2903","Cracow (Free City of Cracow)","Quebec (Lower Canada)",0,"0","0",1833,"5987.19202936741","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-300","Austria-Hungary (Austrian Empire)","Quebec (Lower Canada)",1,"0","0",1833,"5920.6435868727","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-324","Kingdom of Sardinia","Quebec (Lower Canada)",1,"0","0",1833,"5623.22019355468","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-327","Papal States","Quebec (Lower Canada)",1,"0","0",1833,"6145.77779660572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-329","Quebec (Lower Canada)","Two Sicilies",1,"0","0",1833,"6337.02167272973","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-3349","Ionian Is.","Quebec (Lower Canada)",1,"0","0",1833,"6969.59304159214","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-335","Parma","Quebec (Lower Canada)",0,"0","0",1833,"5805.3367459792","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-337","Quebec (Lower Canada)","Tuscany",1,"0","0",1833,"5951.30309980832","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-338","Malta","Quebec (Lower Canada)",0,"0","0",1833,"6735.48521606063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-350","Greece","Quebec (Lower Canada)",1,"0","0",1833,"7051.97922573716","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-365","Quebec (Lower Canada)","Russia (USSR)",0,"0","0",1833,"6804.12262810927","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-380","Quebec (Lower Canada)","Sweden",0,"1","0",1833,"5029.87276727521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-385","Norway","Quebec (Lower Canada)",0,"1","0",1833,"4649.19707467003","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-390","Denmark","Quebec (Lower Canada)",0,"1","0",1833,"5062.39944148482","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-40","Cuba","Quebec (Lower Canada)",1,"0","0",1833,"3401.3632707941","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-401","Madeira Isles","Quebec (Lower Canada)",0,"0","0",1833,"4861.69067747957","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-402","Cape Verde","Quebec (Lower Canada)",0,"0","0",1833,"5890.65797660507","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-4050","Quebec (Lower Canada)","St. Helena",0,"0","0",1833,"9881.29185473806","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-41","Haiti","Quebec (Lower Canada)",0,"1","0",1833,"3674.20764257235","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-433","Quebec (Lower Canada)","Senegal",1,"0","0",1833,"6575.03784916383","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-451","Quebec (Lower Canada)","Sierra Leone",0,"0","0",1833,"7241.2092323063","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-5","Quebec (Lower Canada)","Virgin Islands (Danish West Indies)",0,"0","0",1833,"3799.9667621131","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-54","Dominica","Quebec (Lower Canada)",0,"0","0",1833,"4180.95061776529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-561","Cape Colony (Cape of Good Hope)","Quebec (Lower Canada)",0,"0","0",1833,"12848.0082690887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-58","Antigua and Barbuda (Antigua)","Quebec (Lower Canada)",0,"0","0",1833,"3984.73641947369","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-585","Quebec (Lower Canada)","Reunion (Bourbon I.)",1,"0","0",1833,"14396.6829564644","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-590","Mauritius","Quebec (Lower Canada)",0,"0","0",1833,"14445.2128359122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-6","Puerto Rico","Quebec (Lower Canada)",0,"0","0",1833,"3787.82461432318","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-600","Morocco","Quebec (Lower Canada)",1,"0","0",1833,"5672.17787530302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-615","Algeria (Regency of Algiers)","Quebec (Lower Canada)",1,"0","0",1833,"6464.33646714345","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-616","Quebec (Lower Canada)","Tunisia (Regency of Tunis)",1,"0","0",1833,"6592.77174267747","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-6203","Quebec (Lower Canada)","Tripolitania (Regency of Tripoli)",1,"0","0",1833,"6887.63822566292","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-630","Iran (Persia)","Quebec (Lower Canada)",1,"0","0",1833,"9263.65845477931","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-640","Quebec (Lower Canada)","Turkey (Ottoman Empire)",1,"0","0",1833,"7751.32523457583","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-65","Guadeloupe","Quebec (Lower Canada)",1,"0","0",1833,"4084.2337437429","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-651","Egypt Arab Republic (Egypt)","Quebec (Lower Canada)",1,"0","0",1833,"8386.83075671715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-652","Quebec (Lower Canada)","Syria",1,"0","0",1833,"8224.68687768791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-66","Martinique","Quebec (Lower Canada)",1,"0","0",1833,"4271.2074231113","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-68","Netherlands Antilles","Quebec (Lower Canada)",0,"0","0",1833,"4153.22424878702","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-70","Mexico","Quebec (Lower Canada)",0,"1","0",1833,"4118.20433276696","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-7010","Kokand","Quebec (Lower Canada)",0,"0","0",1833,"9131.69496313289","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-7020","Bokhara","Quebec (Lower Canada)",0,"0","0",1833,"8985.30267346564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-7030","Khiva","Quebec (Lower Canada)",0,"0","0",1833,"8671.87053534483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-710","People's Republic of China (China)","Quebec (Lower Canada)",0,"0","0",1833,"10248.6488707764","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-740","Japan","Quebec (Lower Canada)",0,"0","0",1833,"9976.04613130343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-750","India","Quebec (Lower Canada)",0,"0","0",1833,"11361.7742971665","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-7504","Quebec (Lower Canada)","Tranquebar",0,"0","NA",1833,"11498.5435998912","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-751","French India","Quebec (Lower Canada)",0,"0","0",1833,"12421.7818286492","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-752","Portuguese India","Quebec (Lower Canada)",0,"0","0",1833,"13982.0378654253","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-7693","Quebec (Lower Canada)","Sindh",0,"0","NA",1833,"10596.5715500872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-775","Myanmar (Burma)","Quebec (Lower Canada)",0,"0","0",1833,"11717.2497660897","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-780","Quebec (Lower Canada)","Sri Lanka (Ceylon)",0,"0","0",1833,"12984.6761149254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-781","Maldive Islands","Quebec (Lower Canada)",0,"0","0",1833,"13059.1053605221","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-800","Quebec (Lower Canada)","Thailand (Siam)",0,"0","0",1833,"12659.3676622807","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-815","Quebec (Lower Canada)","Vietnam",0,"0","0",1833,"12467.7829688466","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-840","Philippines","Quebec (Lower Canada)",0,"0","0",1833,"12768.2356539722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-850","Indonesia (Dutch East Indies)","Quebec (Lower Canada)",0,"0","0",1833,"14394.0977302119","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-89","Quebec (Lower Canada)","United States of Central America",0,"0","0",1833,"4475.49052566121","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-901","New South Wales","Quebec (Lower Canada)",0,"0","0",1833,"16188.1213099512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-902","Quebec (Lower Canada)","Western Australia",0,"0","0",1833,"16943.2459966839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1049","St. Pierre and Miquelon","Tobago",0,"0","0",1833,"3984.26129024343","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1064","St. Barthelemy","St. Pierre and Miquelon",0,"0","0",1833,"3278.22283943331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-1075","St. Kitts","St. Pierre and Miquelon",0,"0","0",1833,"3340.33963859572","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-110","Guyana (British Guiana)","St. Pierre and Miquelon",0,"0","0",1833,"4586.22504406517","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-120","French Guiana","St. Pierre and Miquelon",1,"1","0",1833,"4780.64045364116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-135","Peru","St. Pierre and Miquelon",0,"0","0",1833,"6560.10304133512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-140","Brazil","St. Pierre and Miquelon",0,"0","0",1833,"6781.8242493714","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-155","Chile","St. Pierre and Miquelon",0,"0","0",1833,"9010.31136992473","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-160","Argentina (La Plata)","St. Pierre and Miquelon",0,"0","0",1833,"9033.19516316701","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-165","St. Pierre and Miquelon","Uruguay",0,"0","0",1833,"8888.91228479367","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2","St. Pierre and Miquelon","United States of America",0,"0","1",1833,"3466.87910003608","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-200","St. Pierre and Miquelon","United Kingdom",0,"0","0",1833,"3820.78879778391","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-210","Netherlands","St. Pierre and Miquelon",0,"0","0",1833,"4367.01591427074","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-211","Belgium","St. Pierre and Miquelon",1,"0","0",1833,"4367.45146691149","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-220","France","St. Pierre and Miquelon",1,"1","0",1833,"4326.04959769864","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-225","St. Pierre and Miquelon","Switzerland",1,"1","0",1833,"4770.01329522704","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-230","Spain","St. Pierre and Miquelon",1,"0","0",1833,"4243.42026882691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-231","Gibraltar","St. Pierre and Miquelon",0,"0","0",1833,"4330.52050840418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-235","Portugal","St. Pierre and Miquelon",0,"0","0",1833,"3893.72420645002","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-239","Prussia","St. Pierre and Miquelon",0,"0","0",1833,"4860.52074103839","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-240","Hanover","St. Pierre and Miquelon",0,"0","0",1833,"4634.76191797722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-246","Bremen","St. Pierre and Miquelon",0,"0","0",1833,"4543.07780067371","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-248","Hamburg","St. Pierre and Miquelon",0,"0","0",1833,"4608.09103103887","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-280","Mecklenburg Schwerin","St. Pierre and Miquelon",0,"0","0",1833,"4693.503120781","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2901","Congress Poland","St. Pierre and Miquelon",0,"0","0",1833,"5347.06627790142","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-2903","Cracow (Free City of Cracow)","St. Pierre and Miquelon",0,"0","0",1833,"5388.66287494815","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-300","Austria-Hungary (Austrian Empire)","St. Pierre and Miquelon",1,"0","0",1833,"5251.67176405198","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-324","Kingdom of Sardinia","St. Pierre and Miquelon",1,"0","0",1833,"4813.82815255713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1029-327","Papal States","St. Pierre and Miquelon",1,"0","0",1833,"5321.02791532945","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
