key,target,source,meme_intramax,meme_louvain,meme_AN,year,distance_km,conttype,contig_terre,contig_24mi,contig_large,mid_n,mid_hihost,mid_guerre,mid_duration,atop_allie,atop_defense,atop_offense,atop_neutral,atop_nonagg,atop_consul,atop_asymm
"101-7504","Tranquebar","Venezuela",0,"0","NA",1838,"15685.6594949788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-751","French India","Venezuela",0,"0","0",1838,"15745.2651707592","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-752","Portuguese India","Venezuela",0,"0","0",1838,"18401.7773659315","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-7693","Sindh","Venezuela",0,"0","NA",1838,"13857.2033807881","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-775","Myanmar (Burma)","Venezuela",0,"0","0",1838,"16217.0756528417","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-780","Sri Lanka (Ceylon)","Venezuela",0,"0","0",1838,"16112.7532341643","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-781","Maldive Islands","Venezuela",0,"0","0",1838,"15422.7903395956","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-80","Belize (British Honduras)","Venezuela",0,"0","1",1838,"2561.76153514573","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-800","Thailand (Siam)","Venezuela",0,"0","0",1838,"17252.6974198497","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-815","Venezuela","Vietnam",0,"0","0",1838,"17309.5947951203","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-840","Philippines","Venezuela",1,"0","0",1838,"17551.1746038737","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-8401","Sulu Sultanate","Venezuela",1,"0","0",1838,"18238.5765511276","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-850","Indonesia (Dutch East Indies)","Venezuela",0,"0","0",1838,"19169.5961959996","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-8501","Bali","Venezuela",0,"0","0",1838,"19803.5876935863","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-8532","Riau","Venezuela",0,"0","0",1838,"18441.6422924187","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"101-89","United States of Central America","Venezuela",0,"0","1",1838,"2668.4034133204","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-901","New South Wales","Venezuela",0,"0","0",1838,"15623.844289788","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"101-906","Tasmania","Venezuela",0,"0","0",1838,"14993.2053648718","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1023-1025","New Brunswick","Quebec (Lower Canada)",0,"0","1",1838,"741.783973819803","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1029","New Brunswick","St. Pierre and Miquelon",0,"0","1",1838,"740.254668482521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1055","New Brunswick","Windward Is.",1,"0","0",1838,"3739.63032873871","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1063","Leeward Is.","New Brunswick",1,"0","0",1838,"3308.54226507929","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-1064","New Brunswick","St. Barthelemy",0,"0","0",1838,"3208.34854204377","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-110","Guyana (British Guiana)","New Brunswick",0,"0","0",1838,"4594.35913159901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-120","French Guiana","New Brunswick",0,"0","0",1838,"4905.48867053669","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-136","Bolivia-Peru Confederation","New Brunswick",1,"0","0",1838,"6558.207029504","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-140","Brazil","New Brunswick",1,"0","0",1838,"6870.37822004554","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-155","Chile","New Brunswick",0,"0","0",1838,"8875.24794564026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-160","Argentina (La Plata)","New Brunswick",1,"0","0",1838,"8974.59421608105","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-165","New Brunswick","Uruguay",0,"0","0",1838,"8917.75520177619","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-2","New Brunswick","United States of America",0,"0","1",1838,"2726.83226742201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-200","New Brunswick","United Kingdom",1,"0","0",1838,"4445.96963408623","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-210","Netherlands","New Brunswick",0,"0","0",1838,"5001.88320187814","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-211","Belgium","New Brunswick",0,"0","0",1838,"5019.12612531092","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-220","France","New Brunswick",0,"0","0",1838,"5011.05319736122","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-225","New Brunswick","Switzerland",0,"0","0",1838,"5442.85802653447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-230","New Brunswick","Spain",0,"0","0",1838,"4971.47333495728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-231","Gibraltar","New Brunswick",1,"0","0",1838,"5068.9267807813","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-235","New Brunswick","Portugal",1,"0","0",1838,"4631.14645398268","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-239","New Brunswick","Prussia",0,"0","0",1838,"5475.58694110552","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-240","Hanover","New Brunswick",1,"0","0",1838,"5259.90871285611","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-246","Bremen","New Brunswick",1,"0","0",1838,"5163.39583599195","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-248","Hamburg","New Brunswick",1,"0","0",1838,"5221.57511982062","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-276","Lübeck","New Brunswick",1,"0","0",1838,"5248.28442274638","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-280","Mecklenburg Schwerin","New Brunswick",1,"0","0",1838,"5302.93822660351","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-2901","Congress Poland","New Brunswick",1,"0","0",1838,"5944.12947787821","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-30","Bermuda","New Brunswick",1,"0","0",1838,"1593.2686374916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-300","Austria-Hungary (Austrian Empire)","New Brunswick",0,"0","0",1838,"5894.10364255732","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-31","Bahamas","New Brunswick",0,"0","0",1838,"2609.10511629108","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-324","Kingdom of Sardinia","New Brunswick",0,"0","0",1838,"5498.79498555529","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-327","New Brunswick","Papal States",0,"0","0",1838,"6012.47005565541","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-3271","Ancona","New Brunswick",0,"0","0",1838,"5980.1721689185","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-329","New Brunswick","Two Sicilies",0,"0","0",1838,"6203.65410569464","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-3349","Ionian Is.","New Brunswick",0,"0","0",1838,"6850.38771911059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-335","New Brunswick","Parma",0,"0","0",1838,"5694.54952647722","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-337","New Brunswick","Tuscany",0,"0","0",1838,"5826.17084241844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-338","Malta","New Brunswick",0,"0","0",1838,"6547.63738457366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-350","Greece","New Brunswick",0,"0","0",1838,"6957.90487248512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-365","New Brunswick","Russia (USSR)",1,"0","0",1838,"7344.06678101615","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-380","New Brunswick","Sweden",1,"0","0",1838,"5183.11194755904","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-385","New Brunswick","Norway",1,"0","0",1838,"4856.77758875248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-390","Denmark","New Brunswick",1,"0","0",1838,"5114.93764226146","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-40","Cuba","New Brunswick",0,"0","0",1838,"2996.79615973481","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-402","Cape Verde","New Brunswick",0,"0","0",1838,"5232.84633306925","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-4050","New Brunswick","St. Helena",1,"1","0",1838,"9201.24398734816","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-4070","Ascension I.","New Brunswick",1,"1","0",1838,"7929.59804173535","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-41","Haiti","New Brunswick",0,"0","0",1838,"3134.75073223788","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-433","New Brunswick","Senegal",0,"0","0",1838,"5972.77017567697","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-451","New Brunswick","Sierra Leone",1,"0","0",1838,"6621.7406190357","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-5","New Brunswick","Virgin Islands (Danish West Indies)",0,"0","0",1838,"3148.45143990715","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-540","Angola","New Brunswick",1,"0","0",1838,"10514.6799710522","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-561","Cape Colony (Cape of Good Hope)","New Brunswick",1,"1","0",1838,"12200.8590386742","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-585","New Brunswick","Reunion (Bourbon I.)",0,"0","0",1838,"14098.7722182087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-590","Mauritius","New Brunswick",1,"1","0",1838,"14177.3905112255","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-6","New Brunswick","Puerto Rico",0,"0","0",1838,"3156.24127503846","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-600","Morocco","New Brunswick",1,"0","0",1838,"5280.94788540188","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-615","Algeria (Regency of Algiers)","New Brunswick",0,"0","0",1838,"6086.90674558659","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-616","New Brunswick","Tunisia (Regency of Tunis)",0,"0","0",1838,"6349.3149888981","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-630","Iran (Persia)","New Brunswick",0,"0","0",1838,"9363.61751001567","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-640","New Brunswick","Turkey (Ottoman Empire)",0,"0","0",1838,"7763.7651793653","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-65","Guadeloupe","New Brunswick",0,"0","0",1838,"3402.39473592559","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-651","Egypt Arab Republic (Egypt)","New Brunswick",0,"0","0",1838,"8231.90916201433","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-652","New Brunswick","Syria",0,"0","0",1838,"8224.24072954645","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-66","Martinique","New Brunswick",0,"0","0",1838,"3586.84938523294","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-68","Netherlands Antilles","New Brunswick",0,"0","0",1838,"3517.69590906745","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-7","New Brunswick","Texas",0,"0","1",1838,"3384.60712592398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-70","Mexico","New Brunswick",0,"0","0",1838,"4151.17778754953","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-7010","Kokand","New Brunswick",1,"0","0",1838,"9440.34522468605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-7020","Bokhara","New Brunswick",1,"0","0",1838,"9236.19480523628","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-710","New Brunswick","People's Republic of China (China)",1,"0","0",1838,"10799.2866249875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-721","Macao","New Brunswick",1,"0","0",1838,"12379.6991058733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-740","Japan","New Brunswick",0,"0","0",1838,"10690.3365186682","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-750","India","New Brunswick",1,"0","0",1838,"11705.4055521898","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-7504","New Brunswick","Tranquebar",1,"0","NA",1838,"11896.5011428017","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-751","French India","New Brunswick",1,"0","0",1838,"12683.6216880072","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-752","New Brunswick","Portuguese India",1,"0","0",1838,"14488.0948622778","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-7693","New Brunswick","Sindh",1,"0","NA",1838,"10785.762121712","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-775","Myanmar (Burma)","New Brunswick",1,"0","0",1838,"12188.7410758087","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-780","New Brunswick","Sri Lanka (Ceylon)",1,"0","0",1838,"13236.727535855","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-781","Maldive Islands","New Brunswick",1,"0","0",1838,"13186.7680778415","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-80","Belize (British Honduras)","New Brunswick",0,"0","0",1838,"3895.76349324218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-800","New Brunswick","Thailand (Siam)",1,"0","0",1838,"13167.1301227437","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-815","New Brunswick","Vietnam",1,"0","0",1838,"13042.9426167248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-840","New Brunswick","Philippines",0,"0","0",1838,"13452.5373301366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-8401","New Brunswick","Sulu Sultanate",0,"0","0",1838,"14135.5360399691","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-850","Indonesia (Dutch East Indies)","New Brunswick",0,"0","0",1838,"15057.4831490809","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-8501","Bali","New Brunswick",1,"0","0",1838,"15786.7767945498","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-8532","New Brunswick","Riau",1,"0","0",1838,"14648.5111922409","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-89","New Brunswick","United States of Central America",0,"0","0",1838,"4227.56105398218","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-901","New Brunswick","New South Wales",1,"1","0",1838,"16797.2324381844","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1023-906","New Brunswick","Tasmania",1,"1","0",1838,"17379.3227104076","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-1029","Quebec (Lower Canada)","St. Pierre and Miquelon",1,"0","1",1838,"1269.59007304549","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-1055","Quebec (Lower Canada)","Windward Is.",0,"0","0",1838,"4420.67997252261","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-1063","Leeward Is.","Quebec (Lower Canada)",0,"0","0",1838,"3989.37114966266","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-1064","Quebec (Lower Canada)","St. Barthelemy",0,"0","0",1838,"3880.52571272346","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-110","Guyana (British Guiana)","Quebec (Lower Canada)",0,"0","0",1838,"5281.05688637906","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-120","French Guiana","Quebec (Lower Canada)",1,"0","0",1838,"5625.00619409425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-136","Bolivia-Peru Confederation","Quebec (Lower Canada)",0,"0","0",1838,"7161.18493663403","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-140","Brazil","Quebec (Lower Canada)",0,"1","0",1838,"7572.58487278112","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-155","Chile","Quebec (Lower Canada)",0,"0","0",1838,"9462.66021248867","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-160","Argentina (La Plata)","Quebec (Lower Canada)",0,"0","0",1838,"9605.22991886812","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-165","Quebec (Lower Canada)","Uruguay",1,"0","0",1838,"9590.11598648613","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-2","Quebec (Lower Canada)","United States of America",0,"0","1",1838,"2442.77668297186","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-200","Quebec (Lower Canada)","United Kingdom",0,"0","0",1838,"4469.98296929443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-210","Netherlands","Quebec (Lower Canada)",0,"0","0",1838,"5030.42395145331","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
"1025-211","Belgium","Quebec (Lower Canada)",1,"1","0",1838,"5079.295456058","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA"
