id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
561<-Manila,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Manila,Manila,RIC,3337,561,,,,,,ignore_resolved,
561<-830,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,830,Singapore,GPH,5035,561,,,,,,ignore_resolved,
561<-Java,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Java,Java,RIC,8572,561,,,,,,ignore_resolved,
561<-590,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,49965,561,,,,,,ok,
561<-Durban (Port Natal),1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Durban (Port Natal),Durban (Port Natal),RIC,13104,561,,,,,,ignore_resolved,
561<-57,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,58,561,,,,,,ignore_resolved,
561<-4050,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,4050,St. Helena,GPH-AUTONOMOUS-CITED,1727,561,,,,,,ok,
561<-585,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,4274,561,,,,,,ok,
561<-Angra Pequena,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Angra Pequena,Angra Pequena,RIC,276,561,,,,,,ignore_resolved,
561<-Ichaboe Island,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Ichaboe Island,Ichaboe Island,RIC,187,561,,,,,,ignore_resolved,
561<-541,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,4,561,,,,,,ok,
561<-9974,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,9974,Crozet Is.,GPH-AUTONOMOUS-CITED,621,561,,,,,,ok,
561<-Sandwich Harbour,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Sandwich Harbour,Sandwich Harbour,RIC,55,561,,,,,,ignore_resolved,
561<-2,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,64259,561,,,,,,ok,
561<-Rio de Janeiro,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Rio de Janeiro,Rio de Janeiro,RIC,56653,561,,,,,,ignore_resolved,
561<-1025,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1025,Quebec (Lower Canada),GPH,1074,561,,,,,,ignore_resolved,
561<-Saint John (New Brunswick),1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Saint John (New Brunswick),Saint John (New Brunswick),RIC,28,561,,,,,,ignore_resolved,
561<-Santos,1854,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Santos,Santos,RIC,120,561,,,,,,ignore_resolved,
561->200,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,535433,561,,,,,,ok,
561->205,1854,205,Ireland,GPH,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,828,561,,,,,,ignore_resolved,
561->Antwerp,1854,Antwerp,Antwerp,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,5870,561,,,,,,ignore_resolved,
561->4050,1854,4050,St. Helena,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,13990,561,,,,,,ok,
561->4070,1854,4070,Ascension I.,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,296,561,,,,,,ok,
561->590,1854,590,Mauritius,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,36354,561,,,,,,ok,
561->562,1854,562,Natal,GPH,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,8559,561,,,,,,ignore_resolved,
561->5651,1854,5651,Walvis Bay,GPH,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1370,561,,,,,,split_failed_error,
561->Ichaboe Island,1854,Ichaboe Island,Ichaboe Island,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,64,561,,,,,,ignore_resolved,
561->Angra Pequena,1854,Angra Pequena,Angra Pequena,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,35,561,,,,,,ignore_resolved,
561->Chennai (Madras) & Kolkata (Calcutta),1854,Chennai (Madras) & Kolkata (Calcutta),Chennai (Madras) & Kolkata (Calcutta),RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,5828,561,,,,,,ignore_resolved,
561->Mumbai (Bombay),1854,Mumbai (Bombay),Mumbai (Bombay),RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,156,561,,,,,,ignore_resolved,
561->780,1854,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,233,561,,,,,,ok,
561->Jakarta (Batavia),1854,Jakarta (Batavia),Jakarta (Batavia),RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,60,561,,,,,,ignore_resolved,
561->Arakan,1854,Arakan,Arakan,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,60,561,,,,,,ignore_resolved,
561->901,1854,901,New South Wales,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1541,561,,,,,,ok,
561->Adelaide,1854,Adelaide,Adelaide,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,197,561,,,,,,ignore_resolved,
561->Port Phillip,1854,Port Phillip,Port Phillip,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,4032,561,,,,,,ignore_resolved,
561->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,47375,561,,,,,,ok,
561->Rio de Janeiro,1854,Rio de Janeiro,Rio de Janeiro,RIC,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,655,561,,,,,,ignore_resolved,
200->Russia (North Ports),1854,Russia (North Ports),Russia (North Ports),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,4798,200,,,,,,ignore_resolved,
200->Russia (South Ports),1854,Russia (South Ports),Russia (South Ports),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,49503,200,,,,,,ignore_resolved,
200->380,1854,380,Sweden,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,334518,200,,,,,,ok,
200->385,1854,385,Norway,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,402298,200,,,,,,ok,
200->Denmark & Holstein & Schleswig,1854,Denmark & Holstein & Schleswig,Denmark & Holstein & Schleswig,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,758228,200,,758228,,390|2247|2248,,split_failed_no_ratio,
200->Denmark & Faeroe Is. & Iceland,1854,Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,1490,200,,1490,,11|390|395,,split_failed_no_ratio,
200->St. Croix,1854,St. Croix,St. Croix,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,4777,200,,,,,,ignore_resolved,
200->St. Thomas,1854,St. Thomas,St. Thomas,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,564701,200,,,,,,ignore_resolved,
200->239,1854,239,Prussia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,798434,200,,,,,,ok,
200->280,1854,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,56945,200,,,,,,ok,
200->240,1854,240,Hanover,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,238504,200,,,,,,ok,
200->257,1854,257,Oldenburg,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,14732,200,,,,,,ok,
200->Hanse Towns,1854,Hanse Towns,Hanse Towns,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,7413715,200,,7413715,,246|248|276,,split_failed_no_ratio,
200->210,1854,210,Netherlands,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,4593034,200,,,,,,ok,
200->1065,1854,1065,Curacao,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,41883,200,,,,,,ignore_resolved,
200->115,1854,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,18289,200,,,,,,ok,
200->Java,1854,Java,Java,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,636844,200,,,,,,ignore_resolved,
200->211,1854,211,Belgium,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1406932,200,,,,,,ok,
200->220,1854,220,France,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3175290,200,,,,,,ok,
200->615,1854,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,12367,200,,,,,,ok,
200->65,1854,65,Guadeloupe,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1765,200,,,,,,ok,
200->66,1854,66,Martinique,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2240,200,,,,,,ok,
200->120,1854,120,French Guiana,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,541,200,,,,,,ok,
200->433,1854,433,Senegal,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8125,200,,,,,,ok,
200->585,1854,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,402,200,,,,,,ok,
200->235,1854,235,Portugal,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1370603,200,,,,,,ok,
200->400,1854,400,Azores (Western Isles),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,79170,200,,,,,,ignore_resolved,
200->401,1854,401,Madeira Isles,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,39536,200,,,,,,ignore_resolved,
200->402,1854,402,Cape Verde,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,10698,200,,,,,,ok,
200->Balearic Islands & Spain,1854,Balearic Islands & Spain,Balearic Islands & Spain,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,1270464,200,,,,,,ignore_resolved,
200->410,1854,410,Canary Is.,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,82115,200,,,,,,ignore_resolved,
200->413,1854,413,Fernando Po (Bioko),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,46115,200,,,,,,ignore_resolved,
200->40,1854,40,Cuba,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1038159,200,,,,,,ok,
200->6,1854,6,Puerto Rico,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,35702,200,,,,,,ok,
200->840,1854,840,Philippines,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,350245,200,,,,,,ok,
200->Sardinia,1854,Sardinia,Sardinia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,1054513,200,,,,,,ignore_resolved,
200->337,1854,337,Tuscany,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,505852,200,,,,,,ok,
200->327,1854,327,Papal States,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,149865,200,,,,,,ok,
200->329,1854,329,Two Sicilies,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,563033,200,,,,,,ok,
200->300,1854,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,635931,200,,,,,,ok,
200->350,1854,350,Greece,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,80130,200,,,,,,ok,
200->Turkey (Ottoman Empire) (other),1854,Turkey (Ottoman Empire) (other),Turkey (Ottoman Empire) (other),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,2758605,200,,,,,,ignore_resolved,
200->Moldavia & Wallachia,1854,Moldavia & Wallachia,Moldavia & Wallachia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,16402,200,,16402,,3361|3362,,split_failed_no_ratio,
200->Palestine & Syria,1854,Palestine & Syria,Palestine & Syria,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,366993,200,,,,,,ignore_resolved,
200->Egypt Arab Republic (Egypt) (other),1854,Egypt Arab Republic (Egypt) (other),Egypt Arab Republic (Egypt) (other),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,1253353,200,,,,,,ignore_resolved,
200->616,1854,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1003,200,,,,,,ok,
200->600,1854,600,Morocco,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,75076,200,,,,,,ok,
200->2,1854,2,United States of America,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,21127631,200,,,,,,ok,
200->1014,1854,1014,California (Great Bear Republic),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,282738,200,,,,,,ignore_resolved,
200->70,1854,70,Mexico,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,430936,200,,,,,,ok,
200->Central America,1854,Central America,Central America,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,175616,200,,175616,,90|91|92|93|94|160|1081|restOfTheWorld,,split_failed_no_ratio,
200->41,1854,41,Haiti,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,195053,200,,,,,,ok,
200->100,1854,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,270722,200,,,,,,ok,
200->101,1854,101,Venezuela,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,300899,200,,,,,,ok,
200->140,1854,140,Brazil,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2891840,200,,,,,,ok,
200->Montevideo,1854,Montevideo,Montevideo,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,462210,200,,,,,,ignore_resolved,
200->1161,1854,1161,Buenos Aires,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1267125,200,,,,,,ok,
200->155,1854,155,Chile,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1421855,200,,,,,,ok,
200->135,1854,135,Peru,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,949280,200,,,,,,ok,
200->130,1854,130,Ecuador,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,11971,200,,,,,,ok,
200->710,1854,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,532639,200,,,,,,ok,
200->Red Sea (Africa),1854,Red Sea (Africa),Red Sea (Africa),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,640,200,,,,,,ignore_resolved,
200->Eastern Africa,1854,Eastern Africa,Eastern Africa,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,530,200,,530,,500|511|520|530|541|698|5221|restOfTheWorld,,split_failed_no_ratio,
200->580,1854,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,395,200,,,,,,ok,
200->Western Africa,1854,Western Africa,Western Africa,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,646868,200,,646868,,432|437|450|4042|4044|4338|4341|4345|4347|4348|4361|4372|4373|4381|4383|4391|4521|4535|4781|4792|4793|restOfTheWorld,,split_failed_no_ratio,
200->Pacific Islands,1854,Pacific Islands,Pacific Islands,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,59661,200,,59661,,930|955|960|970|9004|9007|9253|9601|9602|9603|9620|9810|9820|9900|restOfTheWorld,,split_failed_no_ratio,
200->2003,1854,2003,Channel Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,480339,200,,,,,,ok,
200->2249,1854,2249,Heligoland,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,194,200,,,,,,ok,
200->231,1854,231,Gibraltar,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,754357,200,,,,,,ok,
200->Gozo & Malta,1854,Gozo & Malta,Gozo & Malta,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,413285,200,,,,,,ignore_resolved,
200->3349,1854,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,128975,200,,,,,,ok,
200->20,1854,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3957085,200,,,,,,ok,
200->1023,1854,1023,New Brunswick,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,863704,200,,,,,,ok,
200->1024,1854,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,100678,200,,,,,,ok,
200->Cape Breton I. & Nova Scotia,1854,Cape Breton I. & Nova Scotia,Cape Breton I. & Nova Scotia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,597778,200,,,,,,ignore_resolved,
200->21,1854,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,358847,200,,,,,,ok,
200->British West Indies & Guyana (British Guiana),1854,British West Indies & Guyana (British Guiana),British West Indies & Guyana (British Guiana),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,1870674,200,,,,,,split_failed_error,
200->80,1854,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,137706,200,,,,,,ok,
200->1163,1854,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8065,200,,,,,,ok,
200->902,1854,902,Western Australia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,58431,200,,,,,,ok,
200->903,1854,903,South Australia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1146113,200,,,,,,ok,
200->901,1854,901,New South Wales,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3648072,200,,,,,,ok,
200->904,1854,904,Victoria,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,5741315,200,,,,,,ok,
200->906,1854,906,Tasmania,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1051406,200,,,,,,ok,
200->920,1854,920,New Zealand,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,286015,200,,,,,,ok,
200->720,1854,720,Hong Kong,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,468077,200,,,,,,ok,
200->British East Indies (other),1854,British East Indies (other),British East Indies (other),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,9127556,200,,9127556,,7501|8231,,split_failed_no_ratio,
200->830,1854,830,Singapore,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,516137,200,,,,,,ignore_resolved,
200->780,1854,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,382276,200,,,,,,ok,
200->681,1854,681,Aden,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,25103,200,,,,,,ok,
200->590,1854,590,Mauritius,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,383210,200,,,,,,ok,
200->Cape Colony (Cape of Good Hope) & South Africa (other),1854,Cape Colony (Cape of Good Hope) & South Africa (other),Cape Colony (Cape of Good Hope) & South Africa (other),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,921957,200,,,,,,ignore_resolved,
200->420,1854,420,Gambia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,55365,200,,,,,,ok,
200->451,1854,451,Sierra Leone,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,93042,200,,,,,,ok,
200->452,1854,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,117419,200,,,,,,ok,
200->4050,1854,4050,St. Helena,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,24734,200,,,,,,ok,
200->4070,1854,4070,Ascension I.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,4928,200,,,,,,ok,
200->1019,1854,1019,Rupert's Land,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,102784,200,,,,,,ok,
200->Balaklava,1854,Balaklava,Balaklava,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,26571,200,,,,,,ignore_resolved,
200<-Russia (North Ports),1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Russia (North Ports),Russia (North Ports),RIC,1299547,200,,,,,,ignore_resolved,
200<-Russia (South Ports),1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Russia (South Ports),Russia (South Ports),RIC,2952741,200,,,,,,ignore_resolved,
200<-380,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,2509539,200,,,,,,ok,
200<-385,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,1369440,200,,,,,,ok,
200<-Denmark & Faeroe Is. & Iceland,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,RIC,2706186,200,,2706186,,11|390|395,,split_failed_no_ratio,
200<-St. Croix & St. John & St. Thomas,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,St. Croix & St. John & St. Thomas,St. Croix & St. John & St. Thomas,RIC,101552,200,,,,,,ignore_resolved,
200<-239,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,9055503,200,,,,,,ok,
200<-280,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,535419,200,,,,,,ok,
200<-240,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,240,Hanover,GPH-AUTONOMOUS-CITED,399117,200,,,,,,ok,
200<-Kniphausen & Oldenburg,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Kniphausen & Oldenburg,Kniphausen & Oldenburg,RIC,82469,200,,,,,,ignore_resolved,
200<-Hanse Towns,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,6229847,200,,6229847,,246|248|276,,split_failed_no_ratio,
200<-210,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,6733172,200,,,,,,ok,
200<-Curacao & Dutch Windward Is. & Sint Eustatius,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Curacao & Dutch Windward Is. & Sint Eustatius,Curacao & Dutch Windward Is. & Sint Eustatius,RIC,7285,200,,,,,,ignore_resolved,
200<-115,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,42938,200,,,,,,ok,
200<-Java,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Java,Java,RIC,214384,200,,,,,,ignore_resolved,
200<-211,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,3632479,200,,,,,,ok,
200<-220,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,10634727,200,,,,,,ok,
200<-615,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,68864,200,,,,,,ok,
200<-433,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,433,Senegal,GPH-AUTONOMOUS-CITED,401,200,,,,,,ok,
200<-585,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,4035,200,,,,,,ok,
200<-751,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,56982,200,,,,,,ok,
200<-235,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,2102122,200,,,,,,ok,
200<-400,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,400,Azores (Western Isles),GPH,316868,200,,,,,,ignore_resolved,
200<-401,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,56839,200,,,,,,ignore_resolved,
200<-402,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,8776,200,,,,,,ok,
200<-752,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,752,Portuguese India,GPH-AUTONOMOUS-CITED,3162,200,,,,,,ok,
200<-Balearic Islands & Spain,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Balearic Islands & Spain,Balearic Islands & Spain,RIC,3594501,200,,,,,,ignore_resolved,
200<-410,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,410,Canary Is.,GPH,83339,200,,,,,,ignore_resolved,
200<-Spanish West Indies,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,Spanish West Indies,Spanish West Indies,RIC,3369444,200,,,,,,split_failed_error,
200<-840,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,652133,200,,,,,,ok,
200<-413,1854,200,United Kingdom,GPH-AUTONOMOUS-CITED,413,Fernando Po (Bioko),GPH,125801,200,,,,,,ignore_resolved,
