id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
225<-325,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,7147125.588572785,225,,,,,,ok,
225<-211,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,1540214.4581173584,225,,,,,,ok,
225<-210,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,949338.899220512,225,,,,,,ok,
225<-200,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3951139.041665018,225,,,,,,ok,
225<-365,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,3544513.7498516203,225,,,,,,ok,
225<-380,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,340882.04803545284,225,,,,,,ok,
225<-385,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,37525.659795038184,225,,,,,,ok,
225<-390,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,237475.76465002177,225,,,,,,ok,
225<-235,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,50398.092826336404,225,,,,,,ok,
225<-230,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,980185.5735369762,225,,,,,,ok,
225<-350,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,58476.19989712341,225,,,,,,ok,
225<-342,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,68973.0146796977,225,,,,,,ok,
225<-355,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,215665.88849760615,225,,,,,,ok,
225<-360,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,1279865.4295097536,225,,,,,,ok,
225<-European Turkey,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,European Turkey,European Turkey,RIC,65512.2462707237,225,,,,,,ignore_resolved,
225<-651,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1043855.0231472322,225,,,,,,ok,
225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1911,225,Switzerland,GPH-AUTONOMOUS-CITED,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,75225.33929489969,225,,75225.33929489969,,615|616,,split_failed_no_ratio,
225<-Southern Africa,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,Southern Africa,Southern Africa,RIC,58248.96134214379,225,,58248.96134214379,,540|541|551|552|553|560|565|570|571|572,,split_failed_no_ratio,
225<-Africa (other),1911,225,Switzerland,GPH-AUTONOMOUS-CITED,Africa (other),Africa (other),RIC,117788.0742294148,225,,117788.0742294148,,402|403|404|411|420|430|435|436|450|451|452|460|470|480|490|500|501|510|511|521|522|530|531|580|581|585|590|591|600|609|625|4050|4051|4060|4070|4114|4349|4521|4783|4784|4832|5200|5322|5332|5403|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6066|6067|6090|6204|6251|restOfTheWorld,,split_failed_no_ratio,
225->255,1911,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,10876386.934673367,225,,,,,,ok,
225->300,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,3365043.920389348,225,,,,,,ok,
225->220,1911,220,France,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,5247759.189649032,225,,,,,,ok,
225->325,1911,325,Italy,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,3372538.281960986,225,,,,,,ok,
225->211,1911,211,Belgium,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,998195.7424919875,225,,,,,,ok,
225->210,1911,210,Netherlands,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,390567.5622205516,225,,,,,,ok,
225->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,8424799.35108614,225,,,,,,ok,
225->365,1911,365,Russia (USSR),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,1901801.8438649944,225,,,,,,ok,
225->380,1911,380,Sweden,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,256713.68654295098,225,,,,,,ok,
225->385,1911,385,Norway,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,114455.74328334586,225,,,,,,ok,
225->390,1911,390,Denmark,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,203692.3198670518,225,,,,,,ok,
225->235,1911,235,Portugal,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,157755.82637597437,225,,,,,,ok,
225->230,1911,230,Spain,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,902137.5380841214,225,,,,,,ok,
225->350,1911,350,Greece,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,66747.24013769635,225,,,,,,ok,
225->342,1911,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,67212.32144976853,225,,,,,,ok,
225->355,1911,355,Bulgaria,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,78570.13413524315,225,,,,,,ok,
225->360,1911,360,Romania,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,358320.26273097773,225,,,,,,ok,
225->European Turkey,1911,European Turkey,European Turkey,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,333080.4415779686,225,,,,,,ignore_resolved,
225->651,1911,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,246803.78269299254,225,,,,,,ok,
225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1911,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,174921.18070668302,225,,174921.18070668302,,615|616,,split_failed_no_ratio,
225->Southern Africa,1911,Southern Africa,Southern Africa,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,69245.55850116725,225,,69245.55850116725,,540|541|551|552|553|560|565|570|571|572,,split_failed_no_ratio,
225->Africa (other),1911,Africa (other),Africa (other),RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,114346.81280417838,225,,114346.81280417838,,402|403|404|411|420|430|435|436|450|451|452|460|470|480|490|500|501|510|511|521|522|530|531|580|581|585|590|591|600|609|625|4050|4051|4060|4070|4114|4349|4521|4783|4784|4832|5200|5322|5332|5403|5522|5523|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6066|6067|6090|6204|6251|restOfTheWorld,,split_failed_no_ratio,
225<-Asian Turkey,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,Asian Turkey,Asian Turkey,RIC,182244.09448818897,225,,,,,,ignore_resolved,
225<-Afghanistan & Iran (Persia),1911,225,Switzerland,GPH-AUTONOMOUS-CITED,Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),RIC,6374.549914928975,225,,6374.549914928975,,630|700,,split_failed_no_ratio,
225<-750,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,409056.14687611285,225,,,,,,ok,
225<-French Indochina & Thailand (Siam),1911,225,Switzerland,GPH-AUTONOMOUS-CITED,French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),RIC,11444.664266212954,225,,11444.664266212954,,800|810,,split_failed_no_ratio,
225<-850,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,272721.4022870257,225,,,,,,ok,
225<-840,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,69846.35777311756,225,,,,,,ok,
225<-710,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,335148.93364460097,225,,,,,,ok,
225<-740,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,618119.732520872,225,,,,,,ok,
225<-20,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,469402.6827048629,225,,,,,,ok,
225<-2,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,2970950.856645432,225,,,,,,ok,
225<-70,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,37694.13999129506,225,,,,,,ok,
225<-Central America,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,214102.2039330511,225,,214102.2039330511,,80|90|91|92|93|94|95|96|1103,,split_failed_no_ratio,
225<-100,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,437441.4196969097,225,,,,,,ok,
225<-140,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,733975.5074585526,225,,,,,,ok,
225<-160,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1156658.3310252049,225,,,,,,ok,
225<-155,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,34083.21133225181,225,,,,,,ok,
225<-Southern America (other),1911,225,Switzerland,GPH-AUTONOMOUS-CITED,Southern America (other),Southern America (other),RIC,125169.78593756183,225,,125169.78593756183,,101|110|115|120|130|135|145|150|165|1163,,split_failed_no_ratio,
225<-900,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,515497.3687334309,225,,,,,,ok,
225<-920,1911,225,Switzerland,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,6314.762790329601,225,,,,,,ok,
225->Asian Turkey,1911,Asian Turkey,Asian Turkey,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,153044.5139081233,225,,,,,,ignore_resolved,
225->Afghanistan & Iran (Persia),1911,Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,20838.36505361453,225,,20838.36505361453,,630|700,,split_failed_no_ratio,
225->750,1911,750,India,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,800318.1656313061,225,,,,,,ok,
225->French Indochina & Thailand (Siam),1911,French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,67657.65837059313,225,,67657.65837059313,,800|810,,split_failed_no_ratio,
225->850,1911,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,255187.19582162783,225,,,,,,ok,
225->840,1911,840,Philippines,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,72874.80710639813,225,,,,,,ok,
225->710,1911,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,123318.20519922447,225,,,,,,ok,
225->740,1911,740,Japan,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,371775.37292763026,225,,,,,,ok,
225->20,1911,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,968843.4693150794,225,,,,,,ok,
225->2,1911,2,United States of America,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,5627655.877814269,225,,,,,,ok,
225->70,1911,70,Mexico,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,191793.1784908796,225,,,,,,ok,
225->Central America,1911,Central America,Central America,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,230870.85031456494,225,,230870.85031456494,,80|90|91|92|93|94|95|96|1103,,split_failed_no_ratio,
225->100,1911,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,60006.2121631781,225,,,,,,ok,
225->140,1911,140,Brazil,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,718217.1883037233,225,,,,,,ok,
225->160,1911,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,1123935.939540221,225,,,,,,ok,
225->155,1911,155,Chile,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,181714.31962964428,225,,,,,,ok,
225->Southern America (other),1911,Southern America (other),Southern America (other),RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,169879.2387132513,225,,169879.2387132513,,101|110|115|120|130|135|145|150|165|1163,,split_failed_no_ratio,
225->900,1911,900,Australia,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,476961.7378229731,225,,,,,,ok,
225->920,1911,920,New Zealand,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,92649.70521900844,225,,,,,,ok,
225->Unknown,1911,Unknown,Unknown,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,320478.1387251217,225,,,,,,split_failed_error,
451->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,271192,451,,,,,,ok,
451->420,1911,420,Gambia,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,77157,451,,,,,,ok,
451->452,1911,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,753,451,,,,,,ok,
451->475,1911,475,Nigeria,GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,3025,451,,,,,,split_failed_error,
451->220,1911,220,France,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,470,451,,,,,,ok,
451->255,1911,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,523486,451,,,,,,ok,
451->4042,1911,4042,Bissau,GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,16414,451,,,,,,ignore_resolved,
451->4044,1911,4044,British Guinea (Bolama),GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,170,451,,,,,,ignore_resolved,
451->Conakry,1911,Conakry,Conakry,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4724,451,,,,,,ignore_resolved,
451->484,1911,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,9,451,,,,,,ignore_resolved,
451->413,1911,413,Fernando Po (Bioko),GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,24,451,,,,,,ignore_resolved,
451->438,1911,438,Guinea (French Guinea) (Rivieres du Sud),GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4139,451,,,,,,ignore_resolved,
451->437,1911,437,Ivory Coast,GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,210,451,,,,,,ignore_resolved,
451->450,1911,450,Liberia,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,546,451,,,,,,ok,
451->Dakar,1911,Dakar,Dakar,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,97236,451,,,,,,ignore_resolved,
451->4338,1911,4338,Goree,GPH,451,Sierra Leone,GPH-AUTONOMOUS-CITED,156,451,,,,,,ignore_resolved,
451->Rufisque,1911,Rufisque,Rufisque,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4383,451,,,,,,ignore_resolved,
451->Saint-Louis (Senegal),1911,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,386,451,,,,,,ignore_resolved,
451->Gran Canaria,1911,Gran Canaria,Gran Canaria,RIC,451,Sierra Leone,GPH-AUTONOMOUS-CITED,78,451,,,,,,ignore_resolved,
451<-200,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,950815,451,,,,,,ok,
451<-420,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,24722,451,,,,,,ok,
451<-452,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1112,451,,,,,,ok,
451<-4784,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4784,Northern Nigeria (British Nigeria),GPH-AUTONOMOUS-CITED,32,451,,,,,,ok,
451<-4783,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4783,Southern Nigeria (Niger Coast Protectorate),GPH-AUTONOMOUS-CITED,10177,451,,,,,,ok,
451<-4070,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4070,Ascension I.,GPH-AUTONOMOUS-CITED,6,451,,,,,,ok,
451<-Cape Town,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Cape Town,Cape Town,RIC,1,451,,,,,,ignore_resolved,
451<-231,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,30,451,,,,,,ok,
451<-211,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,1421,451,,,,,,ok,
451<-4042,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4042,Bissau,GPH,308,451,,,,,,ignore_resolved,
451<-472,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,472,British Cameroons,GPH,32,451,,,,,,split_failed_error,
451<-Conakry,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Conakry,Conakry,RIC,3928,451,,,,,,ignore_resolved,
451<-484,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH,401,451,,,,,,ignore_resolved,
451<-390,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,15,451,,,,,,ok,
451<-413,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,413,Fernando Po (Bioko),GPH,56,451,,,,,,ignore_resolved,
451<-220,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,11221,451,,,,,,ok,
451<-255,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,142169,451,,,,,,ok,
451<-Gran Canaria,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Gran Canaria,Gran Canaria,RIC,16848,451,,,,,,ignore_resolved,
451<-438,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,438,Guinea (French Guinea) (Rivieres du Sud),GPH,8657,451,,,,,,ignore_resolved,
451<-210,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,57393,451,,,,,,ok,
451<-325,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,61,451,,,,,,ok,
451<-437,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,437,Ivory Coast,GPH,2618,451,,,,,,ignore_resolved,
451<-450,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,450,Liberia,GPH-AUTONOMOUS-CITED,9573,451,,,,,,ok,
451<-Loanda,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Loanda,Loanda,RIC,14,451,,,,,,ignore_resolved,
451<-401,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,8305,451,,,,,,ignore_resolved,
451<-385,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,6,451,,,,,,ok,
451<-Dakar,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Dakar,Dakar,RIC,2230,451,,,,,,ignore_resolved,
451<-Rufisque,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Rufisque,Rufisque,RIC,5,451,,,,,,ignore_resolved,
451<-Saint-Louis (Senegal),1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,3,451,,,,,,ignore_resolved,
451<-230,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,106,451,,,,,,ok,
451<-Tenerife,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,Tenerife,Tenerife,RIC,4261,451,,,,,,ignore_resolved,
451<-2,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,10705,451,,,,,,ok,
420<-200,1911,420,Gambia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,272501,420,,,,,,ok,
420<-451,1911,420,Gambia,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,74474,420,,,,,,ok,
420<-452,1911,420,Gambia,GPH-AUTONOMOUS-CITED,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,2,420,,,,,,ok,
420<-475,1911,420,Gambia,GPH-AUTONOMOUS-CITED,475,Nigeria,GPH,37,420,,,,,,split_failed_error,
420<-390,1911,420,Gambia,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,42,420,,,,,,ok,
420<-651,1911,420,Gambia,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,109,420,,,,,,ok,
420<-220,1911,420,Gambia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,385756,420,,,,,,ok,
420<-French Colonies,1911,420,Gambia,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,262,420,,262,,65|66|120|430|480|522|580|581|585|615|751|810|930|960|1029|5814|8151,,split_failed_no_ratio,
420<-255,1911,420,Gambia,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,56571,420,,,,,,ok,
420<-210,1911,420,Gambia,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,4196,420,,,,,,ok,
420<-600,1911,420,Gambia,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,2462,420,,,,,,ok,
420<-665,1911,420,Gambia,GPH-AUTONOMOUS-CITED,665,Palestine,GPH,8,420,,,,,,ignore_resolved,
420<-Portuguese Colonies,1911,420,Gambia,GPH-AUTONOMOUS-CITED,Portuguese Colonies,Portuguese Colonies,RIC,1632,420,,1632,,402|403|404|540|541|721|752|860,,split_failed_no_ratio,
420<-Spanish Colonies,1911,420,Gambia,GPH-AUTONOMOUS-CITED,Spanish Colonies,Spanish Colonies,RIC,852,420,,852,,411|4114|6067|6090,,split_failed_no_ratio,
420<-380,1911,420,Gambia,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,1649,420,,,,,,ok,
420<-2,1911,420,Gambia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,6565,420,,,,,,ok,
420->200,1911,200,United Kingdom,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,36966,420,,,,,,ok,
420->451,1911,451,Sierra Leone,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,1150,420,,,,,,ok,
420->220,1911,220,France,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,104225,420,,,,,,ok,
420->French Colonies,1911,French Colonies,French Colonies,RIC,420,Gambia,GPH-AUTONOMOUS-CITED,45364,420,,45364,,65|66|120|430|480|522|580|581|585|615|751|810|930|960|1029|5814|8151,,split_failed_no_ratio,
420->450,1911,450,Liberia,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,18,420,,,,,,ok,
420->Portuguese Colonies,1911,Portuguese Colonies,Portuguese Colonies,RIC,420,Gambia,GPH-AUTONOMOUS-CITED,20,420,,20,,402|403|404|540|541|721|752|860,,split_failed_no_ratio,
420->Spanish Colonies,1911,Spanish Colonies,Spanish Colonies,RIC,420,Gambia,GPH-AUTONOMOUS-CITED,12,420,,12,,411|4114|6067|6090,,split_failed_no_ratio,
420->2,1911,2,United States of America,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,3,420,,,,,,ok,
300<-211,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,2088916.1723475237,300,,,,,,ok,
300<-246,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,246,Bremen,GPH,3139.2940041098514,300,,,,,,ignore_resolved,
300<-British Mediterranean Sea,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,British Mediterranean Sea,British Mediterranean Sea,RIC,15287.43999534106,300,,15287.43999534106,,231|338,,split_failed_no_ratio,
300<-355,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,516622.5176582168,300,,,,,,ok,
300<-390,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,329203.82033128396,300,,,,,,ok,
300<-255,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,52529064.84246957,300,,,,,,ok,
300<-3343,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,3343,Fiume,GPH,190.392598940091,300,,,,,,ignore_resolved,
300<-220,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,4676285.992395943,300,,,,,,ok,
300<-350,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,821679.9640596012,300,,,,,,ok,
300<-200,1911,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,9544494.172164494,300,,,,,,ok,
