id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowId,status,notes
8272->720,1904,720,Hong Kong,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,290846.54426959873,8272,,,,,,ignore_duplicate,
8272->Chennai (Madras),1904,Chennai (Madras),Chennai (Madras),RIC,8272,Penang,GPH,33492.47734360783,8272,,,,,,ignore_duplicate,
8272->8203,1904,8203,Pahang,GPH,8272,Penang,GPH,28.671874999878295,8272,,,,,,ignore_duplicate,
8272->8201,1904,8201,Perak,GPH,8272,Penang,GPH,1037991.1653601773,8272,,,,,,ignore_duplicate,
8272->8202,1904,8202,Selangore,GPH,8272,Penang,GPH,78517.35624966671,8272,,,,,,ignore_duplicate,
8272->824,1904,824,Sarawak,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,4.778645833313049,8272,,,,,,ignore_duplicate,
8272->300,1904,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,73126.66145802292,8272,,,,,,ignore_duplicate,
8272->211,1904,211,Belgium,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,18487.72057283819,8272,,,,,,ignore_duplicate,
8272->710,1904,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,39572.53958316536,8272,,,,,,ignore_duplicate,
8272->Dutch Borneo,1904,Dutch Borneo,Dutch Borneo,RIC,8272,Penang,GPH,8.123697916632183,8272,,,,,,ignore_duplicate,
8272->390,1904,390,Denmark,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,8756.868489546163,8272,,,,,,ignore_duplicate,
8272->385,1904,385,Norway,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,1351.7833333275953,8272,,,,,,ignore_duplicate,
8272->651,1904,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,7508.877343718126,8272,,,,,,ignore_duplicate,
8272->380,1904,380,Sweden,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,6835.374999970985,8272,,,,,,ignore_duplicate,
8272->220,1904,220,France,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,297606.9901029034,8272,,,,,,ignore_duplicate,
8272->751,1904,751,French India,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,4001.3513020663486,8272,,,,,,ignore_duplicate,
8272->255,1904,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,99350.72291624494,8272,,,,,,ignore_duplicate,
8272->210,1904,210,Netherlands,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,112997.29296827035,8272,,,,,,ignore_duplicate,
8272->325,1904,325,Italy,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,232007.2692698485,8272,,,,,,ignore_duplicate,
8272->740,1904,740,Japan,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,5307.73749997747,8272,,,,,,ignore_duplicate,
8272->Indonesia (Dutch East Indies) (other),1904,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,8272,Penang,GPH,1.9114583333252195,8272,,,,,,ignore_duplicate,
8272->8531,1904,8531,Aceh,GPH,8272,Penang,GPH,165860.01119721262,8272,,,,,,ignore_duplicate,
8272->Java,1904,Java,Java,RIC,8272,Penang,GPH,860.3473958296813,8272,,,,,,ignore_duplicate,
8272->Sumatra,1904,Sumatra,Sumatra,RIC,8272,Penang,GPH,387392.39322752226,8272,,,,,,ignore_duplicate,
8272->840,1904,840,Philippines,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,548.9708333310031,8272,,,,,,ignore_duplicate,
8272->365,1904,365,Russia (USSR),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,42108.375781071256,8272,,,,,,ignore_duplicate,
8272->Thailand (Siam) (West),1904,Thailand (Siam) (West),Thailand (Siam) (West),RIC,8272,Penang,GPH,206092.95963454185,8272,,,,,,ignore_duplicate,
8272->800,1904,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,12097.141927031984,8272,,,,,,ignore_duplicate,
8272->230,1904,230,Spain,GPH-AUTONOMOUS-CITED,8272,Penang,GPH,8505.989583297227,8272,,,,,,ignore_duplicate,
8272->United States of America (Atlantic Coast),1904,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,8272,Penang,GPH,1260018.7106717348,8272,,,,,,ignore_duplicate,
8272->United States of America (Pacific Coast),1904,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,8272,Penang,GPH,8881.591145795634,8272,,,,,,ignore_duplicate,
8272->8218,1904,8218,Manjung (Dindings),GPH-AUTONOMOUS-CITED,8272,Penang,GPH,4200.716406232169,8272,,,,,,ignore_duplicate,
8272->8271,1904,8271,Malacca,GPH,8272,Penang,GPH,12825.025260362227,8272,,,,,,ignore_duplicate,
8272->830,1904,830,Singapore,GPH,8272,Penang,GPH,206923.87057203832,8272,,,,,,ignore_duplicate,
8271<-200,1904,8271,Malacca,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,23499.946614483582,8271,,,,,,ignore_duplicate,
8271<-900,1904,8271,Malacca,GPH,900,Australia,GPH-AUTONOMOUS-CITED,9990.141406207595,8271,,,,,,ignore_duplicate,
8271<-8202,1904,8271,Malacca,GPH,8202,Selangore,GPH,1135.0239583285154,8271,,,,,,ignore_duplicate,
8271<-8211,1904,8271,Malacca,GPH,8211,Seremban (Songei Ujong),GPH,7523.499999968064,8271,,,,,,ignore_duplicate,
8271<-8221,1904,8271,Malacca,GPH,8221,Johore,GPH-AUTONOMOUS-CITED,4267.521874981885,8271,,,,,,ignore_duplicate,
8271<-800,1904,8271,Malacca,GPH,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,2392.859114573176,8271,,,,,,ignore_duplicate,
8271<-Sumatra,1904,8271,Malacca,GPH,Sumatra,Sumatra,RIC,20438.55494782991,8271,,,,,,ignore_duplicate,
8271<-8272,1904,8271,Malacca,GPH,8272,Penang,GPH,47223.34270813288,8271,,,,,,ignore_duplicate,
8271<-830,1904,8271,Malacca,GPH,830,Singapore,GPH,274137.4356759197,8271,,,,,,ignore_duplicate,
8271->8201,1904,8201,Perak,GPH,8271,Malacca,GPH,59758.20859349634,8271,,,,,,ignore_duplicate,
8271->8202,1904,8202,Selangore,GPH,8271,Malacca,GPH,28201.847395713623,8271,,,,,,ignore_duplicate,
8271->8211,1904,8211,Seremban (Songei Ujong),GPH,8271,Malacca,GPH,15943.66510409899,8271,,,,,,ignore_duplicate,
8271->8221,1904,8221,Johore,GPH-AUTONOMOUS-CITED,8271,Malacca,GPH,2095.5317708244384,8271,,,,,,ignore_duplicate,
8271->Sumatra,1904,Sumatra,Sumatra,RIC,8271,Malacca,GPH,9418.710937460019,8271,,,,,,ignore_duplicate,
8271->8272,1904,8272,Penang,GPH,8271,Malacca,GPH,26204.2778644721,8271,,,,,,ignore_duplicate,
8271->830,1904,830,Singapore,GPH,8271,Malacca,GPH,179261.3411450724,8271,,,,,,ignore_duplicate,
31<-200,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,62935,31,,,,,,ok,
31<-20,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,2459,31,,,,,,ok,
31<-51,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,51,Jamaica,GPH-AUTONOMOUS-CITED,5746,31,,,,,,ok,
31->200,1904,200,United Kingdom,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,16815,31,,,,,,ok,
31->20,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,264,31,,,,,,ok,
31->51,1904,51,Jamaica,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,513,31,,,,,,ok,
31<-2,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,219937,31,,,,,,ok,
31<-210,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,2638,31,,,,,,ok,
31<-220,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,82,31,,,,,,ok,
31<-255,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,695,31,,,,,,ok,
31<-41,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,663,31,,,,,,ok,
31<-40,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,1728,31,,,,,,ok,
31<-211,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,245,31,,,,,,ok,
31<-325,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,3,31,,,,,,ok,
31<-6402,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,6402,Western Anatolia,GPH,4,31,,,,,,ignore_resolved,
31<-Central America,1904,31,Bahamas,GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,106,31,,106,,80|90|91|92|93|94|95|96|160|1103,,split_failed_no_ratio,
31->2,1904,2,United States of America,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,128026,31,,,,,,ok,
31->210,1904,210,Netherlands,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,10005,31,,,,,,ok,
31->365,1904,365,Russia (USSR),GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,503,31,,,,,,ok,
31->220,1904,220,France,GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,10382,31,,,,,,ok,
31->255,1904,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,31,Bahamas,GPH-AUTONOMOUS-CITED,23352,31,,,,,,ok,
225<-255,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,14926992.149088027,225,,,,,,ok,
225<-300,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,3256565.6621728786,225,,,,,,ok,
225<-220,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,9473619.904837431,225,,,,,,ok,
225<-325,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,6715898.969072165,225,,,,,,ok,
225<-211,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,1036660.26962728,225,,,,,,ok,
225<-210,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,273806.6613798573,225,,,,,,ok,
225<-200,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2280909.2783505158,225,,,,,,ok,
225<-365,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,3214513.7985725617,225,,,,,,ok,
225<-Scandinavia,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Scandinavia,Scandinavia,RIC,54078.231562252186,225,,,,,,ignore_resolved,
225<-390,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,9565.146708961141,225,,,,,,ok,
225<-235,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,3177.240285487708,225,,,,,,ok,
225<-230,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,505403.4099920698,225,,,,,,ok,
225<-350,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,84879.5003965107,225,,,,,,ok,
225<-Moldavia & Wallachia,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Moldavia & Wallachia,Moldavia & Wallachia,RIC,895226.7248215702,225,,,,,,ignore_resolved,
225<-European Turkey,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,European Turkey,European Turkey,RIC,74632.75178429818,225,,,,,,ignore_resolved,
225<-651,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,681835.8445678033,225,,,,,,ok,
225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,40922.95796986519,225,,40922.95796986519,,615|616,,split_failed_no_ratio,
225<-Western Africa,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Western Africa,Western Africa,RIC,18116.217287866773,225,,18116.217287866773,,402|404|420|430|435|436|437|439|450|451|452|460|4383|4521|4781|4783|4784,,split_failed_no_ratio,
225<-Eastern Africa,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Eastern Africa,Eastern Africa,RIC,9060.586835844568,225,,9060.586835844568,,500|501|510|511|521|522|530|531|541|5200,,split_failed_no_ratio,
225<-Asian Turkey,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Asian Turkey,Asian Turkey,RIC,108519.62727993657,225,,,,,,ignore_resolved,
225<-750,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,386457.29579698655,225,,,,,,ok,
225<-850,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,261737.94607454402,225,,,,,,ok,
225<-740,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,324842.62490087235,225,,,,,,ok,
225<-710,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,573090.7216494846,225,,,,,,ok,
225<-20,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,61304.163362410785,225,,,,,,ok,
225<-2,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,2134277.517842982,225,,,,,,ok,
225<-Central America,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Central America,Central America,RIC,229309.4369547978,225,,229309.4369547978,,80|90|91|92|93|94|95|96|1103,,split_failed_no_ratio,
225<-Chile & Peru,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Chile & Peru,Chile & Peru,RIC,21598.25535289453,225,,21598.25535289453,,135|155,,split_failed_no_ratio,
225<-140,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,395632.9103885805,225,,,,,,ok,
225<-160,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,525683.8620142745,225,,,,,,ok,
225<-Southern America (other),1904,225,Switzerland,GPH-AUTONOMOUS-CITED,Southern America (other),Southern America (other),RIC,195402.77557494052,225,,195402.77557494052,,100|101|110|115|120|130|145|150|165|1163,,split_failed_no_ratio,
225<-900,1904,225,Switzerland,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,396426.0111022998,225,,,,,,ok,
225->255,1904,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,8383273.94924663,225,,,,,,ok,
225->300,1904,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,2076254.3219666933,225,,,,,,ok,
225->220,1904,220,France,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,4261460.467882633,225,,,,,,ok,
225->325,1904,325,Italy,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,2153446.788263283,225,,,,,,ok,
225->211,1904,211,Belgium,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,604741.3560666138,225,,,,,,ok,
225->210,1904,210,Netherlands,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,254410.1903251388,225,,,,,,ok,
225->200,1904,200,United Kingdom,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,6802933.3465503575,225,,,,,,ok,
225->365,1904,365,Russia (USSR),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,890509.1990483743,225,,,,,,ok,
225->Scandinavia,1904,Scandinavia,Scandinavia,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,235163.7589214909,225,,,,,,ignore_resolved,
225->390,1904,390,Denmark,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,132367.24821570184,225,,,,,,ok,
225->235,1904,235,Portugal,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,111413.99682791436,225,,,,,,ok,
225->230,1904,230,Spain,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,611972.7200634418,225,,,,,,ok,
225->350,1904,350,Greece,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,68972.40285487709,225,,,,,,ok,
225->Moldavia & Wallachia,1904,Moldavia & Wallachia,Moldavia & Wallachia,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,290345.28152260114,225,,,,,,ignore_resolved,
225->European Turkey,1904,European Turkey,European Turkey,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,231379.5003965107,225,,,,,,ignore_resolved,
225->651,1904,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,245324.90087232357,225,,,,,,ok,
225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1904,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,101620.4996034893,225,,101620.4996034893,,615|616,,split_failed_no_ratio,
225->Western Africa,1904,Western Africa,Western Africa,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,58111.1022997621,225,,58111.1022997621,,402|404|420|430|435|436|437|439|450|451|452|460|4383|4521|4781|4783|4784,,split_failed_no_ratio,
225->Eastern Africa,1904,Eastern Africa,Eastern Africa,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,51407.69230769231,225,,51407.69230769231,,500|501|510|511|521|522|530|531|541|5200,,split_failed_no_ratio,
225->Asian Turkey,1904,Asian Turkey,Asian Turkey,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,159704.44091990485,225,,,,,,ignore_resolved,
225->750,1904,750,India,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,704172.0063441714,225,,,,,,ok,
225->850,1904,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,154805.39254559873,225,,,,,,ok,
225->740,1904,740,Japan,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,267030.0158604282,225,,,,,,ok,
225->710,1904,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,290089.21490880253,225,,,,,,ok,
225->20,1904,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,346891.43536875496,225,,,,,,ok,
225->2,1904,2,United States of America,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,4216408.683584457,225,,,,,,ok,
225->Central America,1904,Central America,Central America,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,274097.0261697066,225,,274097.0261697066,,80|90|91|92|93|94|95|96|1103,,split_failed_no_ratio,
225->Chile & Peru,1904,Chile & Peru,Chile & Peru,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,132094.84536082475,225,,132094.84536082475,,135|155,,split_failed_no_ratio,
225->140,1904,140,Brazil,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,210394.80570975418,225,,,,,,ok,
225->160,1904,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,551854.044409199,225,,,,,,ok,
225->Southern America (other),1904,Southern America (other),Southern America (other),RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,55053.21173671689,225,,55053.21173671689,,100|101|110|115|120|130|145|150|165|1163,,split_failed_no_ratio,
225->900,1904,900,Australia,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,192106.26486915146,225,,,,,,ok,
225->***NA,1904,***NA,***NA,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,228298.45360824742,225,,,,,,split_failed_error,
561<-200,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,12408889,561,,,,,,ok,
561<-Bengal,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Bengal,Bengal,RIC,158139,561,,,,,,ignore_resolved,
561<-Mumbai (Bombay),1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Mumbai (Bombay),Mumbai (Bombay),RIC,10619,561,,,,,,ignore_resolved,
561<-775,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,775,Myanmar (Burma),GPH,4040,561,,,,,,ignore_resolved,
561<-Chennai (Madras),1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,Chennai (Madras),Chennai (Madras),RIC,2050,561,,,,,,ignore_resolved,
561<-780,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,6677,561,,,,,,ok,
561<-720,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,9659,561,,,,,,ok,
561<-827,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1580,561,,,,,,ok,
561<-590,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,429028,561,,,,,,ok,
561<-20,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,212555,561,,,,,,ok,
561<-West Indies,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,West Indies,West Indies,RIC,30,561,,30,,5|30|31|41|42|51|52|53|65|66|68|93|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
561<-901,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,901,New South Wales,GPH,155805,561,,,,,,ignore_resolved,
561<-905,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,905,Queensland,GPH,90738,561,,,,,,ignore_resolved,
561<-903,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,903,South Australia,GPH,251435,561,,,,,,ignore_resolved,
561<-906,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,906,Tasmania,GPH,4224,561,,,,,,ignore_resolved,
561<-904,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,904,Victoria,GPH,650441,561,,,,,,ignore_resolved,
561<-902,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,902,Western Australia,GPH,7845,561,,,,,,ignore_resolved,
561<-920,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,37216,561,,,,,,ok,
561<-British Colonies (other),1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,1243,561,,1243,,21|80|110|231|338|420|452|562|563|564|570|591|821|950|1163|4050|4383|4781|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
561<-300,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1219,561,,,,,,ok,
561<-211,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,318423,561,,,,,,ok,
561<-390,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,7742,561,,,,,,ok,
561<-220,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,94433,561,,,,,,ok,
561<-255,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,770337,561,,,,,,ok,
561<-565,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,565,Namibia (South West Africa) (German South West Africa),GPH-AUTONOMOUS-CITED,2887,561,,,,,,ok,
561<-510,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,510,German East Africa,GPH-AUTONOMOUS-CITED,3,561,,,,,,ok,
561<-350,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,97,561,,,,,,ok,
561<-210,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,205801,561,,,,,,ok,
561<-850,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,17314,561,,,,,,ok,
561<-325,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,19193,561,,,,,,ok,
561<-385,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,98470,561,,,,,,ok,
561<-235,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,5932,561,,,,,,ok,
561<-401,1904,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,22694,561,,,,,,ignore_resolved,
