"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"160","225","160-225",0.161730107287698,"0.0002285462549905374|0.00002073830016510262",0,1,0,"bridge",0.000228546254990537,1,1,"Switzerland","Sovereign",6,0.15375,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,905975.668608251,82208.283652057
"160","390","160-390",0.128324590467267,"0.00002895635983340707|0.0003520737762822525",0,1,0,"bridge",0.000352073776282253,1,1,"Denmark","Sovereign",8,0.258518518518518,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,114785.330705236,1395648.66149284
"165","135","135-165",1.94016999561942,"0.00005375705538533165",1,0,0,"1",5.37570553853316e-05,1,1,"Peru","Sovereign",1,0.018,1,1,"Uruguay","Sovereign",1,0.0944444444444444,213097.275197763,NA
"165","160","160-165",1.64569583606791,"0.00016175982665539925|0.00017684534640720952",1,0,0,"1",0.00017684534640721,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,1,1,"Uruguay","Sovereign",1,0.0944444444444444,641228.914970179,701029.124096402
"2","100","100-2",1.78242216329151,"0.001923215295642062|0.0010981733138859043",1,0,0,"1",0.00192321529564206,1,1,"Colombia (New Granada) (Gran Colombia)","Sovereign",1,0.03,1,1,"United States of America","Sovereign",1,0.0350769230769231,7623779.54265351,4353247.01486233
"2","101","101-2",1.47775727223504,"0.0015312197619901636|0.0009468964385953573",1,0,0,"1",0.00153121976199016,1,1,"Venezuela","Sovereign",1,0.07,1,1,"United States of America","Sovereign",1,0.0350769230769231,6069877.8359446,3753573.35912032
"2","1032","1032-2",1.79758359433531,"0.0000013339790882535794",0,1,0,"bridge",1.33397908825358e-06,1,1,"Turks and Caicos Is.","Dependency of",4,0,1,1,"United States of America","Sovereign",1,0.0350769230769231,5288,NA
"2","1055","1055-2",0.969596765707568,"0.00003090729650411125|0.00003000923191368335",0,1,0,"bridge",3.09072965041112e-05,NA,NA,"Windward Is.","Colony of",4,0.0135714285714286,1,1,"United States of America","Sovereign",1,0.0350769230769231,122519,118959
"2","1063","1063-2",0.408131306227364,"0.000004243859720440614|0.00003202584099679589",0,1,0,"bridge",3.20258409967959e-05,1,1,"Leeward Is.","Colony of",4,0,1,1,"United States of America","Sovereign",1,0.0350769230769231,16823,126953
"2","130","130-2",1.52211042364708,"0.0002575760024494923|0.00014504661596101802",1,0,0,"1",0.000257576002449492,1,1,"Ecuador","Sovereign",1,0.0826315789473684,1,1,"United States of America","Sovereign",1,0.0350769230769231,1021051.91374184,574976.408517778
"2","135","135-2",1.01050546791602,"0.0008048083298525939|0.0006200395276544477",1,0,0,"1",0.000804808329852594,1,1,"Peru","Sovereign",1,0.018,1,1,"United States of America","Sovereign",1,0.0350769230769231,3190324.71028625,2457886.3725137
"2","145","145-2",0.996705757482338,"0.00012766180763614361|0.00014556151342626838",1,0,0,"1",0.000145561513426268,1,1,"Bolivia","Sovereign",1,0.0327272727272727,1,1,"United States of America","Sovereign",1,0.0350769230769231,506061.635241767,577017.503329698
"2","150","150-2",0.041118354554111,"0.000002767491326641775|0.000035991332820998085",1,0,0,"1",3.59913328209981e-05,1,1,"Paraguay","Sovereign",1,0.06,1,1,"United States of America","Sovereign",1,0.0350769230769231,10970.5573829054,142672.527353187
"2","155","155-2",1.24177954398453,"0.0006867573037808182|0.0007605035561747377",1,0,0,"1",0.000760503556174738,1,1,"Chile","Sovereign",1,0.108823529411765,1,1,"United States of America","Sovereign",1,0.0350769230769231,2722360.98329499,3014697.03720539
"2","160","160-2",0.436442028317983,"0.0031800082453227606|0.0025327291418198498",1,0,0,"1",0.00318000824532276,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,1,1,"United States of America","Sovereign",1,0.0350769230769231,12605807.5042854,10039941.2703518
"2","165","165-2",0.316048186718739,"0.0002798244027993486|0.0003197513259204551",1,0,0,"1",0.000319751325920455,1,1,"Uruguay","Sovereign",1,0.0944444444444444,1,1,"United States of America","Sovereign",1,0.0350769230769231,1109246.35553333,1267519.87820213
"2","20","2-20",1.63731375357142,"0.015602548157534481|0.015866925819914602",0,1,0,"bridge",0.0158669258199146,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,1,"United States of America","Sovereign",1,0.0350769230769231,61849751.1569376,62897765.3956738
"2","200","2-200",0.040976782166623,"0.005775292435758493|0.021950799800072928",0,1,0,"bridge",0.0219507998000729,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1,1,"United States of America","Sovereign",1,0.0350769230769231,22893722,87014729.3648733
"2","230","2-230",0.451143738581002,"0.00039373524586003484|0.002121223087591785",0.05,0.95,0.19,"bridge",0.00212122308759179,1,1,"Spain","Sovereign",1,0.232,1,1,"United States of America","Sovereign",1,0.0350769230769231,1560798.06530826,8408698.29666557
"2","235","2-235",0.201984987376442,"0.0001235117939637618|0.0005557288342446814",0,1,0,"bridge",0.000555728834244681,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"United States of America","Sovereign",1,0.0350769230769231,489610.648496326,2202953.63050493
"2","290","2-290",0.355898957579029,"0.00042070778682985223|0.0011395115259524523",0,1,0,"bridge",0.00113951152595245,1,1,"Poland","Sovereign",6,0.160322580645161,1,1,"United States of America","Sovereign",1,0.0350769230769231,1667719.37907123,4517115
"2","30","2-30",1.34475762262777,"0.00000544035420145172|0.00014211170040909115",0,1,0,"bridge",0.000142111700409091,1,1,"Bermuda","Colony of",4,0.0135714285714286,1,1,"United States of America","Sovereign",1,0.0350769230769231,21566,563342.168089836
"2","31","2-31",0.694581553246308,"0.0000057990755069541|0.000058296248389487125",0,1,0,"bridge",5.82962483894871e-05,1,1,"Bahamas","Colony of",4,0.103846153846154,1,1,"United States of America","Sovereign",1,0.0350769230769231,22988,231091
"2","339","2-339",0.332981924470134,"0.000014259918282737067|0.000007260054260029656",0,1,0,"bridge",1.42599182827371e-05,1,1,"Albania","Sovereign",6,0.051,1,1,"United States of America","Sovereign",1,0.0350769230769231,56527.4587458746,28779.4368480677
"2","352","2-352",0.50727966926101,"0.00004688553051903059|0.000005893927272684688",0,1,0,"bridge",4.68855305190306e-05,1,1,"Cyprus","Colony of",6,0.219285714285714,1,1,"United States of America","Sovereign",1,0.0350769230769231,185858,23364
"2","365","2-365",0.567797569922117,"0.0011908839331362096|0.0012541357561102293",0,1,0,"bridge",0.00125413575611023,1,1,"Russia (USSR)","Sovereign",8,0.398214285714286,1,1,"United States of America","Sovereign",1,0.0350769230769231,4720759.33864054,4971494.6333928
"2","380","2-380",0.169217550775535,"0.002023957188667775|0.0019574342038956552",0,1,0,"bridge",0.00202395718866777,1,1,"Sweden","Sovereign",8,0.188333333333333,1,1,"United States of America","Sovereign",1,0.0350769230769231,8023128.47923797,7759426.03699391
"2","40","2-40",2.06117276090872,"0.005219167896894785|0.003047781076309755",0.15,0.85,0.51,"bridge",0.00521916789689479,1,1,"Cuba","Sovereign",1,0.305384615384615,1,1,"United States of America","Sovereign",1,0.0350769230769231,20689199.7646767,12081648.4107151
"2","403","2-403",1.05005347905792,"0.0000041669735744109416|0.000021204414947474068",0,1,0,"bridge",2.12044149474741e-05,1,NA,"Sao Tome-Principe","Colony of",7,0.126666666666667,1,1,"United States of America","Sovereign",1,0.0350769230769231,16518.2171561121,84056
"2","41","2-41",1.55412035643769,"0.000044277876801886016|0.00016378888369613002",1,0,0,"1",0.00016378888369613,1,1,"Haiti","Sovereign",1,0.0963636363636364,1,1,"United States of America","Sovereign",1,0.0350769230769231,175521.051709219,649272.259671655
"2","450","2-450",1.14384375136925,"0.000011928423618468302|0.000019978021651712813",0,1,0,"bridge",1.99780216517128e-05,1,1,"Liberia","Sovereign",7,0.4325,1,1,"United States of America","Sovereign",1,0.0350769230769231,47285.2270698188,79194.4787024842
"2","452","2-452",1.13786282893275,"0.00036825794420365513|0.00015941225524150222",0,1,0,"bridge",0.000368257944203655,1,1,"Ghana (Gold Coast)","Colony of",9,0.182727272727273,1,1,"United States of America","Sovereign",1,0.0350769230769231,1459804,631922.953770338
"2","490","2-490",0.429926948672051,"0.00007141589873294746|0.0000562782929518611",0,1,0,"bridge",7.14158987329475e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",7,0.319333333333333,1,1,"United States of America","Sovereign",1,0.0350769230769231,283098.345262844,223091.662942823
"2","51","2-51",0.627011909665818,"0.0000827049376143812|0.00020601047584665712",0,1,0,"bridge",0.000206010475846657,1,1,"Jamaica","Colony of",4,0.0675,1,1,"United States of America","Sovereign",1,0.0350769230769231,327849,816642.03424907
"2","52","2-52",0.312564769102484,"0.00008876864996816587|0.0001725936303519107",0,1,0,"bridge",0.000172593630351911,1,1,"Trinidad and Tobago","Colony of",4,0.0304347826086957,1,1,"United States of America","Sovereign",1,0.0350769230769231,351886.041666667,684174.980955482
"2","541","2-541",0.366765871837851,"0.0000012178340281275202|0.00026033215843056695",0,1,0,"bridge",0.000260332158430567,1,1,"Mozambique (Portuguese East Africa)","Colony of",7,0.0840909090909091,1,1,"United States of America","Sovereign",1,0.0350769230769231,4827.59167474607,1031977.5369066
"2","560","2-560",0.36067417195594,"0.00016560563312824892|0.0027196884114522443",0,1,0,"bridge",0.00271968841145224,1,1,"South Africa","Sovereign",0,0.0864705882352941,1,1,"United States of America","Sovereign",1,0.0350769230769231,656474,10781062.7965598
"2","591","2-591",0.421929173807428,"0.000002916434208699973",0,1,0,"bridge",2.91643420869997e-06,1,1,"Seychelles","Colony of",3,0.487272727272727,1,1,"United States of America","Sovereign",1,0.0350769230769231,11560.9789024473,NA
"2","640","2-640",0.00662515423283967,"0.0003948302084808705|0.00022382592814431857",0,1,0,"bridge",0.00039483020848087,1,1,"Turkey (Ottoman Empire)","Sovereign",6,0.1465,1,1,"United States of America","Sovereign",1,0.0350769230769231,1565138.58487859,887263.914741492
"2","645","2-645",0.770267231260493,"0.00013374931443616302|0.00008094188153735191",0,1,0,"bridge",0.000133749314436163,1,1,"Iraq (Mesopotamia)","Sovereign",2,0.345555555555556,1,1,"United States of America","Sovereign",1,0.0350769230769231,530193,320860.104433776
"2","70","2-70",1.82082315736029,"0.006739626398701192|0.0033202133251737046",0.3,0.7,0.84,"bridge",0.00673962639870119,1,1,"Mexico","Sovereign",4,0.511,1,1,"United States of America","Sovereign",1,0.0350769230769231,26716419.1029336,13161591.6757018
"2","710","2-710",0.846634592674566,"0.0025677060817882362|0.0019590303860379317",0,1,0,"bridge",0.00256770608178824,1,1,"People's Republic of China (China)","Sovereign",3,0.4172,1,1,"United States of America","Sovereign",1,0.0350769230769231,10178592.6631521,7765753.43091086
"2","740","2-740",0.967302473282331,"0.007914019830798842|0.010432389033183465",0.1,0.9,0.36,"bridge",0.0104323890331835,1,1,"Japan","Sovereign",1,0.411052631578948,1,1,"United States of America","Sovereign",1,0.0350769230769231,31371808.7740436,41354826.0937861
"2","780","2-780",0.108177468757275,"0.0004888473302184591|0.00006477410112849155",0,1,0,"bridge",0.000488847330218459,1,1,"Sri Lanka (Ceylon)","Colony of",3,0.375652173913044,1,1,"United States of America","Sovereign",1,0.0350769230769231,1937829.98920881,256769.727339498
"2","80","2-80",1.74634064752794,"0.00002807563938800303|0.000035167496876597556",0.95,0.05,0.19,"4",3.51674968765976e-05,1,1,"Belize (British Honduras)","Colony of",4,0.187142857142857,1,1,"United States of America","Sovereign",1,0.0350769230769231,111294.084285929,139406.775654115
"2","840","2-840",2.06813050201471,"0.0038326117168948634|0.002706301077355736",0,1,0,"bridge",0.00383261171689486,1,1,"Philippines","Colony of",3,0.299285714285714,1,1,"United States of America","Sovereign",1,0.0350769230769231,15192779.9598965,10727994.3314499
"2","850","2-850",0.393857219872164,"0.002230966897861849|0.0005582003420778831",0,1,0,"bridge",0.00223096689786185,1,1,"Indonesia (Dutch East Indies)","Colony of",3,0.497826086956522,1,1,"United States of America","Sovereign",1,0.0350769230769231,8843731.55454658,2212750.88560214
"2","90","2-90",1.63827327111764,"0.00033599351229182813|0.0001999346857567032",1,0,0,"1",0.000335993512291828,1,1,"Guatemala","Sovereign",1,0.0792307692307692,1,1,"United States of America","Sovereign",1,0.0350769230769231,1331905.20649409,792557.115468418
"2","900","2-900",0.417378779771415,"0.0024889196665879845|0.0029258533565384762",0,1,0,"bridge",0.00292585335653848,1,1,"Australia","Sovereign",5,0.114375,1,1,"United States of America","Sovereign",1,0.0350769230769231,9866277,11598317.1592525
"2","91","2-91",2.09807252304391,"0.00045138546040238|0.0002863859701722337",1,0,0,"1",0.00045138546040238,1,1,"Honduras","Sovereign",1,0.125,1,1,"United States of America","Sovereign",1,0.0350769230769231,1789328.13537033,1135256.93438973
"2","92","2-92",1.56112085179154,"0.00026883498637618984|0.00014525257494711814",1,0,0,"1",0.00026883498637619,1,1,"El Salvador","Sovereign",1,0.0111764705882353,1,1,"United States of America","Sovereign",1,0.0350769230769231,1065683.42823007,575792.846442546
"2","920","2-920",0.039549796916289,"0.000622607494786244|0.0008019013123808643",0,1,0,"bridge",0.000801901312380864,1,1,"New Zealand","Sovereign",5,0.103181818181818,1,1,"United States of America","Sovereign",1,0.0350769230769231,2468066,3178801.06008373
"2","93","2-93",1.70261529863674,"0.00016225737425887388|0.00012074345560120244",1,0,0,"1",0.000162257374258874,1,1,"Nicaragua","Sovereign",1,0.0276923076923077,1,1,"United States of America","Sovereign",1,0.0350769230769231,643201.233539744,478636.733395169
"2","94","2-94",1.27699978610105,"0.00015433137907268954|0.00011749960157012536",1,0,0,"1",0.00015433137907269,1,1,"Costa Rica","Sovereign",1,0.0392857142857143,1,1,"United States of America","Sovereign",1,0.0350769230769231,611781.953497345,465777.836080074
"2","945","2-945",0.294931108836666,"0.0000020181226751188798|0.000006454965376367737",0,1,0,"bridge",6.45496537636774e-06,1,1,"Gilbert and Ellice Is.","Colony of",5,0,1,1,"United States of America","Sovereign",1,0.0350769230769231,8000,25588
"2","990","2-990",0.0730235966752118,"0.0000017658573407290196",0,1,0,"bridge",1.76585734072902e-06,1,1,"Samoa (Western Samoa) (German Samoa)","Mandated to",5,0,1,1,"United States of America","Sovereign",1,0.0350769230769231,7000,NA
"20","1032","1032-20",2.60970189950741,"7.941312726592791e-7",1,0,0,"4",7.94131272659279e-07,1,1,"Turks and Caicos Is.","Dependency of",4,0,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,3148,NA
"20","1055","1055-20",2.27861296532384,"0.00003024156828665641|0.000016757229367515228",1,0,0,"4",3.02415682866564e-05,NA,NA,"Windward Is.","Colony of",4,0.0135714285714286,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,119880,66427
"20","31","20-31",2.36534367331778,"0.000008147161239454917|0.00003255282328033631",1,0,0,"4",3.25528232803363e-05,1,1,"Bahamas","Colony of",4,0.103846153846154,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,32296,129042
"20","590","20-590",1.49890819910788,"0.00006551428423631162",0,1,0,"bridge",6.55142842363116e-05,1,1,"Mauritius","Colony of",3,0.574,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,259703.872491111,NA
"200","100","100-200",0.566202065186785,"0.00005213805443231757|0.0004919512056150351",0,1,0,"bridge",0.000491951205615035,1,1,"Colombia (New Granada) (Gran Colombia)","Sovereign",1,0.03,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,206679.425686533,1950134
"200","101","101-200",0.344813760733925,"0.0002600105687046858|0.0002794575193144117",0,1,0,"bridge",0.000279457519314412,1,1,"Venezuela","Sovereign",1,0.07,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1030702.72946364,1107792
"200","1033","1033-200",1.69588386614657,"3.7839800158478993e-8",0,1,0,"bridge",3.7839800158479e-08,1,1,"Cayman Is.","Dependency of",4,0.114,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,150,NA
"200","1055","1055-200",1.44195613125267,"0.0000410513901305963|0.00007345923387398916",0,1,0,"bridge",7.34592338739892e-05,NA,NA,"Windward Is.","Colony of",4,0.0135714285714286,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,162731,291198.289498083
"200","1063","1063-200",1.51879352163452,"0.00007406106593151264|0.00008910446077335439",0,1,0,"bridge",8.91044607733544e-05,1,1,"Leeward Is.","Colony of",4,0,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,293584,353217.222607563
"200","110","110-200",1.78770778541756,"0.0001834812493226148|0.00023946614811892162",0,1,0,"bridge",0.000239466148118922,1,1,"Guyana (British Guiana)","Colony of",4,0.0635294117647059,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,727334.375,949263
"200","130","130-200",0.221268882930944,"0.00004154588371193972|0.000055918899878197087",0,1,0,"bridge",5.59188998781971e-05,1,1,"Ecuador","Sovereign",1,0.0826315789473684,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,164691.212181112,221667
"200","135","135-200",0.227853512313285,"0.0008205011813218827|0.00025975408310655734",0,1,0,"bridge",0.000820501181321883,1,1,"Peru","Sovereign",1,0.018,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,3252532.43100715,1029686
"200","145","145-200",1.54531305390183,"0.0027141608000557137|0.00003247764821068813",0,1,0,"bridge",0.00271416080005571,1,1,"Bolivia","Sovereign",1,0.0327272727272727,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,10759150.9020465,128744
"200","155","155-200",0.505644713607351,"0.0005232590861717849|0.0005174471584311495",0,1,0,"bridge",0.000523259086171785,1,1,"Chile","Sovereign",1,0.108823529411765,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,2074240.94728419,2051202
"200","160","160-200",0.9422834735782,"0.009045610778768604|0.0038487289592257445",0,1,0,"bridge",0.0090456107787686,1,1,"Argentina (La Plata)","Sovereign",1,0.02375,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,35857525.9682299,15256670
"200","165","165-200",0.582641280044577,"0.000610357375929164|0.00038250462896332243",0,1,0,"bridge",0.000610357375929164,1,1,"Uruguay","Sovereign",1,0.0944444444444444,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,2419505.5472263,1516279
"200","20","20-200",0.740173731596148,"0.01489410196900192|0.005394104631840686",0,1,0,"bridge",0.0148941019690019,1,1,"Canada (Province of Canada)","Sovereign",4,0.0296666666666667,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,59041413.696517,21382663
"200","230","200-230",0.204876624370592,"0.0008968458399289253|0.0013481157853274528",0,1,0,"bridge",0.00134811578532745,1,1,"Spain","Sovereign",1,0.232,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,3555168.77536137,5344039
"200","235","200-235",0.928218533000587,"0.0004914251597348021|0.001052704754000892",0,1,0,"bridge",0.00105270475400089,1,1,"Portugal","Sovereign",7,0.0592857142857143,1,1,"United Kingdom","Sovereign",0,0.0483783783783784,1948048.71197775,4173006
