"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"640","210","210-640",0.19654498854466,"0.00030133199801523665",0.4,0.6,0.96,"bridge",0.000301331998015237,1,1,"Netherlands","Sovereign",4,0.273255813953488,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,1366989.08411475,NA
"640","211","211-640",0.183557795270437,"0.0003438859743553226",0,1,0,"bridge",0.000343885974355323,1,1,"Belgium","Sovereign",1,0.101111111111111,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,1560034.69999931,NA
"640","220","220-640",0.715493170445576,"0.0015859283922986394",0,1,0,"bridge",0.00158592839229864,1,1,"France","Sovereign",2,0.103207547169811,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,7194545.60000055,NA
"640","325","325-640",1.35676061153657,"0.0007088968351016017",1,0,0,"4",0.000708896835101602,1,1,"Italy","Sovereign",4,0.148378378378378,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,3215902.1999993,NA
"640","338","338-640",1.4336135751728,"0.0000019854564587696473",0.45,0.55,0.99,"bridge",1.98545645876965e-06,1,1,"Malta","Colony of",4,0.445384615384615,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,9007,NA
"640","350","350-640",1.73115359106687,"0.0001224731456250094",1,0,0,"4",0.000122473145625009,1,1,"Greece","Sovereign",4,0.271764705882353,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,555597.992477781,NA
"640","352","352-640",1.51082465287809,"0.000007923970614343568",0.3,0.7,0.84,"bridge",7.92397061434357e-06,1,1,"Cyprus","Colony of",6,0.365333333333333,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,35947,NA
"640","355","355-640",3.27154983923981,"0.0002668294487397453",1,0,0,"4",0.000266829448739745,1,1,"Bulgaria","Sovereign",4,0.0707142857142857,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,1210468.67292582,NA
"640","360","360-640",2.20389920624251,"0.0027756698822578997",1,0,0,"4",0.0027756698822579,1,1,"Romania","Sovereign",4,0.1125,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,12591793.952001,NA
"640","365","365-640",1.50135952683906,"0.000024035090654033464",0,1,0,"bridge",2.40350906540335e-05,1,1,"Russia (USSR)","Sovereign",3,0.0825,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,109034.907597536,NA
"640","615","615-640",0.0191732665458552,"0.00005589039254650506",0,1,0,"bridge",5.58903925465051e-05,1,1,"Algeria (Regency of Algiers)","Colony of",2,0.212666666666667,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,253546.11200002,NA
"640","630","630-640",1.27842630752358,"0.00004890005334873593",0,1,0,"bridge",4.89000533487359e-05,1,1,"Iran (Persia)","Sovereign",6,0.287777777777778,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,221834.52,NA
"640","651","640-651",0.185256850760561,"0.00009180328793139532",0.3,0.7,0.84,"bridge",9.18032879313953e-05,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,1,NA,"Turkey (Ottoman Empire)","Sovereign",4,0.279230769230769,416464.541816483,NA
"6401","352","352-6401",8.59268811619633,"0.000008286365464817343",1,0,0,"6",8.28636546481734e-06,1,1,"Cyprus","Colony of",6,0.365333333333333,1,NA,"Cilicia","Occupied by",6,0,37591,NA
"6402","225","225-6402",3.8530912746963,"0.000038457596134537155",1,0,0,"4",3.84575961345372e-05,1,1,"Switzerland","Sovereign",4,0.165,1,NA,"Western Anatolia","Occupied by",4,0,174462.435000174,NA
"645","200","200-645",1.40756902277738,"0.0010312478922505108",0,1,0,"bridge",0.00103124789225051,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Iraq (Mesopotamia)","Mandated to",7,0.28,4678244,NA
"645","720","645-720",1.43572484523551,"0.00013017293568161678",0.7,0.3,0.84,"7",0.000130172935681617,1,1,"Hong Kong","Colony of",7,0.17,1,NA,"Iraq (Mesopotamia)","Mandated to",7,0.28,590528,NA
"645","750","645-750",2.01087133123059,"0.000465673351776618",1,0,0,"7",0.000465673351776618,1,1,"India","Colony of",7,0.571142857142857,1,NA,"Iraq (Mesopotamia)","Mandated to",7,0.28,2112521.71304283,NA
"65","1055","1055-65",0.182091258667828,"2.4027395803918237e-8",0,1,0,"bridge",2.40273958039182e-08,1,NA,"Windward Is.","Colony of",9,0,1,1,"Guadeloupe","Colony of",2,0,109,NA
"65","110","110-65",1.59893151521653,"6.070775049907415e-7",0,1,0,"bridge",6.07077504990742e-07,1,1,"Guyana (British Guiana)","Colony of",9,0.2475,1,1,"Guadeloupe","Colony of",2,0,2754,NA
"65","220","220-65",2.76333650567105,"0.00011679483439372228|0.00029516891525091667",1,0,0,"2",0.000295168915250917,1,1,"France","Sovereign",2,0.103207547169811,1,1,"Guadeloupe","Colony of",2,0,529838.400000041,1339030.3312481
"65","53","53-65",0.556313259345135,"6.568957751896912e-8",0,1,0,"bridge",6.56895775189691e-08,1,1,"Barbados","Colony of",9,0.12375,1,1,"Guadeloupe","Colony of",2,0,298,NA
"65","615","615-65",1.27693034748432,"0.0000036578601980451485",1,0,0,"2",3.65786019804515e-06,1,1,"Algeria (Regency of Algiers)","Colony of",2,0.212666666666667,1,1,"Guadeloupe","Colony of",2,0,16593.8400000013,NA
"651","220","220-651",0.237723194633065,"0.0009339308552435742|0.0006342851187947665",0,1,0,"bridge",0.000933930855243574,1,1,"France","Sovereign",2,0.103207547169811,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,4236766.40000033,2877427.02175635
"651","225","225-651",1.14101994094526,"0.0001358545319479096|0.0003014062346546348",0.3,0.7,0.84,"bridge",0.000301406234654635,1,1,"Switzerland","Sovereign",4,0.165,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,616302.495000616,1367325.85776098
"651","230","230-651",0.502483823529595,"0.000022492663767163464|0.0001824817210521998",0,1,0,"bridge",0.0001824817210522,1,1,"Spain","Sovereign",2,0.228333333333333,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,102037.706068046,827826.192942897
"651","315","315-651",0.69043960584203,"0.00005753412134008399|0.00005801913345693736",0.3,0.7,0.84,"bridge",5.80191334569374e-05,1,1,"Czechoslovakia","Sovereign",4,0.186,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,261002.868444298,263203.120238893
"651","360","360-651",0.626193194812871,"0.0007154860111357552|0.000003008046254038271",0.3,0.7,0.84,"bridge",0.000715486011135755,1,1,"Romania","Sovereign",4,0.1125,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,3245793.92000025,13645.9666443212
"651","522","522-651",2.76871919668782,"0.000017343630756755928",0.2,0.8,0.64,"bridge",1.73436307567559e-05,1,1,"Djibouti (Afar and Issas) (French Somaliland)","Colony of",6,0.08,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,78679.178048006,NA
"651","580","580-651",0.825763200200079,"0.00000892131566947714",0,1,0,"bridge",8.92131566947714e-06,1,1,"Madagascar (Malagasy Republic)","Colony of",2,0,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,40471.4441760031,NA
"651","590","590-651",1.60338922026686,"0.00013202326559334237",0,1,0,"bridge",0.000132023265593342,1,1,"Mauritius","Colony of",2,0.22,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,598922,NA
"651","625","625-651",3.51521294427676,"0.00017312621582518163",0.2,0.8,0.64,"bridge",0.000173126215825182,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",6,0.28,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,785385.052918114,NA
"651","630","630-651",3.94558985693153,"0.00087915630201205|2.4830095241745016e-7",0.7,0.3,0.84,"6",0.00087915630201205,1,1,"Iran (Persia)","Sovereign",6,0.287777777777778,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,3988282.28,1126.4143660999
"651","665","651-665",4.20990323413239,"0.00009174563500713928|0.00021139859472899957",1,0,0,"6",0.000211398594729,1,1,"Palestine","Occupied by",6,0.21,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,416203,959007.25211774
"651","681","651-681",1.58758215812376,"0.00005415832155644581|0.0000010442521569657236",0.2,0.8,0.64,"bridge",5.41583215564458e-05,1,1,"Aden","Dependency of",6,0.242272727272727,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,245688.592214805,4737.23769476101
"651","780","651-780",0.115050923595962,"0.00005380793715513456|4.3794108469660284e-7",0,1,0,"bridge",5.38079371551346e-05,1,1,"Sri Lanka (Ceylon)","Colony of",7,0.114666666666667,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,244099.077476937,1986.71460783716
"651","900","651-900",0.865802099926487,"0.0007766701389239848|4.770209588961381e-7",0,1,0,"bridge",0.000776670138923985,1,1,"Australia","Sovereign",8,0,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,3523355,2164
"652","200","200-652",1.56322276763631,"0.000648446067520372",0,1,0,"bridge",0.000648446067520372,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Syria","Occupied by",6,0.16,2941668,NA
"652","352","352-652",4.37279644767588,"0.000013041365050930373",1,0,0,"6",1.30413650509304e-05,1,1,"Cyprus","Colony of",6,0.365333333333333,1,NA,"Syria","Occupied by",6,0.16,59162,NA
"652","616","616-652",0.86118432838744,"0.000006004640624333428",0.8,0.2,0.64,"4",6.00464062433343e-06,1,1,"Tunisia (Regency of Tunis)","Protectorate of",4,0.223333333333333,1,NA,"Syria","Occupied by",6,0.16,27239.9819520021,NA
"652","651","651-652",2.79796139857948,"0.00011775599902113051",1,0,0,"6",0.000117755999021131,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,1,NA,"Syria","Occupied by",6,0.16,534198.712088894,NA
"66","101","101-66",1.83153963155261,"0.0000014256320186766176",0.45,0.55,0.99,"bridge",1.42563201867662e-06,1,1,"Venezuela","Sovereign",2,0.437333333333333,1,1,"Martinique","Colony of",9,0.141428571428571,6467.36297615785,NA
"66","1055","1055-66",1.98473300939721,"1.884717744252302e-7",1,0,0,"9",1.8847177442523e-07,1,NA,"Windward Is.","Colony of",9,0,1,1,"Martinique","Colony of",9,0.141428571428571,855,NA
"66","110","110-66",1.98432312697949,"0.000001154196737883632",1,0,0,"9",1.15419673788363e-06,1,1,"Guyana (British Guiana)","Colony of",9,0.2475,1,1,"Martinique","Colony of",9,0.141428571428571,5236,NA
"66","220","220-66",2.78193383467901,"0.00011893393392474285|0.0002822103615251697",0,1,0,"bridge",0.00028221036152517,1,1,"France","Sovereign",2,0.103207547169811,1,1,"Martinique","Colony of",9,0.141428571428571,539542.400000041,1280244.0038561
"66","53","53-66",0.94422935558265,"1.2520697996904182e-7",1,0,0,"9",1.25206979969042e-07,1,1,"Barbados","Colony of",9,0.12375,1,1,"Martinique","Colony of",9,0.141428571428571,568,NA
"66","615","615-66",0.341761576669728,"0.0000018567383929258418",0,1,0,"bridge",1.85673839292584e-06,1,1,"Algeria (Regency of Algiers)","Colony of",2,0.212666666666667,1,1,"Martinique","Colony of",9,0.141428571428571,8423.07200000065,NA
"665","352","352-665",5.14266848868993,"0.00001375667605445069",1,0,0,"6",1.37566760544507e-05,1,1,"Cyprus","Colony of",6,0.365333333333333,1,1,"Palestine","Occupied by",6,0.21,62407,NA
"670","681","670-681",6.96944706717659,"0.000047869821111696206",1,0,0,"6",4.78698211116962e-05,1,1,"Aden","Dependency of",6,0.242272727272727,NA,NA,"Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","Sovereign (unrecognized)",6,0,217160.883507983,NA
"678","681","678-681",6.96944706717659,"0.00017984834593146796",1,0,0,"6",0.000179848345931468,1,1,"Aden","Dependency of",6,0.242272727272727,NA,NA,"Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","Sovereign",6,0,815879.917512043,NA
"68","101","101-68",6.17636395800128,"0.00018984956456612106",1,0,0,"2",0.000189849564566121,1,1,"Venezuela","Sovereign",2,0.437333333333333,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,861250.328857221,NA
"68","110","110-68",0.76887736074762,"5.914082629259539e-7",0.45,0.55,0.99,"bridge",5.91408262925954e-07,1,1,"Guyana (British Guiana)","Colony of",9,0.2475,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,2682.91666666667,NA
"68","120","120-68",2.06427480687544,"2.7025309408810787e-7",1,0,0,"2",2.70253094088108e-07,1,1,"French Guiana","Colony of",2,0.407777777777778,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,1226,NA
"68","2","2-68",0.409649767145408,"0.00011697979575104186",0,1,0,"bridge",0.000116979795751042,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,530677.475033905,NA
"68","210","210-68",0.61461628224252,"0.00001902810226034883",0.15,0.85,0.51,"bridge",1.90281022603488e-05,1,1,"Netherlands","Sovereign",4,0.273255813953488,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,86320.7633196685,NA
"68","40","40-68",0.58966318638588,"0.0000024688638672891284",0.05,0.95,0.19,"bridge",2.46886386728913e-06,1,1,"Cuba","Sovereign",5,0.39875,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,11199.9720540097,NA
"68","42","42-68",0.677381667457396,"7.204693849465641e-7",0.95,0.05,0.19,"2",7.20469384946564e-07,1,1,"Dominican Republic (Santo Domingo)","Occupied by",2,0.434,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,3268.40093699914,NA
"68","53","53-68",1.02979441850018,"2.3564482673751005e-7",0.45,0.55,0.99,"bridge",2.3564482673751e-07,1,1,"Barbados","Colony of",9,0.12375,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,1069,NA
"68","751","68-751",2.20952534733788,"4.4086964777831624e-8",1,0,0,"2",4.40869647778316e-08,1,1,"French India","Colony of",2,0.198,1,NA,"Netherlands Antilles","Colony of",2,0.318888888888889,200,NA
"6802","681","6802-681",6.96944706717659,"0.00000825983321651",1,0,0,"6",8.25983321651e-06,1,1,"Aden","Dependency of",6,0.242272727272727,1,NA,"Perim I.","Possession of",6,0,37470.6367659191,NA
"681","511","511-681",2.2749924635932,"0.000002961996269185392",0.6,0.4,0.96,"1",2.96199626918539e-06,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,1,1,"Aden","Dependency of",6,0.242272727272727,13437.0614267135,NA
"681","521","521-681",7.44254975430218,"0.00004315937503890605|0.00004986425535340734",1,0,0,"6",4.98642553534073e-05,1,1,"Somaliland Republic (British Somaliland)","Protectorate of",6,0.42,1,1,"Aden","Dependency of",6,0.242272727272727,195792,226208.611115278
"681","560","560-681",1.53063600163616,"0.000037006598234511866",0,1,0,"bridge",3.70065982345119e-05,1,1,"South Africa","Sovereign",1,0.271363636363636,1,1,"Aden","Dependency of",6,0.242272727272727,167880,NA
"681","591","591-681",1.78294789466859,"8.377095337586076e-8",0.15,0.85,0.51,"bridge",8.37709533758608e-08,1,1,"Seychelles","Colony of",2,0.307142857142857,1,1,"Aden","Dependency of",6,0.242272727272727,380.025950064875,NA
"681","710","681-710",0.117478867895951,"0.000017258724101577746",0,1,0,"bridge",1.72587241015777e-05,1,1,"People's Republic of China (China)","Sovereign",7,0.056,1,1,"Aden","Dependency of",6,0.242272727272727,78294,NA
"681","750","681-750",2.46490791690053,"0.00026056806450741|0.00009568352715839974",0.3,0.7,0.84,"bridge",0.00026056806450741,1,1,"India","Colony of",7,0.571142857142857,1,1,"Aden","Dependency of",6,0.242272727272727,1182063.97659942,434067.201680042
"692","750","692-750",3.2750046094004,"0.00017430360015464587",1,0,0,"7",0.000174303600154646,1,1,"India","Colony of",7,0.571142857142857,1,NA,"Bahrain","Protectorate of",7,0,790726.243156079,NA
"698","630","630-698",5.3661425756009,"5.690921761381617e-7|0.000004204794265685692",0.5,0.5,1,"bridge",4.20479426568569e-06,1,1,"Iran (Persia)","Sovereign",6,0.287777777777778,1,1,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",6,0.613333333333333,2581.68,19075
"698","681","681-698",6.59976324255062,"0.0000012723485469783118",1,0,0,"6",1.27234854697831e-06,1,1,"Aden","Dependency of",6,0.242272727272727,1,1,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",6,0.613333333333333,5771.9942998575,NA
"70","230","230-70",0.341695016698498,"0.00020581155962536086|0.00002080153817192095",0,1,0,"bridge",0.000205811559625361,1,1,"Spain","Sovereign",2,0.228333333333333,1,1,"Mexico","Sovereign",5,0.1525,933661.73272536,94365.9345874527
"70","80","70-80",2.09417264683398,"0.000009062758393656073|0.000023909288796776133",1,0,0,"5",2.39092887967761e-05,1,1,"Belize (British Honduras)","Colony of",5,0,1,1,"Mexico","Sovereign",5,0.1525,41113.097439691,108464.208943676
"70","92","70-92",0.171766085604038,"0.000005384110382017042|2.6415133065637785e-7",1,0,0,"5",5.38411038201704e-06,1,1,"El Salvador","Sovereign",5,0.0475,1,1,"Mexico","Sovereign",5,0.1525,24424.95376649,1198.31942156835
"70","93","70-93",0.294191784844444,"0.00000577785923340151|0.0000031174648180617837",1,0,0,"5",5.77785923340151e-06,1,1,"Nicaragua","Sovereign",5,0,1,1,"Mexico","Sovereign",5,0.1525,26211.1908248526,14142.3426800719
"70","94","70-94",0.521143557254461,"8.436580436040898e-7|0.000007932671710384644",1,0,0,"5",7.93267171038464e-06,1,1,"Costa Rica","Sovereign",5,0,1,1,"Mexico","Sovereign",5,0.1525,3827.24484597909,35986.4724204078
"700","210","210-700",1.45911190440214,"7.957697142398609e-7",0.45,0.55,0.99,"bridge",7.95769714239861e-07,1,1,"Netherlands","Sovereign",4,0.273255813953488,1,NA,"Afghanistan","Sovereign",6,0.495,3610,NA
"700","630","630-700",6.42057094756668,"0.000006250729222737568",1,0,0,"6",6.25072922273757e-06,1,1,"Iran (Persia)","Sovereign",6,0.287777777777778,1,NA,"Afghanistan","Sovereign",6,0.495,28356.36,NA
"710","2","2-710",0.185617655008897,"0.004889580440785136|0.0038738770671936395",0,1,0,"bridge",0.00488958044078514,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,1,"People's Republic of China (China)","Sovereign",7,0.056,22181524.472938,17573798
"710","651","651-710",0.480661776854551,"0.000015485113138950125|0.0004988554690720071",0,1,0,"bridge",0.000498855469072007,1,1,"Egypt Arab Republic (Egypt)","Protectorate of",6,0.383703703703704,1,1,"People's Republic of China (China)","Sovereign",7,0.056,70248.0346151502,2263052
"710","720","710-720",2.93231351406839,"0.012210534075776823|0.006660816125776557",1,0,0,"7",0.0122105340757768,1,1,"Hong Kong","Colony of",7,0.17,1,1,"People's Republic of China (China)","Sovereign",7,0.056,55392945,30216714.4385763
"710","740","710-740",2.07670972857507,"0.007879731654470444|0.007485997480151154",1,0,0,"7",0.00787973165447044,1,1,"Japan","Sovereign",7,0.0964285714285714,1,1,"People's Republic of China (China)","Sovereign",7,0.056,35746310.4760282,33960140
"710","810","710-810",0.416356193895727,"0.00021592097618775572|0.00011857549484721848",1,0,0,"7",0.000215920976187756,1,1,"French Indochina","Colony of",7,0.135,1,1,"People's Republic of China (China)","Sovereign",7,0.056,979522.982704075,537916.345317753
"710","827","710-827",1.06215434603015,"0.00012811375479597606|0.0008479389156441397",1,0,0,"7",0.00084793891564414,1,1,"Straits Settlements","Colony of",7,0.106875,1,1,"People's Republic of China (China)","Sovereign",7,0.056,581186.549999903,3846664.97191257
"7104","740","7104-740",3.26602481136037,"0.0021280249525870466",1,0,0,"7",0.00212802495258705,1,1,"Japan","Sovereign",7,0.0964285714285714,1,NA,"Kwangtung Territory","Leased to",7,0,9653760.30448387,NA
"7105","200","200-7105",1.87659242536863,"0.000003175804507771101",1,0,0,"0",3.1758045077711e-06,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Weihaiwei","Leased to",0,0,14407,NA
"7110","40","40-7110",5.65729401674641,"0.0000031344900397469537",1,0,0,"5",3.13449003974695e-06,1,1,"Cuba","Sovereign",5,0.39875,1,NA,"Kwanchowan","Leased to",5,0,14219.5773990913,NA
"713","200","200-713",0.803032836238725,"0.000008141760220346056",0,1,0,"bridge",8.14176022034606e-06,1,1,"United Kingdom","Sovereign",0,0.0710679611650486,1,NA,"Republic of China (Taiwan) (Formosa)","Colony of",7,0.21,36935,NA
"713","710","710-713",3.03042629666413,"0.00001292210981120634",1,0,0,"7",1.29221098112063e-05,1,1,"People's Republic of China (China)","Sovereign",7,0.056,1,NA,"Republic of China (Taiwan) (Formosa)","Colony of",7,0.21,58621,NA
"713","720","713-720",1.17693991290168,"0.0000014522246197817738",1,0,0,"7",1.45222461978177e-06,1,1,"Hong Kong","Colony of",7,0.17,1,NA,"Republic of China (Taiwan) (Formosa)","Colony of",7,0.21,6588,NA
"713","750","713-750",0.1328913783151,"0.0000010289328181760861",0.7,0.3,0.84,"7",1.02893281817609e-06,1,1,"India","Colony of",7,0.571142857142857,1,NA,"Republic of China (Taiwan) (Formosa)","Colony of",7,0.21,4667.74169354234,NA
"720","740","720-740",1.1068722498852,"0.0016269364409142219|0.0008414136101788216",1,0,0,"7",0.00162693644091422,1,1,"Japan","Sovereign",7,0.0964285714285714,1,1,"Hong Kong","Colony of",7,0.17,7380578.13284665,3817063
"720","827","720-827",1.54179508993818,"0.0004641795319043117|0.0009824923383375305",1,0,0,"7",0.00098249233833753,1,1,"Straits Settlements","Colony of",7,0.106875,1,1,"Hong Kong","Colony of",7,0.17,2105745.01666632,4457065
"721","235","235-721",1.56357295916795,"0.0000012851350232737918",0,1,0,"bridge",1.28513502327379e-06,1,1,"Portugal","Sovereign",0,0.149583333333333,1,NA,"Macao","Colony of",7,0,5830,NA
"721","630","630-721",1.11287278578418,"0.0000011145184695835835",0,1,0,"bridge",1.11451846958358e-06,1,1,"Iran (Persia)","Sovereign",6,0.287777777777778,1,NA,"Macao","Colony of",7,0,5056,NA
"721","710","710-721",3.63056652468292,"0.0002507353442697391",1,0,0,"7",0.000250735344269739,1,1,"People's Republic of China (China)","Sovereign",7,0.056,1,NA,"Macao","Colony of",7,0,1137457.95626111,NA
"730","710","710-730",3.41030964007831,"0.000657792023580666",1,0,0,"7",0.000657792023580666,1,1,"People's Republic of China (China)","Sovereign",7,0.056,1,NA,"Korea (Chosen)","Colony of",7,0,2984065.82034164,NA
"735","2","2-735",1.61903743557116,"0.0000019271853967887256",1,0,0,"5",1.92718539678873e-06,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,NA,"Far Eastern Republic","Sovereign (unrecognized)",5,0,8742.65400895903,NA
"7352","720","720-7352",3.9744787089912,"8.070118902582079e-7",1,0,0,"7",8.07011890258208e-07,1,1,"Hong Kong","Colony of",7,0.17,1,NA,"Vladivostok","Occupied by",7,0,3661,NA
"740","2","2-740",1.17358390108796,"0.010474259652341056|0.013614820219401002",0,1,0,"bridge",0.013614820219401,1,1,"United States of America","Sovereign",5,0.0557142857142857,1,1,"Japan","Sovereign",7,0.0964285714285714,47516356.3884437,61763472.6636794
"740","40","40-740",0.617786136033241,"0.00023198990399941086",0,1,0,"bridge",0.000231989903999411,1,1,"Cuba","Sovereign",5,0.39875,1,1,"Japan","Sovereign",7,0.0964285714285714,1052419.48575268,NA
"740","750","740-750",1.53669963573525,"0.006297429167987054|0.002318256221903103",0.7,0.3,0.84,"7",0.00629742916798705,1,1,"India","Colony of",7,0.571142857142857,1,1,"Japan","Sovereign",7,0.0964285714285714,28568213.7553439,10516742.2324741
"740","800","740-800",1.04821215649623,"0.00035488178931838987|0.00007276034842258251",1,0,0,"7",0.00035488178931839,1,1,"Thailand (Siam)","Sovereign",7,0.109090909090909,1,1,"Japan","Sovereign",7,0.0964285714285714,1609917.08595388,330076.469492719
"740","810","740-810",0.734190660247616,"0.00033938073989264874|0.000028076386742283204",1,0,0,"7",0.000339380739892649,1,1,"French Indochina","Colony of",7,0.135,1,1,"Japan","Sovereign",7,0.0964285714285714,1539596.75656012,127368.200028145
"740","827","740-827",0.441614553606917,"0.00044748662725652285|0.0005965754080103179",1,0,0,"7",0.000596575408010318,1,1,"Straits Settlements","Colony of",7,0.106875,1,1,"Japan","Sovereign",7,0.0964285714285714,2030017.84999966,2706357.35989834
"740","840","740-840",1.36938249647901,"0.0003561088543292476|0.0004916544102980687",1,0,0,"7",0.000491654410298069,1,1,"Philippines","Colony of",7,0.03,1,1,"Japan","Sovereign",7,0.0964285714285714,1615483.65202184,2230384.48110762
"740","900","740-900",0.567455506490103,"0.0017530182974152529|0.0005914430095192673",0,1,0,"bridge",0.00175301829741525,1,1,"Australia","Sovereign",8,0,1,1,"Japan","Sovereign",7,0.0964285714285714,7952547,2683074.29418078
"750","511","511-750",2.29523492406523,"0.0001046702513572176|0.00008789230600581492",0.25,0.75,0.75,"bridge",0.000104670251357218,1,1,"Zanzibar","Protectorate of",1,0.428333333333333,1,1,"India","Colony of",7,0.571142857142857,474835.370884272,398722.418060452
"750","512","512-750",1.45820401517631,"0.00002338218307439467|0.00003457872283471319",0.25,0.75,0.75,"bridge",3.45787228347132e-05,1,1,"Tanzania (Tanganyika)","Mandated to",1,0.33375,1,1,"India","Colony of",7,0.571142857142857,106073,156865.971649291
"750","590","590-750",2.17754653535233,"0.00013412775685701215|0.0003280309743004623",0.2,0.8,0.64,"bridge",0.000328030974300462,1,1,"Mauritius","Colony of",2,0.22,1,1,"India","Colony of",7,0.571142857142857,608469,1488108.67771694
"750","630","630-750",2.35693099490851,"0.00031716420369916023|0.0003594713817743817",0.25,0.75,0.75,"bridge",0.000359471381774382,1,1,"Iran (Persia)","Sovereign",6,0.287777777777778,1,1,"India","Colony of",7,0.571142857142857,1438811.7,1630737.71844296
"750","698","698-750",3.09950385644582,"0.00002305726214398205",0.3,0.7,0.84,"bridge",2.30572621439821e-05,1,1,"Oman (Sultanate of Muscat and Oman)","Sovereign (unrecognized)",6,0.613333333333333,1,1,"India","Colony of",7,0.571142857142857,104599,NA
"750","710","710-750",0.335122559941846,"0.0004243191532156852|0.001830487222975169",0.7,0.3,0.84,"7",0.00183048722297517,1,1,"People's Republic of China (China)","Sovereign",7,0.056,1,1,"India","Colony of",7,0.571142857142857,1924918.8750188,8303983.87459686
"750","720","720-750",0.563472835926207,"0.0002774150215162666|0.0010423521125409565",0.7,0.3,0.84,"7",0.00104235211254096,1,1,"Hong Kong","Colony of",7,0.17,1,1,"India","Colony of",7,0.571142857142857,1258490,4728618.16545414
"750","780","750-780",2.75676983055714,"0.00012781767689926677|0.0019122739158712095",0.8,0.2,0.64,"7",0.00191227391587121,1,1,"Sri Lanka (Ceylon)","Colony of",7,0.114666666666667,1,1,"India","Colony of",7,0.571142857142857,579843.396084902,8675008.25020625
"750","810","750-810",1.17851383503444,"1.568002738228687e-7|0.0003668029517626549",0.7,0.3,0.84,"7",0.000366802951762655,1,1,"French Indochina","Colony of",7,0.135,1,1,"India","Colony of",7,0.571142857142857,711.322608000055,1663997.2999325
