"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"906","903","903-906",0.362729422931704,"0.00000637190937053099|0.0000058855108382143175",1,0,0,"9",6.37190937053099e-06,1,1,"South Australia","Colony of",9,0,1,1,"Tasmania","Colony of",9,0,7192,6643
"906","920","906-920",2.3346462953765,"0.00005643286141064266|0.00004511191342167644",1,0,0,"9",5.64328614106427e-05,1,1,"New Zealand","Colony of",9,0,1,1,"Tasmania","Colony of",9,0,63696,50918
"91","2","2-91",1.91649013945175,"0.00007776439957256374",0.95,0.05,0.19,"6",7.77643995725637e-05,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Honduras","Sovereign",6,0.0475,87772.9938081765,NA
"91","220","220-91",0.512366694527239,"0.00001987677790988081",0,1,0,"bridge",1.98767779098808e-05,1,1,"France","Sovereign",4,0,1,NA,"Honduras","Sovereign",6,0.0475,22435,NA
"91","230","230-91",0.779323878997208,"0.000005506062647148013",0,1,0,"bridge",5.50606264714801e-06,1,1,"Spain","Sovereign",4,0,1,NA,"Honduras","Sovereign",6,0.0475,6214.71528478261,NA
"91","80","80-91",4.50489558089881,"0.0000018238099187238345",1,0,0,"6",1.82380991872383e-06,1,1,"Belize (British Honduras)","Colony of",6,0.0271428571428572,1,NA,"Honduras","Sovereign",6,0.0475,2058.54166666667,NA
"911","905","905-911",5.43558435873275,"0.000004405051917447175",1,0,0,"9",4.40505191744718e-06,1,1,"Queensland","Colony of",9,0,1,NA,"Papua (British New Guinea)","Protectorate of",9,0,4972,NA
"92","2","2-92",2.21335744549458,"0.00008547301202341888",1,0,0,"6",8.54730120234189e-05,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"El Salvador","Sovereign",6,0,96473.7360068889,NA
"920","200","200-920",1.44921439587504,"0.0029297369491001254|0.004064337276319864",0,1,0,"bridge",0.00406433727631986,1,1,"United Kingdom","Sovereign",1,0.109305555555556,1,1,"New Zealand","Colony of",9,0,3306806,4587434
"920","901","901-920",2.17830436489097,"0.0003788769915480913|0.0007285886765655222",1,0,0,"9",0.000728588676565522,1,1,"New South Wales","Colony of",9,0,1,1,"New Zealand","Colony of",9,0,427640,822361
"93","155","155-93",1.42581128693837,"0.000001495582501851894",0.45,0.55,0.99,"bridge",1.49558250185189e-06,1,1,"Chile","Sovereign",6,0.655,1,NA,"Nicaragua","Sovereign",6,0.393333333333333,1688.07004742795,NA
"93","2","2-93",2.18011782597601,"0.00008567827469678095",0.95,0.05,0.19,"6",8.5678274696781e-05,1,1,"United States of America","Sovereign",6,0.115882352941177,1,NA,"Nicaragua","Sovereign",6,0.393333333333333,96705.4168204371,NA
"93","80","80-93",4.58838890027292,"0.0000016781782998721892",1,0,0,"6",1.67817829987219e-06,1,1,"Belize (British Honduras)","Colony of",6,0.0271428571428572,1,NA,"Nicaragua","Sovereign",6,0.393333333333333,1894.16666666667,NA
"930","901","901-930",4.28184049546308,"0.00009863701530032763",1,0,0,"9",9.86370153003276e-05,1,1,"New South Wales","Colony of",9,0,1,1,"New Caledonia","Colony of",9,0,111332,NA
"950","901","901-950",3.718019378112,"0.00009914113326915856",1,0,0,"9",9.91411332691586e-05,1,1,"New South Wales","Colony of",9,0,1,1,"Fiji","Colony of",9,0,111901,NA
"950","904","904-950",2.45451726971835,"0.00002108081362102536",1,0,0,"9",2.10808136210254e-05,1,1,"Victoria","Colony of",9,0,1,1,"Fiji","Colony of",9,0,23794,NA
"950","920","920-950",3.42149969661497,"0.00003103736499839289",1,0,0,"9",3.10373649983929e-05,1,1,"New Zealand","Colony of",9,0,1,1,"Fiji","Colony of",9,0,35032,NA
