"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"366","390","366-390",3.02766588252657,"0.000018562513717387968",1,0,0,"1",1.8562513717388e-05,1,1,"Denmark","Sovereign",1,0,1,NA,"Estonia","Sovereign",1,0,109060.530000058,NA
"367","375","367-375",1.55075478509888,"0.0000010040761133775231",1,0,0,"1",1.00407611337752e-06,1,1,"Finland","Sovereign",1,0,1,NA,"Latvia","Sovereign",1,0,5899.25883706012,NA
"367","380","367-380",3.84673473367029,"0.0000689678976253085",1,0,0,"1",6.89678976253085e-05,1,1,"Sweden","Sovereign",1,0,1,NA,"Latvia","Sovereign",1,0,405207.806578487,NA
"367","385","367-385",2.23201683511551,"0.0000066713235031174574",1,0,0,"1",6.67132350311746e-06,1,1,"Norway","Sovereign",1,0,1,NA,"Latvia","Sovereign",1,0,39196.0963977788,NA
"367","390","367-390",3.52077658083079,"0.00002173237857795494",1,0,0,"1",2.17323785779549e-05,1,1,"Denmark","Sovereign",1,0,1,NA,"Latvia","Sovereign",1,0,127684.470000067,NA
"368","375","368-375",2.88844057907457,"5.232161981230776e-7",1,0,0,"1",5.23216198123078e-07,1,1,"Finland","Sovereign",1,0,1,NA,"Lithuania","Sovereign",1,0,3074.05757327287,NA
"368","380","368-380",3.81526580016618,"0.00000913997882671165",1,0,0,"1",9.13997882671165e-06,1,1,"Sweden","Sovereign",1,0,1,NA,"Lithuania","Sovereign",1,0,53700.2127086236,NA
"368","385","368-385",3.65630165974925,"0.0000037908449986028644",1,0,0,"1",3.79084499860286e-06,1,1,"Norway","Sovereign",1,0,1,NA,"Lithuania","Sovereign",1,0,22272.3910667565,NA
"369","360","360-369",7.50317948642575,"0.000011458371277612463",1,0,0,"2",1.14583712776125e-05,1,1,"Romania","Sovereign",2,0.0126666666666667,1,NA,"Ukraine","Sovereign (unrecognized)",2,0,67321.4879999398,NA
"371","375","371-375",6.13548053311214,"0.000017734427518220196",1,0,0,"1",1.77344275182202e-05,1,1,"Finland","Sovereign",1,0,NA,NA,"Armenia","Sovereign (unrecognized)",1,0,104195.266537255,NA
"372","375","372-375",6.13548053311214,"0.000012072164533250055",1,0,0,"1",1.20721645332501e-05,1,1,"Finland","Sovereign",1,0,1,NA,"Georgia","Sovereign (unrecognized)",1,0,70927.713901747,NA
"375","140","140-375",0.432901946697473,"0.00006929267934571865|0.00000767048960468665",0,1,0,"bridge",6.92926793457186e-05,1,1,"Brazil","Sovereign",8,0,1,1,"Finland","Sovereign",1,0,407116,45066.5073913693
"375","160","160-375",0.241145881898569,"0.00008938191671800599|0.000018376566173647358",0,1,0,"bridge",8.9381916718006e-05,1,1,"Argentina (La Plata)","Sovereign",8,0,1,1,"Finland","Sovereign",1,0,525146.505376344,107968.030461401
"375","2","2-375",0.276510588106544,"0.0007297545358806527|0.00005218447433339627",0,1,0,"bridge",0.000729754535880653,1,1,"United States of America","Sovereign",8,0,1,1,"Finland","Sovereign",1,0,4287534.4182797,306599.985067941
"375","230","230-375",0.32302915188946,"0.000004548391904486505|0.00003515916905500626",0,1,0,"bridge",3.51591690550063e-05,1,1,"Spain","Sovereign",3,0,1,1,"Finland","Sovereign",1,0,26723.2142857143,206571.031805286
"375","380","375-380",3.12752971144018,"0.0006989781542608749|0.00015947216229120009",1,0,0,"1",0.000698978154260875,1,1,"Sweden","Sovereign",1,0,1,1,"Finland","Sovereign",1,0,4106713.62309867,936948.45453188
"375","385","375-385",2.54088237689026,"0.00018902271156973993|0.000011518879007824196",1,0,0,"1",0.00018902271156974,1,1,"Norway","Sovereign",1,0,1,1,"Finland","Sovereign",1,0,1110567.10420278,67676.9896968792
"375","390","375-390",2.96909109851409,"0.0002604214116945462|0.0001214394137308578",1,0,0,"1",0.000260421411694546,1,1,"Denmark","Sovereign",1,0,1,1,"Finland","Sovereign",1,0,1530056.63000081,713494.251157235
"380","230","230-380",0.338134129635111,"0.000053592031686039586|0.0002468013555346436",0,1,0,"bridge",0.000246801355534644,1,1,"Spain","Sovereign",3,0,1,1,"Sweden","Sovereign",1,0,314869.821428571,1450034.57231807
"385","160","160-385",0.235158444583793,"0.0006421137899147321|0.000029724546446293934",0,1,0,"bridge",0.000642113789914732,1,1,"Argentina (La Plata)","Sovereign",8,0,1,1,"Norway","Sovereign",1,0,3772617.83154122,174640.937041167
"385","2","2-385",0.138317371396074,"0.004593279743474255|0.0003253738161997844",0,1,0,"bridge",0.00459327974347425,1,1,"United States of America","Sovereign",8,0,1,1,"Norway","Sovereign",1,0,26986944.2732092,1911672.16806686
"385","200","200-385",0.848588346278944,"0.004669995303277206|0.0020821453376229492",0,1,0,"bridge",0.00466999530327721,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Norway","Sovereign",1,0,27437672,12233250.1683539
"385","230","230-385",0.848257027127858,"0.00011174028161078155|0.0001998569183910257",0,1,0,"bridge",0.000199856918391026,1,1,"Spain","Sovereign",3,0,1,1,"Norway","Sovereign",1,0,656508.839285714,1174221.43227758
"385","235","235-385",0.29931689435327,"0.000010912894440796939|0.000033737111251506535",0,1,0,"bridge",3.37371112515065e-05,1,1,"Portugal","Sovereign",5,0.0156521739130435,1,1,"Norway","Sovereign",1,0,64116.6422645193,198216.000794851
"385","380","380-385",2.17467672540314,"0.0019480829845135543|0.0006649724611787127",1,0,0,"1",0.00194808298451355,1,1,"Sweden","Sovereign",1,0,1,1,"Norway","Sovereign",1,0,11445592.2301152,3906919.62067938
"385","390","385-390",2.28131963456989,"0.0009461151166741415|0.000431503383800075",1,0,0,"1",0.000946115116674142,1,1,"Denmark","Sovereign",1,0,1,1,"Norway","Sovereign",1,0,5558719.99000293,2535216.32094322
"385","395","385-395",2.24999505100393,"0.00009127734425615546|0.000013332312608469208",1,0,0,"1",9.12773442561555e-05,1,1,"Iceland","Sovereign (unrecognized)",1,0,1,1,"Norway","Sovereign",1,0,536282.730514519,78331.475000828
"385","900","385-900",0.120901207849698,"0.00008513728900402646|0.00008561203007253647",0,1,0,"bridge",8.56120300725365e-05,1,1,"Australia","Colony of",9,0,1,1,"Norway","Sovereign",1,0,500208,502997.251139839
"385","92","385-92",1.61893205442861,"0.000043726351695687405",0,1,0,"bridge",4.37263516956874e-05,1,1,"El Salvador","Sovereign",8,0,1,1,"Norway","Sovereign",1,0,256905.889121769,NA
"390","130","130-390",0.0665038242686293,"7.974039431708369e-7|0.0000026630082360877835",0,1,0,"bridge",2.66300823608778e-06,1,1,"Ecuador","Sovereign",8,0,1,1,"Denmark","Sovereign",1,0,4684.9956848724,15646
"390","160","160-390",0.195780692920302,"0.0007160099847463647|0.000009106645658747498",0,1,0,"bridge",0.000716009984746365,1,1,"Argentina (La Plata)","Sovereign",8,0,1,1,"Denmark","Sovereign",1,0,4206780.91397849,53504.3700000282
"390","235","235-390",0.361277371978972,"0.000048018812208286894|5.193563895844196e-7",0,1,0,"bridge",4.80188122082869e-05,1,1,"Portugal","Sovereign",5,0.0156521739130435,1,1,"Denmark","Sovereign",1,0,282125.427037579,3051.38000000161
"390","380","380-390",2.51491282521779,"0.00154430019964083|0.0011807746605611983",1,0,0,"1",0.00154430019964083,1,1,"Sweden","Sovereign",1,0,1,1,"Denmark","Sovereign",1,0,9073243.03250257,6937417.65000366
"390","420","390-420",0.942484251374423,"0.000008866425159307228",0,1,0,"bridge",8.86642515930723e-06,1,1,"Gambia","Colony of",5,0.12,1,1,"Denmark","Sovereign",1,0,52093,NA
"395","380","380-395",2.01849334892249,"0.000014289585388462056|0.00007154806506526496",1,0,0,"1",7.1548065065265e-05,1,1,"Sweden","Sovereign",1,0,1,1,"Iceland","Sovereign (unrecognized)",1,0,83955.7497262308,420367.091186959
"395","390","390-395",3.92968148305578,"0.0001036205541426018|0.0001253776485479794",1,0,0,"1",0.000125377648547979,1,1,"Denmark","Sovereign",1,0,1,1,"Iceland","Sovereign (unrecognized)",1,0,608802.920000321,736632.603158431
"4","20","20-4",0.73008474757779,"0.0000265427320479842",0,1,0,"bridge",2.65427320479842e-05,1,1,"Canada (Province of Canada)","Colony of",6,0,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0,155946.789797713,NA
"4","710","4-710",0.673852601835854,"0.000017759572311012885",1,0,0,"7",1.77595723110129e-05,1,1,"People's Republic of China (China)","Sovereign",7,0,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0,104343,NA
"4","740","4-740",2.68402021826044,"0.00016503382981485098",1,0,0,"7",0.000165033829814851,1,1,"Japan","Sovereign",7,0,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0,969624.977606732,NA
"4","750","4-750",1.48309853578939,"0.00004294116382704098",0,1,0,"bridge",4.2941163827041e-05,1,1,"India","Colony of",0,0.171875,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0,252292.666666667,NA
"4","840","4-840",2.16485547219253,"0.000009844416948802245",1,0,0,"7",9.84441694880224e-06,1,1,"Philippines","Colony of",7,0,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0,57839.0053375271,NA
"4","900","4-900",0.899332516921329,"0.000016844386622310084",0,1,0,"bridge",1.68443866223101e-05,1,1,"Australia","Colony of",9,0,1,NA,"Hawaii (Sandwich Is.)","Colony of",7,0,98966,NA
"40","2","2-40",1.81156373555791,"0.009336622235536687|0.015425669432711333",1,0,0,"8",0.0154256694327113,1,1,"United States of America","Sovereign",8,0,1,1,"Cuba","Sovereign",8,0,54855553.7747092,90630596.1331791
"40","230","230-40",1.13240100635339,"0.0003356014782170145|0.0002882475900558835",0,1,0,"bridge",0.000335601478217014,1,1,"Spain","Sovereign",3,0,1,1,"Cuba","Sovereign",8,0,1971762.85714286,1693544.06527855
"402","200","200-402",1.5166944203849,"0.00014053470250633654",0.9,0.1,0.36,"5",0.000140534702506337,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Cape Verde","Colony of",5,0.09,825685,NA
"402","235","235-402",3.61763516017449,"0.000016578046873621686",1,0,0,"5",1.65780468736217e-05,1,1,"Portugal","Sovereign",5,0.0156521739130435,1,NA,"Cape Verde","Colony of",5,0.09,97401.1713030747,NA
"402","560","402-560",1.96731807425551,"0.000014412004498960314",0,1,0,"bridge",1.44120044989603e-05,1,1,"South Africa","Colony of",10,0.0357692307692308,1,NA,"Cape Verde","Colony of",5,0.09,84675,NA
"402","900","402-900",1.32118356468606,"0.00002085898302168389",0,1,0,"bridge",2.08589830216839e-05,1,1,"Australia","Colony of",9,0,1,NA,"Cape Verde","Colony of",5,0.09,122553,NA
"403","2","2-403",0.433580287944837,"0.00003180785134656277",0,1,0,"bridge",3.18078513465628e-05,1,1,"United States of America","Sovereign",8,0,1,NA,"Sao Tome-Principe","Colony of",5,0,186881,NA
"403","235","235-403",5.67759987654373,"0.00004345429422905346",1,0,0,"5",4.34542942290535e-05,1,1,"Portugal","Sovereign",5,0.0156521739130435,1,NA,"Sao Tome-Principe","Colony of",5,0,255307.467057101,NA
"403","430","403-430",0.977428353589795,"2.8696356167991835e-7",1,0,0,"5",2.86963561679918e-07,1,NA,"French West Africa","Colony of",5,0.036,1,NA,"Sao Tome-Principe","Colony of",5,0,1686,NA
"403","490","403-490",0.191561977519018,"9.902572797418321e-8",0,1,0,"bridge",9.90257279741832e-08,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,NA,"Sao Tome-Principe","Colony of",5,0,581.806890000545,NA
"404","200","200-404",1.19417194464534,"0.00003454030272213181",0.9,0.1,0.36,"5",3.45403027221318e-05,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",5,0.072,202935,NA
"404","235","235-404",4.19948597476519,"0.000010065613578409661",1,0,0,"5",1.00656135784097e-05,1,1,"Portugal","Sovereign",5,0.0156521739130435,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",5,0.072,59138.6041971694,NA
"404","451","404-451",2.94181910866695,"4.512102028549606e-7",1,0,0,"5",4.51210202854961e-07,1,1,"Sierra Leone","Protectorate of",5,0.0514285714285714,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",5,0.072,2651,NA
"404","540","404-540",6.97869715080507,"0.000020141610500721126",1,0,0,"5",2.01416105007211e-05,1,1,"Angola","Colony of",5,0,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",5,0.072,118338.213762811,NA
"404","560","404-560",1.64478450701407,"0.000003542110724864046",0,1,0,"bridge",3.54211072486405e-06,1,1,"South Africa","Colony of",10,0.0357692307692308,1,NA,"Guinea-Bissau (Portuguese Guinea)","Colony of",5,0.072,20811,NA
"4050","560","4050-560",4.18326230891949,"0.0000038157983922313705",1,0,0,"10",3.81579839223137e-06,1,1,"South Africa","Colony of",10,0.0357692307692308,1,1,"St. Helena","Colony of",10,0.12,22419,NA
"4070","200","200-4070",1.82831041784983,"0.000005138281710293628",0.1,0.9,0.36,"bridge",5.13828171029363e-06,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Ascension I.","Possession of",10,0.12,30189,NA
"4070","4050","4050-4070",8.75958435962478,"2.0032984110158003e-7",1,0,0,"10",2.0032984110158e-07,1,1,"St. Helena","Colony of",10,0.12,1,NA,"Ascension I.","Possession of",10,0.12,1177,NA
"4070","560","4070-560",2.65890886670523,"7.705124814501723e-7",1,0,0,"10",7.70512481450172e-07,1,1,"South Africa","Colony of",10,0.0357692307692308,1,NA,"Ascension I.","Possession of",10,0.12,4527,NA
"41","1032","1032-41",5.0419685664489,"5.196321196967917e-7",1,0,0,"6",5.19632119696792e-07,1,1,"Turks and Caicos Is.","Dependency of",6,0,1,1,"Haiti","Occupied by",6,0,3053,NA
"41","31","31-41",1.892727610244,"2.4900812024775834e-7",1,0,0,"6",2.49008120247758e-07,1,1,"Bahamas","Colony of",6,0,1,1,"Haiti","Occupied by",6,0,1463,NA
"41","42","41-42",2.48088421542926,"0.000010187394955721949",0,1,0,"bridge",1.01873949557219e-05,1,1,"Dominican Republic (Santo Domingo)","Occupied by",8,0,1,1,"Haiti","Occupied by",6,0,59854.1075905149,NA
"411","230","230-411",4.60268152127231,"0.000023659380655335626",1,0,0,"3",2.36593806553356e-05,1,1,"Spain","Sovereign",3,0,NA,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",3,0,139006.205357143,NA
"42","210","210-42",0.816159516404824,"2.2692512700274885e-7|0.0000787077212368203",0,1,0,"bridge",7.87077212368203e-05,1,1,"Netherlands","Sovereign",5,0.0156521739130435,1,1,"Dominican Republic (Santo Domingo)","Occupied by",8,0,1333.25555999819,462432.293593063
"420","200","200-420",1.65106164634086,"0.00010179291964181518|0.00019107518113551603",0.9,0.1,0.36,"5",0.000191075181135516,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Gambia","Colony of",5,0.12,598065,1122626
"420","451","420-451",6.45702211498741,"0.00002831254665933928|0.000001430052102748917",1,0,0,"5",2.83125466593393e-05,1,1,"Sierra Leone","Protectorate of",5,0.0514285714285714,1,1,"Gambia","Colony of",5,0.12,166345,8402
"430","200","200-430",1.48835943736679,"0.0005601857217274357|0.0001606644855271704",0.9,0.1,0.36,"5",0.000560185721727436,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"French West Africa","Colony of",5,0.036,3291265,943953.723647156
"430","210","210-430",1.58791382251133,"0.000007310456209792513|0.00017461910517928793",1,0,0,"5",0.000174619105179288,1,1,"Netherlands","Sovereign",5,0.0156521739130435,1,NA,"French West Africa","Colony of",5,0.036,42951.1994399417,1025941.44569708
"430","451","430-451",4.94816053240816,"0.0000405474746948074",1,0,0,"5",4.05474746948074e-05,1,1,"Sierra Leone","Protectorate of",5,0.0514285714285714,1,NA,"French West Africa","Colony of",5,0.036,238229,NA
"430","490","430-490",0.952932996456601,"0.0000026025161368720955|1.78531861393769e-7",0,1,0,"bridge",2.6025161368721e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,NA,"French West Africa","Colony of",5,0.036,15290.5901400143,1048.93010299906
"450","200","200-450",1.74349466244896,"0.000027864910735722324",0.9,0.1,0.36,"5",2.78649107357223e-05,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Liberia","Sovereign (unrecognized)",5,0.12,163715,NA
"450","230","230-450",0.511049513796471,"6.027341119804336e-7",0,1,0,"bridge",6.02734111980434e-07,1,1,"Spain","Sovereign",3,0,1,NA,"Liberia","Sovereign (unrecognized)",5,0.12,3541.25,NA
"450","451","450-451",1.94789163058759,"7.778312436994229e-8",1,0,0,"5",7.77831243699423e-08,1,1,"Sierra Leone","Protectorate of",5,0.0514285714285714,1,NA,"Liberia","Sovereign (unrecognized)",5,0.12,457,NA
"451","475","451-475",2.00288988918161,"0.000002004660041201707|0.0000036377652454240185",0,1,0,"bridge",3.63776524542402e-06,1,1,"Nigeria","Colony of",11,0,1,1,"Sierra Leone","Protectorate of",5,0.0514285714285714,11778,21373
"452","200","200-452",1.85066791487623,"0.0006704951275707799|0.0008415771522790758",0,1,0,"bridge",0.000841577152279076,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,1,"Ghana (Gold Coast)","Colony of",11,0,3939367,4944527
"452","451","451-452",0.789213192946381,"5.278019008122343e-7|1.1080265637818912e-7",0,1,0,"bridge",5.27801900812234e-07,1,1,"Sierra Leone","Protectorate of",5,0.0514285714285714,1,1,"Ghana (Gold Coast)","Colony of",11,0,3101,651
"452","475","452-475",3.02402784495787,"0.000003686443524570197|0.00005985130584041216",1,0,0,"11",5.98513058404122e-05,1,1,"Nigeria","Colony of",11,0,1,1,"Ghana (Gold Coast)","Colony of",11,0,21659,351645
"460","452","452-460",6.30099120311245,"7.555345494051944e-7",1,0,0,"11",7.55534549405194e-07,1,1,"Ghana (Gold Coast)","Colony of",11,0,1,NA,"German Togoland","Occupied by",11,0,4439,NA
"470","210","210-470",2.1792190885019,"2.9036763714468607e-7",1,0,0,"5",2.90367637144686e-07,1,1,"Netherlands","Sovereign",5,0.0156521739130435,1,NA,"Kamerun","Occupied by",5,0,1706,NA
"470","430","430-470",6.300686866978,"9.81955771116324e-7",1,0,0,"5",9.81955771116324e-07,1,NA,"French West Africa","Colony of",5,0.036,1,NA,"Kamerun","Occupied by",5,0,5769.29495999484,NA
"471","475","471-475",5.75406666990142,"2.3079631651125107e-7",1,0,0,"11",2.30796316511251e-07,1,1,"Nigeria","Colony of",11,0,1,NA,"Cameroun (French Cameroon)","Occupied by",11,0.18,1356,NA
"471","490","471-490",5.33189015964795,"6.578246480802111e-8",0.9,0.1,0.36,"11",6.57824648080211e-08,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,NA,"Cameroun (French Cameroon)","Occupied by",11,0.18,386.492400000362,NA
"472","475","472-475",6.00484398247696,"4.515506104014374e-7",1,0,0,"11",4.51550610401437e-07,1,1,"Nigeria","Colony of",11,0,1,NA,"British Cameroons","Occupied by",11,0,2653,NA
"480","490","480-490",5.22138758128684,"0.0000108709148486686|0.000007842022698429012",1,0,0,"11",1.08709148486686e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,NA,"French Equatorial Africa","Colony of",11,0.0475,63869.9991300598,46074.3175619588
"480","625","480-625",0.232899305773669,"3.215501840691059e-8",0.05,0.95,0.19,"bridge",3.21550184069106e-08,1,1,"Sudan (Anglo-Egyptian Sudan) (Mahdist State)","Protectorate of",4,0.0475,1,NA,"French Equatorial Africa","Colony of",11,0.0475,188.920714242184,NA
"5","1063","1063-5",4.86813012180484,"0.000001620680328775909",1,0,0,"6",1.62068032877591e-06,1,1,"Leeward Is.","Colony of",6,0,1,NA,"Virgin Islands (Danish West Indies)","Colony of",6,0,9522,NA
"5","2","2-5",1.20052840080521,"0.00006264132581464273",0,1,0,"bridge",6.26413258146427e-05,1,1,"United States of America","Sovereign",8,0,1,NA,"Virgin Islands (Danish West Indies)","Colony of",6,0,368037.233386759,NA
"5","51","5-51",0.362875816876536,"9.446309414730409e-8",1,0,0,"6",9.44630941473041e-08,1,1,"Jamaica","Colony of",6,0,1,NA,"Virgin Islands (Danish West Indies)","Colony of",6,0,555,NA
"500","200","200-500",1.0143185094528,"0.000015567007304156",0,1,0,"bridge",1.5567007304156e-05,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Uganda","Protectorate of",4,0.2875,91461,NA
"500","490","490-500",5.60359290030903,"0.000012158942865476325",0.05,0.95,0.19,"bridge",1.21589428654763e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,NA,"Uganda","Protectorate of",4,0.2875,71437.5635400669,NA
"500","512","500-512",6.87320684945706,"0.000013467203353714034",1,0,0,"4",1.3467203353714e-05,1,1,"Tanzania (Tanganyika)","Occupied by",4,0.3775,1,NA,"Uganda","Protectorate of",4,0.2875,79124,NA
"500","681","500-681",2.54824220836685,"5.521410403853234e-7",0.4,0.6,0.96,"bridge",5.52141040385323e-07,1,1,"Aden","Dependency of",4,0.235454545454545,1,NA,"Uganda","Protectorate of",4,0.2875,3244,NA
"501","200","200-501",1.29498524145007,"0.00024092752590949276",0,1,0,"bridge",0.000240927525909493,1,1,"United Kingdom","Sovereign",5,0.0735164835164835,1,NA,"Kenya (British East Africa Protectorate)","Protectorate of",4,0.374,1415524,NA
"501","512","501-512",6.47009885382087,"0.00010519597388394346",1,0,0,"4",0.000105195973883943,1,1,"Tanzania (Tanganyika)","Occupied by",4,0.3775,1,NA,"Kenya (British East Africa Protectorate)","Protectorate of",4,0.374,618059,NA
"501","560","501-560",2.22353360079,"0.00003984623514906525",0,1,0,"bridge",3.98462351490652e-05,1,1,"South Africa","Colony of",10,0.0357692307692308,1,NA,"Kenya (British East Africa Protectorate)","Protectorate of",4,0.374,234109,NA
"501","681","501-681",2.14530141210689,"0.0000043136444289536484",0.4,0.6,0.96,"bridge",4.31364442895365e-06,1,1,"Aden","Dependency of",4,0.235454545454545,1,NA,"Kenya (British East Africa Protectorate)","Protectorate of",4,0.374,25344,NA
"501","750","501-750",1.75438328823293,"0.00009788396305103132",0.65,0.35,0.91,"0",9.78839630510313e-05,1,1,"India","Colony of",0,0.171875,1,NA,"Kenya (British East Africa Protectorate)","Protectorate of",4,0.374,575098.666666667,NA
"51","1032","1032-51",6.96709799791636,"7.608108663755843e-8|4.0593599917355e-7",1,0,0,"6",4.0593599917355e-07,1,1,"Turks and Caicos Is.","Dependency of",6,0,1,1,"Jamaica","Colony of",6,0,447,2385
"51","2","2-51",1.05341877651108,"0.00037892866206935404|0.0002268763534097978",0,1,0,"bridge",0.000378928662069354,1,1,"United States of America","Sovereign",8,0,1,1,"Jamaica","Colony of",6,0,2226323.51128098,1332969
"51","20","20-51",1.38717675095201,"0.0000890525003215097|0.00006599276859017283",1,0,0,"6",8.90525003215097e-05,1,1,"Canada (Province of Canada)","Colony of",6,0,1,1,"Jamaica","Colony of",6,0,523211.081794195,387728
"51","31","31-51",3.03927390644462,"2.3488120706897234e-7|0.000004506825711579216",1,0,0,"6",4.50682571157922e-06,1,1,"Bahamas","Colony of",6,0,1,1,"Jamaica","Colony of",6,0,1380,26479
"51","53","51-53",0.0227643088931752,"5.106113197151572e-10|4.845701424096842e-7",1,0,0,"6",4.84570142409684e-07,1,1,"Barbados","Colony of",6,0,1,1,"Jamaica","Colony of",6,0,3,2847
"5109","511","5109-511",8.2632640038532,"1.3105690539355702e-8",1,0,0,"4",1.31056905393557e-08,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,1,NA,"Mafia I.","Occupied by",4,0.48,77,NA
"5109","681","5109-681",5.57837247522032,"4.935909423913186e-9",0.4,0.6,0.96,"bridge",4.93590942391319e-09,1,1,"Aden","Dependency of",4,0.235454545454545,1,NA,"Mafia I.","Occupied by",4,0.48,29,NA
"511","325","325-511",0.192705338852148,"2.258467907851861e-7|0.0000074118637132119845",0,1,0,"bridge",7.41186371321198e-06,1,1,"Italy","Sovereign",2,0.0355555555555556,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,1326.91999999828,43547
"511","352","352-511",0.17363283499693,"5.225255838418442e-8",0,1,0,"bridge",5.22525583841844e-08,1,1,"Cyprus","Colony of",2,0,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,307,NA
"511","490","490-511",0.602963891731523,"3.921570148463476e-7",0.05,0.95,0.19,"bridge",3.92157014846348e-07,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,2304.04419000216,NA
"511","512","511-512",7.06771743836801,"0.00007835415802915708|0.000001972831935606129",1,0,0,"4",7.83541580291571e-05,1,1,"Tanzania (Tanganyika)","Occupied by",4,0.3775,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,460355,11591
"511","560","511-560",2.06851178100385,"0.000012663671340255614|0.000009761526802767899",0,1,0,"bridge",1.26636713402556e-05,1,1,"South Africa","Colony of",10,0.0357692307692308,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,74403,57352
"511","590","511-590",1.30151887735861,"0.0000015806824420648884",0.6,0.4,0.96,"0",1.58068244206489e-06,1,1,"Mauritius","Colony of",0,0.17,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,9287,NA
"511","681","511-681",3.36370626675984,"0.000005977386312358869",0.4,0.6,0.96,"bridge",5.97738631235887e-06,1,1,"Aden","Dependency of",4,0.235454545454545,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,35119,NA
"511","750","511-750",2.83323279796329,"0.00005102119081939578|0.00006648533830992472",0.65,0.35,0.91,"0",6.64853383099247e-05,1,1,"India","Colony of",0,0.171875,1,1,"Zanzibar","Protectorate of",4,0.331666666666667,299765.333333333,390622
"512","490","490-512",0.519098087666713,"3.810338936004546e-8",0.05,0.95,0.19,"bridge",3.81033893600455e-08,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,1,"Tanzania (Tanganyika)","Occupied by",4,0.3775,223.86924000021,NA
"512","580","512-580",0.406572556774692,"2.604117730547302e-8",0.4,0.6,0.96,"bridge",2.6041177305473e-08,1,1,"Madagascar (Malagasy Republic)","Colony of",4,0.192,1,1,"Tanzania (Tanganyika)","Occupied by",4,0.3775,153,NA
"512","681","512-681",1.54329689360335,"1.0229246771626984e-7",0.4,0.6,0.96,"bridge",1.0229246771627e-07,1,1,"Aden","Dependency of",4,0.235454545454545,1,1,"Tanzania (Tanganyika)","Occupied by",4,0.3775,601,NA
"515","385","385-515",0.811971930444074,"5.764801799584125e-7",0,1,0,"bridge",5.76480179958412e-07,1,1,"Norway","Sovereign",1,0,1,NA,"Ruanda-Urundi","Occupied by",4,0.0475,3387,NA
"515","490","490-515",5.11255232389498,"0.00000626456080077268",0.05,0.95,0.19,"bridge",6.26456080077268e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Colony of",11,0.105625,1,NA,"Ruanda-Urundi","Occupied by",4,0.0475,36806.2392600345,NA
