"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"710","365","365-710",1.75258350830917,"0.00027203006894516374|0.0013851944124070525",0,1,0,"bridge",0.00138519441240705,1,1,"Russia (USSR)","Sovereign",7,0.429166666666667,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,1643404.43155933,8368319.88738663
"710","651","651-710",0.635717462925501,"0.0000028984530823743667|0.00044060045541556363",0,1,0,"bridge",0.000440600455415564,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.654848484848485,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,17510.3092783505,2661782
"710","713","710-713",3.21922748823147,"0.0003693099927242947|0.0001008278972000177",1,0,0,"4",0.000369309992724295,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,2231097.76435999,609127.563455935
"710","740","710-740",2.23334837042041,"0.0065662466778957426|0.005280819274060088",1,0,0,"4",0.00656624667789574,1,1,"Japan","Sovereign",4,0.131538461538462,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,39668404.7870489,31902803.3588585
"710","750","710-750",0.634718418742121,"0.0019211525257692118|0.00036900710948322633",0.4,0.6,0.96,"bridge",0.00192115252576921,1,1,"India","Colony of",2,0.435142857142857,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,11606182.3120993,2229267.96788732
"710","800","710-800",1.36726366214078,"0.00019994197864781998|0.00013858802266487416",1,0,0,"4",0.00019994197864782,1,1,"Thailand (Siam)","Sovereign",4,0.16,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,1207901.52,837246.30696767
"710","810","710-810",1.47673692358501,"0.00045618167420990465|0.0002004471618325772",1,0,0,"4",0.000456181674209905,1,1,"French Indochina","Colony of",4,0.0872727272727273,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,2755912.19713228,1210953.46307305
"710","827","710-827",0.992266732385941,"0.00016318015123941042|0.0006869586324712058",1,0,0,"4",0.000686958632471206,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,985813.754814829,4150095.85256067
"7104","713","7104-713",2.72639718826214,"0.000016650877494453027",1,0,0,"4",1.6650877494453e-05,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,1,NA,"Kwangtung Territory","Leased to",4,0,100592.283676007,NA
"7104","740","7104-740",3.31179538356333,"0.001424821065579452",1,0,0,"4",0.00142482106557945,1,1,"Japan","Sovereign",4,0.131538461538462,1,NA,"Kwangtung Territory","Leased to",4,0,8607714.81046962,NA
"7105","200","200-7105",2.08136530049653,"0.0000037224021506589176",1,0,0,"0",3.72240215065892e-06,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Weihaiwei","Leased to",0,0,22488,NA
"712","365","365-712",4.22610254309951,"0.00008266135474562278",1,0,0,"7",8.26613547456228e-05,1,1,"Russia (USSR)","Sovereign",7,0.429166666666667,1,NA,"Mongolia","Sovereign",7,0,499378.753365086,NA
"713","630","630-713",0.012296982919685,"5.558442912625688e-7",0,1,0,"bridge",5.55844291262569e-07,1,1,"Iran (Persia)","Sovereign",2,0.359,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,3358,NA
"713","750","713-750",1.5400633332982,"0.00005449662564771442|3.920637197832537e-8",0.4,0.6,0.96,"bridge",5.44966256477144e-05,1,1,"India","Colony of",2,0.435142857142857,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,329228.296128313,236.85589502803
"713","800","713-800",2.84779884404791,"0.000010081234358162322|0.00001396416869092868",1,0,0,"4",1.39641686909287e-05,1,1,"Thailand (Siam)","Sovereign",4,0.16,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,60903.36,84361.1766842594
"720","590","590-720",0.139878655014243,"1.8340544214381363e-7|0.000004551699321363345",0.1,0.9,0.36,"bridge",4.55169932136335e-06,1,1,"Mauritius","Colony of",2,0.24,1,1,"Hong Kong","Colony of",4,0.0276923076923077,1108,27498
"720","710","710-720",3.26173973677278,"0.003313112225393369|0.0037763597668922237",1,0,0,"4",0.00377635976689222,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,1,1,"Hong Kong","Colony of",4,0.0276923076923077,20015373.0599628,22813972
"720","713","713-720",2.51265318917455,"0.00007071003051450935|0.000010877862848305827",1,0,0,"4",7.07100305145094e-05,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,1,1,"Hong Kong","Colony of",4,0.0276923076923077,427177.693825696,65716
"720","740","720-740",1.32945632343649,"0.0010320794974815297|0.0003801458503698525",1,0,0,"4",0.00103207949748153,1,1,"Japan","Sovereign",4,0.131538461538462,1,1,"Hong Kong","Colony of",4,0.0276923076923077,6235060.8021372,2296560
"720","800","720-800",3.50307170769547,"0.0006567875611695693|0.0003855438962847911",1,0,0,"4",0.000656787561169569,1,1,"Thailand (Siam)","Sovereign",4,0.16,1,1,"Hong Kong","Colony of",4,0.0276923076923077,3967824.56,2329171
"720","810","720-810",3.46276610643934,"0.00129006215394844|0.0005477961360256785",1,0,0,"4",0.00129006215394844,1,1,"French Indochina","Colony of",4,0.0872727272727273,1,1,"Hong Kong","Colony of",4,0.0276923076923077,7793601.15963214,3309379
"720","827","720-827",1.93378447231528,"0.0001893896510541587|0.0005173938700079258",1,0,0,"4",0.000517393870007926,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,1,"Hong Kong","Colony of",4,0.0276923076923077,1144152.16318098,3125711
"721","160","160-721",2.79834596945968,"0.0000914501247680156",1,0,0,"10",9.14501247680156e-05,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,NA,"Macao","Colony of",10,0,552474,NA
"721","235","235-721",1.1280067857702,"8.615752042947201e-7",1,0,0,"10",8.6157520429472e-07,1,1,"Portugal","Sovereign",10,0.03125,1,NA,"Macao","Colony of",10,0,5205,NA
"721","541","541-721",1.29561523782594,"9.666857239349021e-8",1,0,0,"10",9.66685723934902e-08,1,1,"Mozambique (Portuguese East Africa)","Colony of",10,0,1,NA,"Macao","Colony of",10,0,584,NA
"721","710","710-721",3.21190017432843,"0.0001175000578486554",0,1,0,"bridge",0.000117500057848655,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,1,NA,"Macao","Colony of",10,0,709848.42420447,NA
"730","710","710-730",3.62426926749383,"0.0010045441144544195",1,0,0,"4",0.00100454411445442,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,1,NA,"Korea (Chosen)","Colony of",4,0.32,6068712.38827653,NA
"730","720","720-730",0.489845031290142,"0.00001284400891489808",1,0,0,"4",1.28440089148981e-05,1,1,"Hong Kong","Colony of",4,0.0276923076923077,1,NA,"Korea (Chosen)","Colony of",4,0.32,77594,NA
"730","750","730-750",0.491376090288651,"0.00009052215307758927",0.4,0.6,0.96,"bridge",9.05221530775893e-05,1,1,"India","Colony of",2,0.435142857142857,1,NA,"Korea (Chosen)","Colony of",4,0.32,546867.881550221,NA
"740","2","2-740",1.22310771396466,"0.007800508262333039|0.014104940998773755",0,1,0,"bridge",0.0141049409987738,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Japan","Sovereign",4,0.131538461538462,47124900.186374,85211618.8263745
"740","750","740-750",1.58384975836976,"0.007049898242944989|0.0024307839469418437",0.4,0.6,0.96,"bridge",0.00704989824294499,1,1,"India","Colony of",2,0.435142857142857,1,1,"Japan","Sovereign",4,0.131538461538462,42590269.7426938,14684998.3388152
"740","800","740-800",0.53844136955275,"0.00012398511136909172|0.00010961822660984475",1,0,0,"4",0.000123985111369092,1,1,"Thailand (Siam)","Sovereign",4,0.16,1,1,"Japan","Sovereign",4,0.131538461538462,749026.32,662232.230756108
"740","810","740-810",1.53957389211766,"0.0006899952204895331|0.00005645803070373694",1,0,0,"4",0.000689995220489533,1,1,"French Indochina","Colony of",4,0.0872727272727273,1,1,"Japan","Sovereign",4,0.131538461538462,4168440.67093126,341077.6544498
"740","900","740-900",0.881095808895026,"0.0018279561904868543|0.0006657627858029966",0,1,0,"bridge",0.00182795619048685,1,1,"Australia","Sovereign",3,0,1,1,"Japan","Sovereign",4,0.131538461538462,11043159,4022046.22745761
"750","155","155-750",0.298929506395067,"0.000004718216928256167|0.0002825833225564553",0,1,0,"bridge",0.000282583322556455,1,1,"Chile","Sovereign",9,0.109411764705882,1,1,"India","Colony of",2,0.435142857142857,28503.9761928579,1707159.38269182
"750","220","220-750",0.0262408380471662,"0.0006329316347191903|0.00262667281734649",0,1,0,"bridge",0.00262667281734649,1,1,"France","Sovereign",8,0.116417910447761,1,1,"India","Colony of",2,0.435142857142857,3823704.70075235,15868413.9772571
"750","560","560-750",1.76348946528991,"0.0020108114163042367|0.0003499816756200009",0,1,0,"bridge",0.00201081141630424,1,1,"South Africa","Sovereign",6,0.114761904761905,1,1,"India","Colony of",2,0.435142857142857,12147835,2114330.37130322
"750","590","590-750",2.44868402670737,"0.00015198302473623033|0.00022514546728672372",0.7,0.3,0.84,"2",0.000225145467286724,1,1,"Mauritius","Colony of",2,0.24,1,1,"India","Colony of",2,0.435142857142857,918169,1360162.35307827
"750","591","591-750",1.98874388036492,"0.000004192668270812865|0.000008922298909094583",0.7,0.3,0.84,"2",8.92229890909458e-06,1,1,"Seychelles","Colony of",2,0.204,1,1,"India","Colony of",2,0.435142857142857,25329,53901.9293850886
"750","630","630-750",2.0910520383752,"0.00046133938994840555|0.00029321677012413813",0.5,0.5,1,"bridge",0.000461339389948405,1,1,"Iran (Persia)","Sovereign",2,0.359,1,1,"India","Colony of",2,0.435142857142857,2787071.3,1771398.80638217
"750","810","750-810",0.747418436049849,"0.000009810358585159239|0.00028828482459468776",0.4,0.6,0.96,"bridge",0.000288284824594688,1,1,"French Indochina","Colony of",4,0.0872727272727273,1,1,"India","Colony of",2,0.435142857142857,59266.9289705866,1741603.64009508
"751","220","220-751",2.2927809523782,"0.00001716812752402867|0.000029288212408581336",0,1,0,"bridge",2.92882124085813e-05,1,1,"France","Sovereign",8,0.116417910447761,1,1,"French India","Colony of",5,0.32,103717.125698527,176937.712258626
"751","255","255-751",0.405771940155136,"0.000005710711880825889",0,1,0,"bridge",5.71071188082589e-06,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1,1,"French India","Colony of",5,0.32,34499.8964588713,NA
"751","380","380-751",0.755710744109093,"0.000001386944185742387",0,1,0,"bridge",1.38694418574239e-06,1,1,"Sweden","Sovereign",7,0.112608695652174,1,1,"French India","Colony of",5,0.32,8378.89072341466,NA
"751","827","751-827",3.13676389764739,"0.00002641562703458137",0.6,0.4,0.96,"4",2.64156270345814e-05,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,1,"French India","Colony of",5,0.32,159583.676537613,NA
"752","160","160-752",3.37751050893189,"0.00013071130401509567",1,0,0,"10",0.000130711304015096,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,NA,"Portuguese India","Colony of",10,0,789661,NA
"752","200","200-752",0.570244139367547,"0.00003730794439392394",0,1,0,"bridge",3.73079443939239e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,NA,"Portuguese India","Colony of",10,0,225387,NA
"752","235","235-752",1.18304863662905,"7.291190496697062e-7",1,0,0,"10",7.29119049669706e-07,1,1,"Portugal","Sovereign",10,0.03125,1,NA,"Portuguese India","Colony of",10,0,4404.79790343715,NA
"752","541","541-752",1.87631004157441,"1.3838172349479078e-7",1,0,0,"10",1.38381723494791e-07,1,1,"Mozambique (Portuguese East Africa)","Colony of",10,0,1,NA,"Portuguese India","Colony of",10,0,836,NA
"7588","352","352-7588",0.611440268456465,"1.6552837738611337e-10",0,1,0,"bridge",1.65528377386113e-10,1,1,"Cyprus","Colony of",5,0.0582352941176471,1,NA,"Baluchistan (Kalat)","Vassal of",4,0,1,NA
"7588","840","7588-840",5.2982773408157,"4.7021497740410653e-7",1,0,0,"4",4.70214977404107e-07,1,1,"Philippines","Colony of",4,0.1425,1,NA,"Baluchistan (Kalat)","Vassal of",4,0,2840.69103334033,NA
"780","2","2-780",0.852685315841197,"0.0000816616373866528|0.0017529271643653389",0,1,0,"bridge",0.00175292716436534,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,493339.200662663,10589889.1298647
"780","200","200-780",0.775641755235171,"0.0008340263164463492|0.0023217194736778863",0,1,0,"bridge",0.00232171947367789,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,5038570,14026111.476114
"780","30","30-780",1.9137358698918,"4.6099653102032575e-7|1.2083571549186277e-8",0,1,0,"bridge",4.60996531020326e-07,1,1,"Bermuda","Colony of",1,0.0654545454545455,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,2785,73
"780","560","560-780",0.392184024218393,"0.00003902397708228577|0.00008094244558626771",0,1,0,"bridge",8.09424455862677e-05,1,1,"South Africa","Sovereign",6,0.114761904761905,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,235754,488994.375855328
"780","651","651-780",0.698910887366266,"0.0000033807037983466932|0.000120675125817911",0.45,0.55,0.99,"bridge",0.000120675125817911,1,1,"Egypt Arab Republic (Egypt)","Occupied by",5,0.654848484848485,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,20423.7113402062,729029.835992549
"780","750","750-780",2.55018584457763,"0.001827340766541514|0.00012826218875111513",1,0,0,"2",0.00182734076654151,1,1,"India","Colony of",2,0.435142857142857,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,11039441.0638065,774865.257404954
"780","800","780-800",0.395937417377419,"0.000010603350587248695|8.353794901952043e-7",0.4,0.6,0.96,"bridge",1.06033505872487e-05,1,1,"Thailand (Siam)","Sovereign",4,0.16,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,64057.6,5046.74487472676
"780","821","780-821",0.653931828292554,"0.00004601341281741441",0.4,0.6,0.96,"bridge",4.60134128174144e-05,1,1,"Federated Malay States","Colony of",4,0.16,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,277979,NA
"780","900","780-900",0.701399661334978,"0.00008377391179511197|0.00023714966288870031",0,1,0,"bridge",0.0002371496628887,1,1,"Australia","Sovereign",3,0,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,506100,1432682.82232673
"780","920","780-920",0.754778674074898,"8.011573465487887e-8|0.00008796634251970665",0,1,0,"bridge",8.79663425197067e-05,1,1,"New Zealand","Sovereign",3,0,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,484,531427.564921484
"781","750","750-781",2.51091584678638,"0.0000027247603578121757",1,0,0,"2",2.72476035781218e-06,1,1,"India","Colony of",2,0.435142857142857,1,NA,"Maldive Islands","Protectorate of",2,0,16460.9863326115,NA
"781","780","780-781",4.31005388763371,"0.000002048463441788377",1,0,0,"2",2.04846344178838e-06,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,1,NA,"Maldive Islands","Protectorate of",2,0,12375.3006833995,NA
"80","1055","1055-80",0.0669475067377451,"2.6153483627005913e-8",0.1,0.9,0.36,"bridge",2.61534836270059e-08,1,NA,"Windward Is.","Colony of",1,0.0514285714285714,1,1,"Belize (British Honduras)","Colony of",9,0.12,158,NA
"80","200","200-80",0.291368709364093,"0.00002976862338911863|0.00001382600380628801",0,1,0,"bridge",2.97686233891186e-05,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Belize (British Honduras)","Colony of",9,0.12,179840,83526.4866642009
"80","325","325-80",0.344267692803869,"0.000006321997997979621",0,1,0,"bridge",6.32199799797962e-06,1,1,"Italy","Sovereign",5,0.0453488372093023,1,1,"Belize (British Honduras)","Colony of",9,0.12,38192.8349556213,NA
"80","51","51-80",1.11698140696235,"3.615139762112716e-7",0.1,0.9,0.36,"bridge",3.61513976211272e-07,1,1,"Jamaica","Colony of",1,0.135,1,1,"Belize (British Honduras)","Colony of",9,0.12,2184,NA
"80","93","80-93",2.09882061887834,"4.524693687091937e-8|1.447599503052025e-7",1,0,0,"9",1.44759950305202e-07,1,1,"Nicaragua","Sovereign",9,0.0909090909090909,1,1,"Belize (British Honduras)","Colony of",9,0.12,273.348519362187,874.532527842847
"800","200","200-800",0.273533443696867,"0.00033389871148356895|0.00002964418577613484",0,1,0,"bridge",0.000333898711483569,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Thailand (Siam)","Sovereign",4,0.16,2017169,179088.24
"800","750","750-800",0.840376962311124,"0.00021865370374139697|0.00001187688619604688",0.4,0.6,0.96,"bridge",0.000218653703741397,1,1,"India","Colony of",2,0.435142857142857,1,1,"Thailand (Siam)","Sovereign",4,0.16,1320943.92027636,71751.36
"800","810","800-810",1.44325085212023,"0.000040876494104830164|0.000008785173647769435",1,0,0,"4",4.08764941048302e-05,1,1,"French Indochina","Colony of",4,0.0872727272727273,1,1,"Thailand (Siam)","Sovereign",4,0.16,246945.537377444,53073.52
"800","827","800-827",3.58681840227826,"0.0005469432435029943|0.0009512965506893151",1,0,0,"4",0.000951296550689315,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,1,"Thailand (Siam)","Sovereign",4,0.16,3304226.45433893,5747030
"810","615","615-810",1.38558003557671,"0.00004828494989638958",0,1,0,"bridge",4.82849498963896e-05,1,1,"Algeria (Regency of Algiers)","Colony of",8,0.265263157894737,1,1,"French Indochina","Colony of",4,0.0872727272727273,291701.946571732,NA
"810","713","713-810",0.311726045266555,"0.0000027039220408462587",1,0,0,"4",2.70392204084626e-06,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,1,1,"French Indochina","Colony of",4,0.0872727272727273,16335.096637473,NA
"810","827","810-827",1.8523887860024,"0.00015367394914523295|0.0003433625504805734",1,0,0,"4",0.000343362550480573,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,1,"French Indochina","Colony of",4,0.0872727272727273,928384.314350955,2074342.51397053
"811","800","800-811",6.06675587468394,"2.6215722296903094e-7",1,0,0,"4",2.62157222969031e-07,1,1,"Thailand (Siam)","Sovereign",4,0.16,1,NA,"Cambodia (Kampuchea)","Protectorate of",4,0,1583.76,NA
"8151","780","780-8151",5.03842647937644,"9.553664485632033e-8",1,0,0,"2",9.55366448563203e-08,1,1,"Sri Lanka (Ceylon)","Colony of",2,0.241578947368421,1,NA,"Cochin China","Colony of",2,0.48,577.161731208604,NA
"8151","840","8151-840",2.88339043014707,"9.600645888394576e-9",0.4,0.6,0.96,"bridge",9.60064588839458e-09,1,1,"Philippines","Colony of",4,0.1425,1,NA,"Cochin China","Colony of",2,0.48,58,NA
"821","720","720-821",1.00796334387874,"0.000042482195942636456",1,0,0,"4",4.24821959426365e-05,1,1,"Hong Kong","Colony of",4,0.0276923076923077,1,1,"Federated Malay States","Colony of",4,0.16,256646,NA
"821","800","800-821",2.66099862566625,"0.00007810919966420441",1,0,0,"4",7.81091996642044e-05,1,1,"Thailand (Siam)","Sovereign",4,0.16,1,1,"Federated Malay States","Colony of",4,0.16,471878,NA
"823","720","720-823",2.75069852632235,"0.00001060391338373181",1,0,0,"4",1.06039133837318e-05,1,1,"Hong Kong","Colony of",4,0.0276923076923077,1,NA,"Sabah (North Borneo)","Protectorate of",4,0,64061,NA
"823","827","823-827",3.6094587220245,"0.00008341654579757452",1,0,0,"4",8.34165457975745e-05,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,NA,"Sabah (North Borneo)","Protectorate of",4,0,503941.059018516,NA
"824","827","824-827",3.742789717999,"0.00017718614907099575",1,0,0,"4",0.000177186149070996,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,NA,"Sarawak","Protectorate of",4,0,1070427.63222217,NA
"827","2","2-827",1.29769068586568,"0.0003835259939952893|0.01041657476954077",0,1,0,"bridge",0.0104165747695408,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Straits Settlements","Colony of",4,0.137142857142857,2316980.32718989,62929238.6842103
"827","200","200-827",0.301094653262442,"0.0019150378558472731|0.0020970882283292795",0,1,0,"bridge",0.00209708822832928,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Straits Settlements","Colony of",4,0.137142857142857,11569242,12669055.6715698
"827","740","740-827",0.548245206793855,"0.0006294449436306069|0.0006769670030705332",1,0,0,"4",0.000676967003070533,1,1,"Japan","Sovereign",4,0.131538461538462,1,1,"Straits Settlements","Colony of",4,0.137142857142857,3802640.69261282,4089733.81942501
"827","750","750-827",0.841348234129718,"0.0012211572584711146|0.0007101384786314822",0.4,0.6,0.96,"bridge",0.00122115725847111,1,1,"India","Colony of",2,0.435142857142857,1,1,"Straits Settlements","Colony of",4,0.137142857142857,7377328.75628104,4290131.33485266
"827","821","821-827",3.90378093854597,"0.00437891765600855|0.001813231512693844",1,0,0,"4",0.00437891765600855,1,1,"Federated Malay States","Colony of",4,0.16,1,1,"Straits Settlements","Colony of",4,0.137142857142857,26454181,10954203.3899377
"835","827","827-835",3.80925174053293,"0.000016955312327099465",1,0,0,"4",1.69553123270995e-05,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,NA,"Brunei","Protectorate of",4,0,102431.453717143,NA
"840","2","2-840",1.7421636005811,"0.0020890996129535365|0.0036992195926643266",0,1,0,"bridge",0.00369921959266433,1,1,"United States of America","Sovereign",9,0.185230769230769,1,1,"Philippines","Colony of",4,0.1425,12620794.3673638,22347948.1348113
"840","230","230-840",0.861674828586498,"0.000023771261548936582|0.0001480265233323119",0,1,0,"bridge",0.000148026523332312,1,1,"Spain","Sovereign",8,0.0478571428571429,1,1,"Philippines","Colony of",4,0.1425,143608.376547349,894266.745495992
"840","710","710-840",0.528136659318607,"0.00013615890709064093|0.00011499821854035019",1,0,0,"4",0.000136158907090641,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,1,1,"Philippines","Colony of",4,0.1425,822571.387702515,694734.161938312
"840","713","713-840",0.991897673272004,"0.000006489782954598854",1,0,0,"4",6.48978295459885e-06,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,1,1,"Philippines","Colony of",4,0.1425,39206.467537954,NA
"840","720","720-840",1.7179951388024,"0.00013145883016737136|0.0000636183266077274",1,0,0,"4",0.000131458830167371,1,1,"Hong Kong","Colony of",4,0.0276923076923077,1,1,"Philippines","Colony of",4,0.1425,794177,384334.865189493
"840","740","740-840",1.27580741143911,"0.00041078880639229114|0.00019975117598004382",1,0,0,"4",0.000410788806392291,1,1,"Japan","Sovereign",4,0.131538461538462,1,1,"Philippines","Colony of",4,0.1425,2481682.07094836,1206748.83143512
"840","810","810-840",2.40453474810895,"0.00018803187288221872|0.0000011262550797351155",1,0,0,"4",0.000188031872882219,1,1,"French Indochina","Colony of",4,0.0872727272727273,1,1,"Philippines","Colony of",4,0.1425,1135949.47193624,6804
"840","900","840-900",0.0704982612085209,"0.00009325355643963731|0.000032797805583807",0,1,0,"bridge",9.32535564396373e-05,1,1,"Australia","Sovereign",3,0,1,1,"Philippines","Colony of",4,0.1425,563369,198140.077862918
"850","120","120-850",2.13371830518055,"0.0000053776859245200515",0,1,0,"bridge",5.37768592452005e-06,1,1,"French Guiana","Colony of",1,0,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,32488,NA
"850","200","200-850",0.0667782322125241,"0.0013933665670393127",0,1,0,"bridge",0.00139336656703931,1,1,"United Kingdom","Sovereign",0,0.13787037037037,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,8417690,NA
"850","210","210-850",1.96759210343792,"0.001850419568993768",0,1,0,"bridge",0.00185041956899377,1,1,"Netherlands","Sovereign",0,0.21078431372549,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,11178866.1147657,NA
"850","225","225-850",0.00730777919556054,"0.00014072811995137857",0,1,0,"bridge",0.000140728119951379,1,1,"Switzerland","Sovereign",5,0.0430434782608696,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,850175.191551081,NA
"850","255","255-850",0.128835645755115,"0.0008655807579366097",0,1,0,"bridge",0.00086558075793661,1,1,"Germany (Zollverein)","Sovereign",7,0.1785,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,5229198.5918375,NA
"850","480","480-850",0.505512877274819,"0.000001262981519456045",0,1,0,"bridge",1.26298151945605e-06,1,1,"French Equatorial Africa","Colony of",6,0.09375,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,7630,NA
"850","511","511-850",0.0244766635884608,"0.000003933212064327628",0,1,0,"bridge",3.93321206432763e-06,1,1,"Zanzibar","Protectorate of",6,0.0681818181818182,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,23761.5575434113,NA
"850","541","541-850",0.138433769549364,"0.0000015039908369302261",0,1,0,"bridge",1.50399083693023e-06,1,1,"Mozambique (Portuguese East Africa)","Colony of",10,0,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,9086,NA
"850","710","710-850",0.221125712075668,"0.0002921989469456511",1,0,0,"4",0.000292198946945651,1,1,"People's Republic of China (China)","Sovereign",4,0.100588235294118,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,1765249.87171272,NA
"850","713","713-850",2.07899518250298,"0.00005614568333627429",1,0,0,"4",5.61456833362743e-05,1,1,"Republic of China (Taiwan) (Formosa)","Colony of",4,0.0872727272727273,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,339190.682726915,NA
"850","720","720-850",0.499992314407266,"0.00011344454238481803",1,0,0,"4",0.000113444542384818,1,1,"Hong Kong","Colony of",4,0.0276923076923077,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,685348,NA
"850","740","740-850",1.2765776925643,"0.0011992752740338647",1,0,0,"4",0.00119927527403386,1,1,"Japan","Sovereign",4,0.131538461538462,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,7245133.994375,NA
"850","750","750-850",0.462997742446435,"0.0007693189239036151",0.4,0.6,0.96,"bridge",0.000769318923903615,1,1,"India","Colony of",2,0.435142857142857,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,4647655.80411081,NA
"850","810","810-850",1.95495543023435,"0.00034990278953734617",1,0,0,"4",0.000349902789537346,1,1,"French Indochina","Colony of",4,0.0872727272727273,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,2113853.79995092,NA
"850","827","827-850",2.06526866097894,"0.0018088631182430232",1,0,0,"4",0.00180886311824302,1,1,"Straits Settlements","Colony of",4,0.137142857142857,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,10927812.7823585,NA
"850","900","850-900",0.345511064464271,"0.00035815226039493704",0,1,0,"bridge",0.000358152260394937,1,1,"Australia","Sovereign",3,0,1,1,"Indonesia (Dutch East Indies)","Colony of",4,0.06,2163691,NA
"860","160","160-860",3.50107476028724,"0.000003931795548052351",1,0,0,"10",3.93179554805235e-06,1,1,"Argentina (La Plata)","Sovereign",10,0.06,1,NA,"East Timor (Portuguese Timor)","Colony of",10,0,23753,NA
"860","235","235-860",1.82722990217694,"3.691282815710328e-8",1,0,0,"10",3.69128281571033e-08,1,1,"Portugal","Sovereign",10,0.03125,1,NA,"East Timor (Portuguese Timor)","Colony of",10,0,223,NA
