"target","source","key","proximity","observedTradeValues","coMembershipScore","bridgeNessEdgeScore","ambiguityScore","sourceCommunityId","maxObservedTradeValue","sourceCited","sourceReporting","sourceLabel","sourceGphStatus","sourceCommunity","sourceMeanAmbiguityScore","targetCited","targetReporting","targetLabel","targetGphStatus","targetCommunity","targetMeanAmbiguityScore","export","import"
"40","230","230-40",2.72135683208358,"0.0008991357404458045",1,0,0,"6",0.000899135740445805,1,1,"Spain","Sovereign",6,0.0857142857142857,1,NA,"Cuba","Occupied by",6,0.24,1681297.24369845,NA
"40","6","40-6",3.31047143896378,"0.00012166952769606816",1,0,0,"6",0.000121669527696068,1,1,"Puerto Rico","Colony of",6,0.0514285714285714,1,NA,"Cuba","Occupied by",6,0.24,227510.299452746,NA
"40","70","40-70",1.83514221764511,"0.00023847671269641135",0.3,0.7,0.84,"bridge",0.000238476712696411,1,1,"Mexico","Sovereign",9,0.474285714285714,1,NA,"Cuba","Occupied by",6,0.24,445928.486330602,NA
"403","235","235-403",5.84766801685265,"0.00007003224301034345|0.00004131149193924341",1,0,0,"4",7.00322430103435e-05,1,1,"Portugal","Sovereign",4,0,1,NA,"Sao Tome-Principe","Colony of",4,0,130953.550000059,77248.5114384206
"404","211","211-404",0.935723132672101,"2.2835400617549565e-7|0.0000035654242603560407",1,0,0,"4",3.56542426035604e-06,1,1,"Belgium","Sovereign",4,0,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",4,0,427,6667
"404","451","404-451",3.07591232020745,"2.139147598833683e-9",0,1,0,"bridge",2.13914759883368e-09,1,1,"Sierra Leone","Protectorate of",0,0,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",4,0,4,NA
"4050","200","200-4050",1.92763057667985,"0.00004056679506428196|0.0000025263333142225793",1,0,0,"1",4.0566795064282e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"St. Helena","Colony of",1,0.0950000000000001,75856,4724
"4050","561","4050-561",0.520045239546752,"3.845117808903545e-7",0.95,0.05,0.19,"1",3.84511780890354e-07,1,1,"Cape Colony (Cape of Good Hope)","Colony of",1,0.0950000000000001,1,1,"St. Helena","Colony of",1,0.0950000000000001,719,NA
"4070","200","200-4070",1.93706442323892,"0.000270821968668241",1,0,0,"1",0.000270821968668241,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Ascension I.","Possession of",1,0,506411,NA
"41","2","2-41",1.43685309728225,"0.0003446459270881157",1,0,0,"2",0.000344645927088116,1,1,"United States of America","Sovereign",2,0.142641509433962,1,NA,"Haiti","Sovereign",2,0,644454.692656132,NA
"41","220","220-41",0.391992755193254,"0.00006469317125772766",0,1,0,"bridge",6.46931712577277e-05,1,1,"France","Sovereign",3,0.024468085106383,1,NA,"Haiti","Sovereign",2,0,120970,NA
"411","4781","411-4781",7.79841797853071,"1.0160951094459993e-8",1,0,0,"0",1.016095109446e-08,1,1,"Lagos","Colony of",0,0,NA,NA,"Equatorial Guinea (Spanish Guinea)","Colony of",0,0,19,NA
"42","2","2-42",1.3539303657272,"0.0001867800437390286",0.1,0.9,0.36,"bridge",0.000186780043739029,1,1,"United States of America","Sovereign",2,0.142641509433962,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",6,0.072,349260.694008895,NA
"42","220","220-42",0.25215035549679,"0.00003312042227274191",0,1,0,"bridge",3.31204222727419e-05,1,1,"France","Sovereign",3,0.024468085106383,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",6,0.072,61932,NA
"42","230","230-42",0.811743466354094,"0.000008230473830189053",1,0,0,"6",8.23047383018905e-06,1,1,"Spain","Sovereign",6,0.0857142857142857,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",6,0.072,15390.1934297129,NA
"42","255","255-42",0.041640281405711,"0.000036675892014881404",0,1,0,"bridge",3.66758920148814e-05,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",6,0.072,68580.3860096013,NA
"42","6","42-6",2.74589485204983,"0.000004274875297429422",1,0,0,"6",4.27487529742942e-06,1,1,"Puerto Rico","Colony of",6,0.0514285714285714,1,NA,"Dominican Republic (Santo Domingo)","Sovereign",6,0.072,7993.60511590727,NA
"420","2","2-420",0.684200957479144,"0.000023383022402850987",0,1,0,"bridge",2.3383022402851e-05,1,1,"United States of America","Sovereign",2,0.142641509433962,1,1,"Gambia","Colony of",0,0,43724,NA
"420","451","420-451",6.07309399819888,"1.8450148039940514e-7",1,0,0,"0",1.84501480399405e-07,1,1,"Sierra Leone","Protectorate of",0,0,1,1,"Gambia","Colony of",0,0,345,NA
"430","200","200-430",0.606250932412158,"0.00028337234763059824|0.00008757002583396437",0,1,0,"bridge",0.000283372347630598,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"French West Africa","Colony of",0,0,529879,163747.514910537
"430","255","255-430",0.280632771086949,"0.0000550138380223221|0.00017598033691308888",1,0,0,"0",0.000175980336913089,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"French West Africa","Colony of",0,0,102870.579014402,329066.282306163
"4383","2","2-4383",1.21971634767841,"6.561835259422322e-7",0,1,0,"bridge",6.56183525942232e-07,1,1,"United States of America","Sovereign",2,0.142641509433962,NA,NA,"Loos Is.","Colony of",0,0,1227,NA
"4383","255","255-4383",1.35828130663262,"5.497609329002564e-7",1,0,0,"0",5.49760932900256e-07,1,1,"Germany (Zollverein)","Sovereign",0,0,NA,NA,"Loos Is.","Colony of",0,0,1028,NA
"4383","451","4383-451",6.8232966058576,"6.4174427965010485e-9",1,0,0,"0",6.41744279650105e-09,1,1,"Sierra Leone","Protectorate of",0,0,NA,NA,"Loos Is.","Colony of",0,0,12,NA
"450","200","200-450",1.35960898474001,"0.00003048927072617648",0,1,0,"bridge",3.04892707261765e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Liberia","Sovereign (unrecognized)",0,0,57012,NA
"450","255","255-450",1.21472106544042,"0.00002095765257993223",1,0,0,"0",2.09576525799322e-05,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"Liberia","Sovereign (unrecognized)",0,0,39188.7920054864,NA
"450","451","450-451",5.20801444438129,"5.6152624469384174e-8",1,0,0,"0",5.61526244693842e-08,1,1,"Sierra Leone","Protectorate of",0,0,1,NA,"Liberia","Sovereign (unrecognized)",0,0,105,NA
"451","200","200-451",1.82096585211571,"0.00016509887689108394|0.00000478473839169124",0,1,0,"bridge",0.000165098876891084,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Sierra Leone","Protectorate of",0,0,308719,8947
"451","430","430-451",4.70467550736966,"0.000018594721245949163|1.2032705243439465e-7",1,0,0,"0",1.85947212459492e-05,1,NA,"French West Africa","Colony of",0,0,1,1,"Sierra Leone","Protectorate of",0,0,34770.337972167,225
"451","452","451-452",4.21428621785742,"3.262200088221366e-8|2.2086698957957774e-7",1,0,0,"0",2.20866989579578e-07,1,1,"Ghana (Gold Coast)","Colony of",0,0,1,1,"Sierra Leone","Protectorate of",0,0,61,413
"451","4783","451-4783",1.1771671111971,"2.085668908862841e-8|6.4174427965010485e-9",1,0,0,"0",2.08566890886284e-08,1,1,"Southern Nigeria (Niger Coast Protectorate)","Protectorate of",0,0,1,1,"Sierra Leone","Protectorate of",0,0,39,12
"452","4783","452-4783",2.33201004935371,"0.000003983627615928026",1,0,0,"0",3.98362761592803e-06,1,1,"Southern Nigeria (Niger Coast Protectorate)","Protectorate of",0,0,1,1,"Ghana (Gold Coast)","Colony of",0,0,7449,NA
"4781","200","200-4781",1.11854680323265,"0.00025319325330625263|0.00012576369605683045",0,1,0,"bridge",0.000253193253306253,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Lagos","Colony of",0,0,473447,235166
"4781","430","430-4781",3.3933175962577,"0.00001551096774470009|0.000002117756122845346",1,0,0,"0",1.55109677447001e-05,1,NA,"French West Africa","Colony of",0,0,1,1,"Lagos","Colony of",0,0,29004.0159045726,3960
"4781","451","451-4781",3.70964245693109,"1.3262715112768834e-7|0.0000016765569305858988",1,0,0,"0",1.6765569305859e-06,1,1,"Sierra Leone","Protectorate of",0,0,1,1,"Lagos","Colony of",0,0,248,3135
"4781","452","452-4781",4.73739035421181,"0.000018694010866207552|0.0000020156118250010374",1,0,0,"0",1.86940108662076e-05,1,1,"Ghana (Gold Coast)","Colony of",0,0,1,1,"Lagos","Colony of",0,0,34956,3769
"4783","4781","4781-4783",2.09385491747676,"0.0000011642310806652318",1,0,0,"0",1.16423108066523e-06,1,1,"Lagos","Colony of",0,0,1,1,"Southern Nigeria (Niger Coast Protectorate)","Protectorate of",0,0,2177,NA
"484","4781","4781-484",7.79841797853071,"8.28919694548052e-8",1,0,0,"0",8.28919694548052e-08,1,1,"Lagos","Colony of",0,0,1,1,"Congo (Brazzaville) (French Congo) (Middle Congo)","Colony of",0,0,155,NA
"490","403","403-490",0.792649953959379,"2.73276105751003e-7",1,0,0,"4",2.73276105751003e-07,1,NA,"Sao Tome-Principe","Colony of",4,0,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Possession of",4,0,511,NA
"490","404","404-490",1.56715013401701,"3.743508297958945e-8",1,0,0,"4",3.74350829795895e-08,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",4,0,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Possession of",4,0,70,NA
"5","2","2-5",1.02898200012236,"0.00007511580687050043",0,1,0,"bridge",7.51158068705004e-05,1,1,"United States of America","Sovereign",2,0.142641509433962,1,NA,"Virgin Islands (Danish West Indies)","Colony of",3,0,140459.324847814,NA
"5","220","220-5",1.52636514846117,"0.0000659180671608789",1,0,0,"3",6.59180671608789e-05,1,1,"France","Sovereign",3,0.024468085106383,1,NA,"Virgin Islands (Danish West Indies)","Colony of",3,0,123260.437375746,NA
"500","210","210-500",1.76959584236624,"0.00004250379321502586",1,0,0,"4",4.25037932150259e-05,1,1,"Netherlands","Sovereign",4,0,1,NA,"Uganda","Protectorate of",4,0.102,79478,NA
"500","225","225-500",3.01199035831419,"0.00003424347476212959",0.15,0.85,0.51,"bridge",3.42434747621296e-05,1,1,"Switzerland","Sovereign",5,0.255,1,NA,"Uganda","Protectorate of",4,0.102,64032,NA
"500","490","490-500",3.71405244794815,"0.000004329800321512293",1,0,0,"4",4.32980032151229e-06,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Possession of",4,0,1,NA,"Uganda","Protectorate of",4,0.102,8096.3096214081,NA
"500","681","500-681",3.79012810185884,"0.000005089032137625331",0,1,0,"bridge",5.08903213762533e-06,1,1,"Aden","Dependency of",7,0.0392307692307692,1,NA,"Uganda","Protectorate of",4,0.102,9516,NA
"500","750","500-750",0.912154588545727,"0.000010190364373943957",0,1,0,"bridge",1.0190364373944e-05,1,1,"India","Colony of",1,0.331538461538462,1,NA,"Uganda","Protectorate of",4,0.102,19055,NA
"51","1055","1055-51",1.62750421295801,"1.6043606991252621e-9|1.4011416772360622e-7",1,0,0,"2",1.40114167723606e-07,1,NA,"Windward Is.","Colony of",2,0.0276923076923077,1,1,"Jamaica","Colony of",2,0.0327272727272727,3,262
"51","1063","1063-51",1.62260058038417,"5.347868997084207e-10|1.422533153224399e-7",1,0,0,"2",1.4225331532244e-07,1,1,"Leeward Is.","Colony of",2,0.0327272727272727,1,1,"Jamaica","Colony of",2,0.0327272727272727,1,266
"51","21","21-51",3.24521719140785,"3.30498304019804e-7",1,0,0,"2",3.30498304019804e-07,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",2,0.0225,1,1,"Jamaica","Colony of",2,0.0327272727272727,618,NA
"51","740","51-740",0.3009545185904,"2.5937164635858405e-7",0,1,0,"bridge",2.59371646358584e-07,1,1,"Japan","Sovereign",8,0.049047619047619,1,1,"Jamaica","Colony of",2,0.0327272727272727,485,NA
"510","255","255-510",0.764652769201124,"0.00007859119717474586|0.000029628881334879187",0,1,0,"bridge",7.85911971747459e-05,1,1,"Germany (Zollverein)","Sovereign",0,0,1,1,"German East Africa","Colony of",7,0,146957.970020574,55403.1546977564
"510","490","490-510",0.885276017747615,"8.481862124392133e-7",0,1,0,"bridge",8.48186212439213e-07,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Possession of",4,0,1,1,"German East Africa","Colony of",7,0,1586.02653300159,NA
"510","511","510-511",8.23712194373356,"0.00021733632646770275|0.00008301850128225655",1,0,0,"7",0.000217336326467703,1,1,"Zanzibar","Protectorate of",7,0.0566666666666667,1,1,"German East Africa","Colony of",7,0,406398,155236.602331733
"510","681","510-681",0.0428857925876726,"3.978999372107718e-7",1,0,0,"7",3.97899937210772e-07,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"German East Africa","Colony of",7,0,744.034562977733,NA
"511","325","325-511",0.0525006804894971,"0.00000557154412623982",0,1,0,"bridge",5.57154412623982e-06,1,1,"Italy","Sovereign",5,0.0182142857142857,1,1,"Zanzibar","Protectorate of",7,0.0566666666666667,10418.2509505703,NA
"511","501","501-511",8.02310480567145,"0.00002988282238190713",1,0,0,"7",2.98828223819071e-05,1,1,"Kenya (British East Africa Protectorate)","Protectorate of",7,0.1275,1,1,"Zanzibar","Protectorate of",7,0.0566666666666667,55878,NA
"511","681","511-681",4.70771879212525,"0.000025136654939953885",1,0,0,"7",2.51366549399539e-05,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"Zanzibar","Protectorate of",7,0.0566666666666667,47003.123961449,NA
"52","1055","1055-52",1.60902677788506,"9.476423862833215e-7|1.0053993714518308e-7",1,0,0,"2",9.47642386283322e-07,1,NA,"Windward Is.","Colony of",2,0.0276923076923077,1,1,"Trinidad and Tobago","Colony of",2,0.03,1772,188
"52","1063","1063-52",2.7462783920885,"0.0000014038156117346044|1.0214429784430836e-7",1,0,0,"2",1.4038156117346e-06,1,1,"Leeward Is.","Colony of",2,0.0327272727272727,1,1,"Trinidad and Tobago","Colony of",2,0.03,2625,191
"52","20","20-52",1.97646076430072,"0.00012160679748539691|0.00002095669423887388",1,0,0,"2",0.000121606797485397,1,1,"Canada (Province of Canada)","Colony of",2,0.0225,1,1,"Trinidad and Tobago","Colony of",2,0.03,227393,39187
"52","21","21-52",3.25095393829486,"0.000020424046486764294|0.0000031039031659076737",1,0,0,"2",2.04240464867643e-05,1,1,"Newfoundland and Labrador (Newfoundland)","Colony of",2,0.0225,1,1,"Trinidad and Tobago","Colony of",2,0.03,38191,5804
"52","51","51-52",1.63131325170536,"0.000004282573492865033|4.92003947731747e-8",1,0,0,"2",4.28257349286503e-06,1,1,"Jamaica","Colony of",2,0.0327272727272727,1,1,"Trinidad and Tobago","Colony of",2,0.03,8008,92
"52","740","52-740",0.30809488571166,"0.00001605109400784854",0,1,0,"bridge",1.60510940078485e-05,1,1,"Japan","Sovereign",8,0.049047619047619,1,1,"Trinidad and Tobago","Colony of",2,0.03,30014,NA
"5200","210","210-5200",0.173339153011129,"0.00000497779646248598",0,1,0,"bridge",4.97779646248598e-06,1,1,"Netherlands","Sovereign",4,0,NA,NA,"Italian Somaliland","Protectorate of",7,0,9308,NA
"5200","225","225-5200",1.41572639724081,"0.0000040103669609134464",0,1,0,"bridge",4.01036696091345e-06,1,1,"Switzerland","Sovereign",5,0.255,NA,NA,"Italian Somaliland","Protectorate of",7,0,7499,NA
"5200","511","511-5200",6.60188499702986,"0.000020596782655370113",1,0,0,"7",2.05967826553701e-05,1,1,"Zanzibar","Protectorate of",7,0.0566666666666667,NA,NA,"Italian Somaliland","Protectorate of",7,0,38514,NA
"5200","681","5200-681",5.96805582767093,"0.000025962834407044408",1,0,0,"7",2.59628344070444e-05,1,1,"Aden","Dependency of",7,0.0392307692307692,NA,NA,"Italian Somaliland","Protectorate of",7,0,48548,NA
"521","681","521-681",5.57464379185699,"0.000010851583582945216",1,0,0,"7",1.08515835829452e-05,1,1,"Aden","Dependency of",7,0.0392307692307692,1,NA,"Somaliland Republic (British Somaliland)","Protectorate of",7,0.255,20291.4162423608,NA
"521","750","521-750",2.75272530323582,"0.0000229822226374396",0.15,0.85,0.51,"bridge",2.29822226374396e-05,1,1,"India","Colony of",1,0.331538461538462,1,NA,"Somaliland Republic (British Somaliland)","Protectorate of",7,0.255,42974.543037554,NA
"53","1055","1055-53",3.86112101964918,"0.0000014851032204902843|1.9573200529328197e-7",1,0,0,"2",1.48510322049028e-06,1,NA,"Windward Is.","Colony of",2,0.0276923076923077,1,1,"Barbados","Colony of",2,0.0276923076923077,2777,366
"53","1063","1063-53",2.90281077197259,"2.7060217125246086e-7|1.989407266915325e-7",1,0,0,"2",2.70602171252461e-07,1,1,"Leeward Is.","Colony of",2,0.0327272727272727,1,1,"Barbados","Colony of",2,0.0276923076923077,506,372
"53","30","30-53",2.86242453439713,"1.1979226553468624e-7",1,0,0,"2",1.19792265534686e-07,1,1,"Bermuda","Colony of",2,0.04,1,1,"Barbados","Colony of",2,0.0276923076923077,224,NA
"53","31","31-53",1.35145046709125,"1.2834885593002097e-8|0.0000020129378905024954",1,0,0,"2",2.0129378905025e-06,1,1,"Bahamas","Colony of",2,0.045,1,1,"Barbados","Colony of",2,0.0276923076923077,24,3764
"53","51","51-53",2.85284478445609,"7.000360517183227e-7|9.679642884722414e-8",1,0,0,"2",7.00036051718323e-07,1,1,"Jamaica","Colony of",2,0.0327272727272727,1,1,"Barbados","Colony of",2,0.0276923076923077,1309,181
"53","52","52-53",2.8590829556111,"5.02164898826207e-7|0.000005984800194636936",1,0,0,"2",5.98480019463694e-06,1,1,"Trinidad and Tobago","Colony of",2,0.03,1,1,"Barbados","Colony of",2,0.0276923076923077,939,11191
"53","740","53-740",0.300333086936128,"0.0000026252688906686373",0,1,0,"bridge",2.62526889066864e-06,1,1,"Japan","Sovereign",8,0.049047619047619,1,1,"Barbados","Colony of",2,0.0276923076923077,4909,NA
"530","200","200-530",0.352068001016735,"0.000010481288447385337",0,1,0,"bridge",1.04812884473853e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Ethiopia (Abyssinia)","Sovereign",7,0.1275,19599,NA
"530","211","211-530",2.33371620173922,"0.000019527492293029646",0,1,0,"bridge",1.95274922930296e-05,1,1,"Belgium","Sovereign",4,0,1,NA,"Ethiopia (Abyssinia)","Sovereign",7,0.1275,36514.5300000365,NA
"530","681","530-681",4.74886601009028,"0.000007045288659548561",1,0,0,"7",7.04528865954856e-06,1,1,"Aden","Dependency of",7,0.0392307692307692,1,NA,"Ethiopia (Abyssinia)","Sovereign",7,0.1275,13174.011299435,NA
"530","750","530-750",1.72190447560338,"0.000012154822916682953",0.15,0.85,0.51,"bridge",1.2154822916683e-05,1,1,"India","Colony of",1,0.331538461538462,1,NA,"Ethiopia (Abyssinia)","Sovereign",7,0.1275,22728.3482884679,NA
"531","325","325-531",2.56189347269951,"0.00003680472579742363",0,1,0,"bridge",3.68047257974236e-05,1,1,"Italy","Sovereign",5,0.0182142857142857,1,NA,"Eritrea","Colony of",7,0,68821.2927756654,NA
"531","403","403-531",1.2923485392541,"1.6631872580931884e-7",0,1,0,"bridge",1.66318725809319e-07,1,NA,"Sao Tome-Principe","Colony of",4,0,1,NA,"Eritrea","Colony of",7,0,311,NA
"531","404","404-531",1.205301913183,"9.626164194751573e-9",0,1,0,"bridge",9.62616419475157e-09,1,1,"Guinea-Bissau (Portuguese Guinea)","Colony of",4,0,1,NA,"Eritrea","Colony of",7,0,18,NA
"531","681","531-681",6.24574578138441,"0.00006286033445252656",1,0,0,"7",6.28603344525266e-05,1,1,"Aden","Dependency of",7,0.0392307692307692,1,NA,"Eritrea","Colony of",7,0,117542.771684945,NA
"540","490","490-540",4.73542235536198,"0.00003944802539843946|1.935928576944483e-7",1,0,0,"4",3.94480253984395e-05,1,1,"Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","Possession of",4,0,1,1,"Angola","Colony of",4,0,73764.0084675738,362
"541","200","200-541",1.49531542540765,"0.0003735438363642345|0.00002698235376153423",0,1,0,"bridge",0.000373543836364234,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Mozambique (Portuguese East Africa)","Colony of",4,0,698491,50454.4030084613
"541","210","210-541",0.904006041546247,"0.0000048697695087448785|0.0000049093437393233016",1,0,0,"4",4.9093437393233e-06,1,1,"Netherlands","Sovereign",4,0,1,1,"Mozambique (Portuguese East Africa)","Colony of",4,0,9106,9180
"541","561","541-561",1.72935472536852,"0.00001828222495343207",0,1,0,"bridge",1.82822249534321e-05,1,1,"Cape Colony (Cape of Good Hope)","Colony of",1,0.0950000000000001,1,1,"Mozambique (Portuguese East Africa)","Colony of",4,0,34186,NA
"541","750","541-750",0.645017245408609,"0.000047041732517781376",0,1,0,"bridge",4.70417325177814e-05,1,1,"India","Colony of",1,0.331538461538462,1,1,"Mozambique (Portuguese East Africa)","Colony of",4,0,87963.5094715852,NA
"553","200","200-553",1.93706442323892,"0.000019807704329340394",1,0,0,"1",1.98077043293404e-05,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Malawi (Nyasaland) (British Central Africa Protectorate)","Protectorate of",1,0,37038.499522221,NA
"561","200","200-561",1.81986311960507,"0.006252548208205653|0.0053130811092581744",0.95,0.05,0.19,"1",0.00625254820820565,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,1,"Cape Colony (Cape of Good Hope)","Colony of",1,0.0950000000000001,11691663,9934950
"561","565","561-565",3.576690587729,"0.0000048464571591093285",1,0,0,"1",4.84645715910933e-06,1,1,"Namibia (South West Africa) (German South West Africa)","Colony of",1,0.0633333333333334,1,1,"Cape Colony (Cape of Good Hope)","Colony of",1,0.0950000000000001,9062.40815126874,NA
"561","590","561-590",3.30669117438005,"0.0001951747573437858|8.743765810232678e-7",1,0,0,"1",0.000195174757343786,1,1,"Mauritius","Colony of",1,0.203333333333334,1,1,"Cape Colony (Cape of Good Hope)","Colony of",1,0.0950000000000001,364958,1635
"561","920","561-920",0.289918757255475,"0.00006404500953528104|1.0695737994168414e-9",0.95,0.05,0.19,"1",6.4045009535281e-05,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,1,"Cape Colony (Cape of Good Hope)","Colony of",1,0.0950000000000001,119758,2
"562","200","200-562",1.70478694397629,"0.0029213894884144846",1,0,0,"1",0.00292138948841449,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Natal","Colony of",1,0.2075,5462717,NA
"562","561","561-562",1.88444995420969,"0.0001354133908751692",0.95,0.05,0.19,"1",0.000135413390875169,1,1,"Cape Colony (Cape of Good Hope)","Colony of",1,0.0950000000000001,1,NA,"Natal","Colony of",1,0.2075,253210,NA
"562","750","562-750",0.240583724404144,"0.0001991203397326908",0.8,0.2,0.64,"1",0.000199120339732691,1,1,"India","Colony of",1,0.331538461538462,1,NA,"Natal","Colony of",1,0.2075,372335.859089398,NA
"562","920","562-920",2.70864884474067,"0.00037708198649270537",1,0,0,"1",0.000377081986492705,1,1,"New Zealand","Colony of",1,0.0126666666666667,1,NA,"Natal","Colony of",1,0.2075,705107,NA
"563","211","211-563",0.181894896172878,"0.0000010953933109358594",0,1,0,"bridge",1.09539331093586e-06,1,1,"Belgium","Sovereign",4,0,1,NA,"Transvaal (South African Republic)","Sovereign (unrecognized)",0,0,2048.28000000205,NA
"563","255","255-563",2.12163488625767,"0.00002357735915242376",1,0,0,"0",2.35773591524238e-05,1,1,"Germany (Zollverein)","Sovereign",0,0,1,NA,"Transvaal (South African Republic)","Sovereign (unrecognized)",0,0,44087.3910061722,NA
"565","255","255-565",2.16685366949455,"0.00014670356805952561|0.000007230390140076619",0,1,0,"bridge",0.000146703568059526,1,1,"Germany (Zollverein)","Sovereign",0,0,1,1,"Namibia (South West Africa) (German South West Africa)","Colony of",1,0.0633333333333334,274321.544038405,13520.1332418928
"580","255","255-580",0.174304514980067,"0.000007859119717474585|0.000028508522116341127",0,1,0,"bridge",2.85085221163411e-05,1,1,"Germany (Zollverein)","Sovereign",0,0,1,1,"Madagascar (Malagasy Republic)","Colony of",3,0.038,14695.7970020574,53308.1908548708
"580","590","580-590",0.800161247045764,"0.0000014508768589089454",0.05,0.95,0.19,"bridge",1.45087685890895e-06,1,1,"Mauritius","Colony of",1,0.203333333333334,1,1,"Madagascar (Malagasy Republic)","Colony of",3,0.038,2713,NA
"580","615","580-615",0.370364374864047,"0.0000051425906489777476",1,0,0,"3",5.14259064897775e-06,1,1,"Algeria (Regency of Algiers)","Colony of",3,0.0566666666666667,1,1,"Madagascar (Malagasy Republic)","Colony of",3,0.038,9616.14925829638,NA
"580","681","580-681",0.145051458887413,"8.840027452180194e-7",0,1,0,"bridge",8.84002745218019e-07,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"Madagascar (Malagasy Republic)","Colony of",3,0.038,1653,NA
"581","681","581-681",0.234611777580564,"3.390548944151387e-7",0,1,0,"bridge",3.39054894415139e-07,1,1,"Aden","Dependency of",7,0.0392307692307692,1,NA,"Comoros","Colony of",3,0,634,NA
"585","590","585-590",2.13942329080051,"0.0000023295317351298806|0.0000032865472452856267",0.85,0.15,0.51,"1",3.28654724528563e-06,1,1,"Mauritius","Colony of",1,0.203333333333334,1,1,"Reunion (Bourbon I.)","Colony of",1,0.4475,4356,6145.5268389662
"585","681","585-681",0.609759075045166,"6.166844747784241e-7",0,1,0,"bridge",6.16684474778424e-07,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"Reunion (Bourbon I.)","Colony of",1,0.4475,1153.1405782652,NA
"585","750","585-750",1.14460489586178,"0.00003747883988710298",0.8,0.2,0.64,"1",3.7478839887103e-05,1,1,"India","Colony of",1,0.331538461538462,1,1,"Reunion (Bourbon I.)","Colony of",1,0.4475,70081.8212030575,NA
"590","681","590-681",0.655628169633732,"0.000002426862950876813",0,1,0,"bridge",2.42686295087681e-06,1,1,"Aden","Dependency of",7,0.0392307692307692,1,1,"Mauritius","Colony of",1,0.203333333333334,4538,NA
"590","710","590-710",0.832372667615807,"0.00002375488145992473",0,1,0,"bridge",2.37548814599247e-05,1,1,"People's Republic of China (China)","Sovereign",8,0.011875,1,1,"Mauritius","Colony of",1,0.203333333333334,44419.3406249788,NA
"590","750","590-750",3.07401576969439,"0.0004571424533937454|0.0005946161841133003",0.8,0.2,0.64,"1",0.0005946161841133,1,1,"India","Colony of",1,0.331538461538462,1,1,"Mauritius","Colony of",1,0.203333333333334,854812.362911266,1111875
"590","900","590-900",0.283638137562251,"0.00003239311208913846|0.00000765975276452371",0.95,0.05,0.19,"1",3.23931120891385e-05,1,1,"Australia","Colony of",1,0.0345833333333333,1,1,"Mauritius","Colony of",1,0.203333333333334,60572,14323
"6","1063","1063-6",0.531879125920398,"4.064380437783997e-8",0,1,0,"bridge",4.064380437784e-08,1,1,"Leeward Is.","Colony of",2,0.0327272727272727,1,1,"Puerto Rico","Colony of",6,0.0514285714285714,76,NA
"6","20","20-6",2.01387666352032,"0.00003346517008424427",0,1,0,"bridge",3.34651700842443e-05,1,1,"Canada (Province of Canada)","Colony of",2,0.0225,1,1,"Puerto Rico","Colony of",6,0.0514285714285714,62576.6452066988,NA
"6","230","230-6",3.38830868763424,"0.00008067719884138337|0.00006532886351969066",1,0,0,"6",8.06771988413834e-05,1,1,"Spain","Sovereign",6,0.0857142857142857,1,1,"Puerto Rico","Colony of",6,0.0514285714285714,150858.592245567,122158.683309762
"600","200","200-600",1.59321284690487,"0.0004058289214996318",1,0,0,"1",0.000405828921499632,1,1,"United Kingdom","Sovereign",1,0.0128723404255319,1,NA,"Morocco","Sovereign",1,0,758861,NA
